"","score"
"10x13",0.0315803360873366
"10x14",0.101073566516598
"10x15",0.0195583700258909
"10x16",0.0328831280199212
"10x17",0.0658569567440096
"10x18",0.0210343178482495
"10x19",0.048879434027606
"10x20",0.0651725787034747
"10x21",0.0347466152146308
"10x22",0.0173568165701941
"10x23",0.0818944903444978
"10x24",0.0348785435116015
"10x25",0.0464470060522106
"10x26",0.0461996404953907
"10x27",0.0313329705305166
"10x28",0.0289005425551213
"10x29",0.03635449133396
"11x13",0.041384257655964
"11x14",0.08142449578654
"11x15",0.0510562509276208
"11x16",0.0430828344794604
"11x18",0.0320750672009763
"11x19",0.0635317205099029
"11x20",0.0173897986444368
"11x21",0.0385642903082175
"11x22",0.0560035620640182
"11x23",0.038869374494962
"11x24",0.0349857352528901
"11x25",0.0606045614208678
"11x26",0.0495060934382163
"11x27",0.0504625735912532
"11x28",0.0878642457824172
"11x29",0.0546265604643876
"12x13",0.0182225960190636
"12x14",0.0667557182671218
"12x15",0.0351753821797853
"12x16",0.0305578917858144
"12x17",0.0353897656623625
"12x18",0.0427447682184733
"12x19",0.067580270123188
"12x20",0.0303105262289945
"12x21",0.0344992496578109
"12x22",0.0399248008707268
"12x23",0
"12x24",0.0220155345569683
"12x25",0.0360246705915335
"12x26",0.0477580435033559
"12x27",0.0306073648971784
"12x28",0.0230462243770511
"13x14",0.0199788914724847
"13x15",0
"13x16",0.0208611619584755
"13x17",0.040823562393839
"13x18",0.0395619980540576
"13x19",0.0239779679744059
"13x20",0.0628473424693679
"13x21",0.0540163920908986
"13x22",0.0208858985141576
"13x23",0.0346311779547815
"13x24",0.0797011824073616
"13x25",0.0446247464503042
"13x26",0.0636224212140701
"13x27",0.0839311334289814
"13x28",0.0576114381833474
"14x14",0.0197232803971041
"14x15",0.0586009004106268
"14x16",0
"14x17",0.0215372944804498
"14x18",0.0446247464503042
"14x20",0.0172496248289055
"14x21",0
"14x22",0.0202427480664259
"14x23",0.0719339039232177
"14x24",0.0535546430515015
"14x25",0.0537772720526394
"14x26",0.0471231385741849
"14x27",0.0724286350368575
"14x28",0.0399412919078481
"15x14",0
"15x15",0.0244232259766817
"15x17",0
"15x18",0.0241098962713765
"15x19",0.0186183809099755
"15x20",0
"15x21",0.0359339698873662
"15x22",0.0202757301406685
"15x23",0.0734510793383796
"15x24",0
"15x25",0.0193769686175563
"15x26",0.0184287339830802
"15x27",0.0418212701396791
"16x16",0
"16x17",0
"16x18",0
"16x19",0.0439898415211333
"16x20",0.020630287438777
"16x21",0.0396032256468609
"16x22",0
"16x23",0.0655271360015831
"16x24",0.0286201949240588
"16x25",0.00870726760005935
"16x26",0.0562509276208381
"16x27",0.0604561420867759
"17x15",0.0220814987054536
"17x16",0.018164877389139
"17x17",0.0410297003578555
"17x18",0.0401721664275466
"17x19",0
"17x20",0.0472468213525948
"17x21",0.0207457246986263
"17x22",0.0598377281947262
"17x24",0.0217434324444664
"17x25",0.0169033130493577
"18x15",0
"18x16",0.0226669305232606
"18x17",0.0170105047906463
"18x22",0.0217104503702238
"18x23",0
"18x24",0.0220979897425749
"18x25",0
"18x26",0.020605550883095
"18x27",0
"19x19",0
"19x20",0
"19x21",0.0223536008179555
"19x23",0.0214960668876466
"19x24",0
"19x25",0.045218423786672
"19x26",0.0972971190158149
"20x17",0.0218093965929518
"20x18",0.0218176421115124
"20x19",0.0226586850046999
"20x21",0
"20x22",0.0461419218654662
"20x23",0.0218011510743911
"20x24",0.0245056811622884
