"","score"
"10x10",0.0769389336895397
"10x11",0.0754959679414239
"10x12",0.0235244644535695
"10x13",0.0346559145104636
"10x14",0.0517571200052771
"10x15",0.0453421065650819
"10x16",0.0531423671234684
"11x10",0.0487475057306354
"11x11",0.0643150447731657
"11x12",0.0866026814426359
"11x13",0.0618084071307244
"11x14",0.0713896996982141
"11x15",0.0274823133626874
"11x16",0.0145368492224476
"11x17",0
"11x9",0.0813008130081301
"12x10",0.0304589455630865
"12x11",0.0110160127970448
"12x12",0.0349362621415261
"12x13",0.0530681574564225
"12x14",0.0423489833275614
"12x15",0.058988439782978
"12x16",0.0297498309668696
"12x17",0.0394630518313297
"12x9",0.0696498952819142
"13x10",0.0631029535447484
"13x11",0.0301703524134633
"13x12",0.0457791190487969
"13x13",0.0426375764771847
"13x14",0.0543709493890071
"13x15",0.0684048219792542
"13x16",0.0473869951681262
"13x17",0.0401721664275466
"13x18",0.0463727963851647
"13x8",0.0841537624301192
"14x10",0.0458203466416003
"14x11",0.0124177509523574
"14x12",0.0600438661587427
"14x13",0.0593429970810865
"14x14",0.0649004765909728
"14x15",0.0419367073995284
"14x16",0.0152047362258613
"14x17",0.0334932963934101
"14x18",0.0412935569517967
"14x19",0.032545061758934
"14x8",0.0437012483715101
"14x9",0.0419861805108923
"15x10",0.0435858111116608
"15x11",0.0339467999142467
"15x12",0.0672009762693976
"15x13",0.0624927851712594
"15x14",0.0680090370883425
"15x15",0.0934217252923036
"15x16",0.0424396840317287
"15x17",0.0462820956809974
"15x18",0.0688913075743334
"15x19",0.0396032256468609
"15x8",0.0782582166592457
"15x9",0.0339962730256106
"16x10",0.0810699384884316
"16x11",0.0455647355662198
"16x12",0.046900509573047
"16x13",0.0423654743646827
"16x14",0.0133824766239549
"16x15",0.025099358498656
"16x16",0.0861161958475568
"16x17",0.0460759577169808
"16x18",0.0444186084862876
"16x19",0.0449380761556094
"16x20",0.0567374132159172
"16x7",0
"16x8",0.0576856478503933
"16x9",0.0432065172578704
"17x10",0.0339055723214433
"17x11",0.0803195962994113
"17x12",0.0773347185804515
"17x13",0.0646531110341529
"17x15",0.0618001616121638
"17x16",0.0490690809545012
"17x17",0.0471313840927456
"17x18",0.0703590098781313
"17x19",0.0458780652715249
"17x20",0.0478075166147199
"17x7",0.0581144148155478
"17x8",0.0350269628456934
"17x9",0.0504460825541319
"18x10",0.0383251702699583
"18x11",0.0587987928560827
"18x12",0.0813997592308581
"18x13",0.0562756641765201
"18x14",0.0350187173271327
"18x15",0.066508352710302
"18x16",0.0825046587179867
"18x17",0.0553769026534079
"18x18",0.0504708191098138
"18x19",0.0493329375484424
"18x6",0.0628308514322465
"18x7",0.0509573047048929
"18x8",0.0272926664357922
"18x9",0.0379458764161679
"19x10",0.0729728392618612
"19x11",0.0346146869176602
"19x12",0.0442289615593925
"19x13",0.051493263411336
"19x14",0.0586833555962335
"19x15",0.0569435511799337
"19x16",0.0756443872755158
"19x17",0.0984185095400649
"19x18",0.0509160771120896
"19x19",0.0773594551361335
"19x6",0.101799172149937
"19x7",0.0643562723659691
"19x8",0.0380530681574565
"19x9",0.057594947146226
"20x10",0.0428849420340045
"20x11",0.0559046158412903
"20x12",0.0543791949075677
"20x13",0.0521693959333103
"20x14",0.0394465607942084
"20x15",0.0452843879351572
"20x16",0.0669453651940171
"20x17",0.0412193472847507
"20x18",0.0579824865185772
"20x6",0.0445422912646977
"20x7",0.0362637906297927
"20x8",0.0712907534754861
"20x9",0.0425468757730174
"21x10",0.0656425732614324
"21x11",0.0385395537525355
"21x12",0.0636306667326308
"21x13",0.0708207589175284
"21x14",0.0715298735137453
"21x15",0.0421016177707416
"21x16",0.0926136644733587
"21x17",0.0784808456603836
"21x18",0.0746796616039183
"21x6",0.0519220303764903
"21x7",0.0474034862052475
"21x8",0.0339962730256106
"21x9",0.0699714705057801
"22x10",0.036890450040403
"22x11",0.0410461913949768
"22x12",0.0611240290901894
"22x13",0.0398176091294381
"22x14",0.0677864080872046
"22x15",0.030689820082785
"22x16",0.0588482659674467
"22x17",0.0422170550305909
"22x5",0.0281172182918584
"22x6",0.0296838668183842
"22x8",0.0550470819109814
"22x9",0.068289384719405
"23x13",0.0600273751216214
"23x14",0.0303847358960405
"23x15",0.0615527960553439
"23x16",0.0488629429904847
"4x11",0.0362225630369893
"4x12",0.0506192384439057
"5x11",0.0612642029057208
"5x12",0.058741074226158
"6x11",0.0307557842312703
"6x12",0.100661290588565
"6x13",0.0243242797539537
"7x11",0.0586751100776728
"7x12",0.021776414518709
"7x13",0.0289087880736819
"7x14",0.0364122099638846
"8x10",0.0648097758868055
"8x11",0.0437589670014347
"8x12",0.050759412259437
"8x13",0.0445752733389403
"8x14",0.0695921766519897
"8x15",0.0631194445818698
"9x10",0.059549135045103
"9x11",0.0328666369827999
"9x12",0.0172496248289055
"9x13",0.0410049638021736
"9x14",0
"9x15",0.0549481356882534
"9x16",0.0667639637856825
