"","score"
"10x10",0.0307475387127096
"10x11",0.0450205313412161
"10x12",0.0675555335675061
"10x13",0.0562179455465954
"10x14",0.0273421395471561
"10x15",0.0721482874057949
"10x16",0.0518230841537625
"10x17",0.0298405316710368
"10x18",0.0436847573343888
"10x19",0.0410049638021736
"10x20",0.0475601510579
"10x21",0.0177855835353485
"10x22",0.0374181632282854
"10x23",0.0528867560480879
"10x24",0.017579445571332
"10x25",0
"10x26",0.0233018354524316
"10x27",0.0400567291676973
"10x3",0.0723461798512508
"10x4",0.0238872672702386
"10x5",0.040551460281337
"10x6",0.0474199772423688
"10x7",0.0513118620030014
"10x8",0.00369399231517675
"10x9",0.0476755883177493
"11x10",0.0229060505615198
"11x12",0.0447731657843962
"11x13",0.0284470390342849
"11x14",0.0138194891076699
"11x15",0.0470901564999423
"11x16",0.0565972394003859
"11x17",0.0310443773808935
"11x18",0.0899668530153861
"11x19",0.081375022675176
"11x20",0.0495473210310197
"11x21",0.0135308959580468
"11x22",0.0393641056086017
"11x23",0.0185276802058082
"11x24",0.0711093520671515
"11x25",0.023854285195996
"11x26",0.0594914164151783
"11x27",0.0578093306288032
"11x28",0.0312505153449101
"11x3",0.0594831708966177
"11x4",0.0218176421115124
"11x5",0.0387786737907947
"11x6",0.0303517538217979
"11x7",0.0349692442157687
"11x8",0.0555253219874998
"11x9",0.0470077013143356
"12x10",0.0265670608024539
"12x11",0.0304259634888439
"12x12",0.0726265274823134
"12x13",0.013011428288725
"12x14",0.0332459308365903
"12x15",0.046974719240093
"12x16",0.0505945018882238
"12x17",0.0343013572123551
"12x18",0.0160045515262455
"12x19",0.0117581094675044
"12x20",0
"12x21",0.0404277775029271
"12x22",0
"12x23",0.0190141658008872
"12x24",0.0422335460677122
"12x25",0.0228400864130345
"12x26",0
"12x27",0.0202180115107439
"12x28",0.0768564785039331
"12x4",0.0818532627516945
"12x5",0.0591945777469945
"12x6",0.0355052029222118
"12x7",0.0834446478339023
"12x8",0.0235162189350088
"12x9",0.0704084829894952
"13x10",0.0649581952208974
"13x11",0.0514850178927753
"13x12",0.090238955127888
"13x13",0.0559046158412903
"13x14",0.0217434324444664
"13x15",0.0346641600290242
"13x16",0.0395455070169363
"13x17",0.032058576163855
"13x18",0.0303270172661159
"13x19",0.0786622470687182
"13x20",0.0329161100941638
"13x21",0.0315473540130938
"13x22",0.0202345025478652
"13x23",0
"13x24",0.019945909398242
"13x25",0.0668876465640924
"13x26",0.0198799452497568
"13x27",0.018750309206946
"13x28",0.0183627698345949
"13x29",0.01743102623724
"13x4",0.0598624647504081
"13x5",0.0308794670096803
"13x6",0.0711588251785155
"13x7",0.0609921007932189
"13x8",0.0782911987334883
"13x9",0.102310394300698
"14x10",0.0560200531011396
"14x11",0.0646118834413496
"14x12",0.0929105031415426
"14x13",0
"14x14",0.0551130460594667
"14x15",0.0348620524744802
"14x16",0.045803855604479
"14x17",0
"14x18",0.0325862893517374
"14x19",0.0174227807186794
"14x20",0.0586916011147941
"14x21",0.0160045515262455
"14x22",0
"14x23",0.0196160886558155
"14x24",0
"14x25",0
"14x26",0.0192120582463431
"14x27",0.0204076584376391
"14x28",0.0390672669404178
"14x29",0
"14x30",0.0455317534919771
"14x5",0.0602087765299559
"14x6",0.0561932089909134
"14x7",0.0451524596381866
"14x8",0.0308712214911195
"14x9",0.0519467669321724
"15x10",0.0547337522056762
"15x11",0.0459935025313742
"15x12",0.0586421280034302
"15x13",0.0797753920744075
"15x14",0.0384323620112469
"15x15",0.0569188146242517
"15x16",0.0170517323834496
"15x17",0
"15x18",0.0163178812315506
"15x19",0
"15x20",0.0399248008707268
"15x21",0
"15x22",0
"15x23",0.0216362407031778
"15x24",0
"15x25",0
