"","score"
"10x10",0.0653127525190059
"10x11",0.0344827586206896
"10x12",0.0332954039479543
"10x13",0.0561354903609887
"10x14",0.0649994228137007
"10x15",0.0341776744339451
"10x16",0.0341529378782631
"10x17",0.0510150233348176
"10x18",0.058741074226158
"10x19",0.0352166097725886
"10x20",0.033105757021059
"10x21",0.0737231814508814
"10x22",0.0622536651330002
"10x23",0.0487145236563927
"10x24",0.0281666914032224
"10x25",0.0438579132241627
"10x7",0.0187338181698247
"10x8",0.0529279836408911
"10x9",0.0330233018354524
"11x10",0.0445258002275764
"11x11",0.0584359900394136
"11x12",0.0226174574118966
"11x13",0.0496462672537475
"11x14",0.0497946865878395
"11x15",0.049464865845413
"11x16",0.0309949042695296
"11x17",0
"11x18",0.056300400732202
"11x19",0.0483682118768449
"11x20",0.0402546216131533
"11x21",0.0486980326192714
"11x22",0.0243490163096357
"11x23",0.053884463793928
"11x24",0.0161612163788981
"11x25",0.0491432906215472
"11x9",0.0700126980985835
"12x10",0.0474612048351721
"12x11",0.0589801942644173
"12x12",0.0628803245436106
"12x13",0.0465541977934992
"12x14",0.0535216609772589
"12x15",0.0793796071834958
"12x16",0.0319926120153696
"12x17",0.0405597057998978
"12x18",0.0231863981925823
"12x19",0.0418460066953611
"12x20",0.0317287554214285
"12x21",0.0449793037484127
"12x22",0.0416068866571019
"12x23",0.0605385972723824
"12x24",0.0367172941506292
"12x25",0.0358844967760023
"12x8",0.0848463859892149
"12x9",0.0453338610465213
"13x10",0.0368079948547965
"13x11",0.0352413463282706
"13x12",0.0276554692524613
"13x13",0.0206220419202163
"13x14",0.0506439749995877
"13x15",0.0530186843450584
"13x16",0.0779531324725012
"13x17",0.0144626395554016
"13x18",0.0625669948383054
"13x19",0.0554016392090899
"13x20",0.0386384999752635
"13x21",0.00916901663945646
"13x22",0.0366430844835832
"13x23",0.0327759362786325
"13x24",0.0297415854483088
"13x25",0.0404030409472451
"13x8",0.0366430844835832
"14x10",0.0467768267946371
"14x11",0.0573888091822095
"14x12",0.0536453437556688
"14x13",0.0504048549613285
"14x14",0.00413100479889184
"14x15",0.0507429212223157
"14x16",0.0451359686010653
"14x17",0.04257985784726
"14x18",0.0350187173271327
"14x19",0.0798660927785748
"14x20",0.0194181962103597
"14x21",0.0610333283860222
"14x22",0.0420933722521809
"14x23",0.0391002490146606
"14x24",0.0233018354524316
"14x25",0.0444433450419697
"14x8",0.0326852355744652
"14x9",0.0394383152756477
"15x10",0.0407328616896717
"15x11",0.0372944804498755
"15x12",0.0352495918468313
"15x13",0.0455647355662198
"15x14",0.0467438447203945
"15x15",0.03137419812332
"15x16",0.0575619650719834
"15x17",0.0719421494417783
"15x18",0.0458121011230396
"15x19",0.0214301027391612
"15x20",0.0428931875525652
"15x21",0.0697241049489602
"15x22",0.013209320734181
"15x23",0.0336417157275021
"15x24",0.0352660828839526
"15x25",0.0707960223618463
"15x8",0.0417140783983905
"15x9",0.051344844077244
"16x10",0.0681244743481918
"16x11",0.0483599663582843
"16x12",0.0228978050429591
"16x13",0.0343508303237191
"16x14",0.032545061758934
"16x15",0.0381685054173057
"16x16",0.0731212585959531
"16x17",0.0367832582991144
"16x18",0.0243984894209996
"16x19",0.073319151041409
"16x20",0.0460099935684956
"16x21",0.0545028776859777
"16x22",0.0715711011065486
"16x23",0.0468098088688798
"16x24",0.0506192384439057
"16x25",0.0131928296970596
"16x8",0.0928775210673
"16x9",0.0347795972888735
"17x10",0.0496215306980656
"17x11",0.0516746648196705
"17x12",0.0405761968370191
"17x13",0.0348950345487228
"17x15",0.0548986625768895
"17x16",0.0387539372351127
"17x17",0.0132258117713023
"17x18",0.0416398687313445
"17x19",0.0554263757647718
"17x20",0.0370058873002523
"17x21",0.0235821830834941
"17x22",0.034960998697208
"17x23",0.0140256270716865
"17x24",0.0801134583353947
"17x25",0.0155510480054091
"17x8",0.034548722769175
"17x9",0.0501574894045087
"18x10",0.0524662346014941
"18x11",0.0447731657843962
"18x12",0.0321905044608255
"18x13",0.037063605930177
"18x14",0.0530928940121044
"18x15",0.0402463760945926
"18x16",0.0325780438331766
"18x17",0.043973350484012
"18x18",0.0364864196309306
"18x19",0.0299477234123254
"18x20",0
"18x21",0.0412193472847507
"18x22",0.0745724698626297
"18x23",0
"18x24",0.0591780867098732
"18x25",0.0392569138673131
"18x8",0.0936855818862449
"18x9",0.0245551542736523
"19x10",0.0230379788584905
"19x11",0.0460512211612988
"19x12",0.0459357839014496
"19x13",0.0492175002885932
"19x14",0.0159220963406389
"19x15",0.0766173584656739
"19x16",0.0373521990798001
"19x17",0.0221062352611355
"19x18",0.0571744256996323
"19x19",0.0434868648889328
"19x20",0.0216197496660565
"19x21",0.0340375006184139
"19x22",0.0365771203350979
"19x23",0.0758670162766536
"19x24",0.0388858655320833
"19x25",0.0619403354276951
"19x8",0.0732861689671663
"19x9",0.0461089397912234
"20x10",0.0603489503454873
"20x11",0.0526311449727074
"20x12",0.019409950691799
"20x13",0.050759412259437
"20x14",0.0252477778327479
"20x15",0.0344332855093257
"20x16",0.0235162189350088
"20x17",0.0798496017414535
"20x18",0.0384900806411715
"20x19",0.0579824865185772
"20x20",0.0383746433813222
"20x21",0.0329820742426491
"20x22",0.0680337736440245
"20x23",0.0356701132934251
"20x24",0.0478157621332805
"20x25",0.0194924058774056
