"","score"
"10x10",0.0143224657398704
"10x11",0
"10x12",0.0573640726265274
"10x13",0.034960998697208
"10x14",0.058279325186761
"10x15",0.0524085159715695
"10x16",0.0430333613680964
"10x17",0.0191460940978578
"10x18",0.0501162618117054
"10x19",0.0169280496050397
"10x20",0.0195418789887696
"10x21",0.0474529593166114
"10x22",0.0297003578555055
"10x23",0.0449957947855341
"10x24",0.0271112650274575
"10x25",0.0577351209617573
"10x26",0.0964313395669454
"10x27",0.0412275928033115
"10x28",0.0667309817114399
"10x29",0.0463315687923613
"10x30",0.0762133280562014
"10x31",0.0358102871089563
"10x32",0.037649037747984
"10x33",0.0384158709741256
"11x10",0.0401969029832286
"11x12",0
"11x13",0
"11x14",0.0379293853790464
"11x15",0.0371790431900262
"11x16",0.0214548392948433
"11x17",0.0298487771895974
"11x18",0.0291561536305018
"11x19",0.028125463810419
"11x20",0
"11x21",0.035645376737743
"11x22",0.0128382723989512
"11x23",0.0797011824073616
"11x24",0.058914230115932
"11x25",0.0824469400880622
"11x26",0.0528620194924059
"11x27",0.018948201652402
"11x28",0.0316133181615792
"11x29",0.0647767938125628
"11x30",0.0435363380002969
"11x31",0.0504955556654958
"11x32",0.0460017480499348
"11x33",0.0174392717558007
"11x9",0.0236728837876614
"12x10",0.023021487821369
"12x11",0.0172578703474662
"12x12",0.0181731229076997
"12x13",0
"12x14",0.0203252032520326
"12x15",0.0228648229687165
"12x16",0.00760236811293058
"12x17",0.050709939148073
"12x18",0.0569600422170551
"12x19",0.0308959580468016
"12x20",0.00161612163788982
"12x21",0.0513860716700474
"12x22",0.0337571529873514
"12x23",0.0192615313577071
"12x24",0.0521446593776282
"12x25",0.0348785435116015
"12x26",0.0344662675835683
"12x27",0
"12x28",0.0543214762776431
"12x29",0.0392486683487524
"12x30",0.0185441712429295
"12x31",0.0381520143801843
"12x32",0.0158561321921535
"12x33",0.0470324378700177
"12x34",0.0161034977489735
"12x9",0.0208776529955969
"13x10",0
"13x11",0.0192862679133891
"13x12",0.0411286465805835
"13x13",0
"13x14",0.0199788914724847
"13x15",0.0579577499628952
"13x16",0.0577186299246359
"13x17",0.00712412803641216
"13x18",0.0343425848051584
