"","score"
"10x12",0.0778789228054553
"10x13",0.0903708834248586
"10x14",0.0985009647256716
"10x15",0.123229274889098
"10x16",0.0623113837629249
"10x17",0.0849618232490641
"10x18",0.0896947509028843
"10x19",0
"10x20",0.0302610531176306
"10x21",0.024439717013803
"10x22",0.0512871254473194
"10x23",0.0451029865268227
"10x24",0.0584030079651709
"10x25",0.0772852454690875
"11x12",0.0651725787034747
"11x13",0.0627154141723973
"11x14",0.0379953495275318
"11x15",0.0330727749468164
"11x16",0.0934464618479857
"11x17",0
"11x18",0.0734510793383796
"11x20",0.0365276472237339
"11x21",0.0411946107290687
"11x22",0.0632926004716436
"11x23",0.0408647899866422
"11x24",0.0351836276983459
"11x25",0.0578505582216066
"12x12",0.0802866142251686
"12x13",0.0986328930226422
"12x14",0.06909744553835
"12x15",0.0779283959168192
"12x16",0.0573475815894061
"12x17",0.0685944689061495
"12x18",0.0603654413826086
"12x19",0.0457378914559937
"12x20",0.0408647899866422
"12x21",0.0704414650637378
"12x22",0.0600686027144247
"12x23",0.0453338610465213
"12x24",0.055764442025759
"12x25",0.0401474298718646
"12x26",0.0729316116690578
"12x27",0.0711505796599549
"13x12",0.0467520902389551
"13x13",0.0761226273520341
"13x14",0.0666237899701512
"13x15",0.0649746862580187
"13x16",0.0590379128943419
"13x17",0.0644552185886971
"13x18",0.0240191955672092
"13x19",0.0440970332624219
"13x20",0.102805125414337
"13x21",0.0542802486848398
"13x22",0.0687099061659988
"13x23",0.0668958920826531
"13x24",0.0235986741206154
"13x25",0
"13x26",0.0391991952373885
"13x27",0.0257672455020697
"14x12",0.0640017150678606
"14x13",0.0242253335312258
"14x14",0.0589472121901746
"14x15",0.0585184452250203
"14x16",0.0308959580468016
"14x17",0.0372285163013902
"14x18",0.072098814294431
"14x19",0.0449050940813668
"14x20",0.05017398044163
"14x21",0.0804185425221392
"14x22",0.0327594452415112
"14x23",0.0244479625323637
"14x24",0.0341859199525059
"14x25",0.0559211068784116
"14x26",0.046364550866604
"14x27",0.0772192813206023
"15x11",0.0689902537970613
"15x12",0.0609591187189762
"15x13",0.0640264516235426
"15x14",0.0839806065403453
"15x15",0.0737891455993668
"15x16",0.0434951104074935
"15x17",0.0506274839624664
"15x18",0.0515427365226999
"15x19",0.0671185210837909
"15x20",0.0394712973498903
"15x21",0.0447814113029569
"15x22",0.0230792064512937
"15x23",0.0693283200580485
"15x24",0.034960998697208
"15x25",0.0651973152591566
"15x26",0.0608766635333696
"15x27",0.0241511238641798
"16x11",0.0809297646729003
"16x12",0.0800227576312275
"16x13",0.073343887597091
"16x14",0.0373851811540428
"16x15",0.0894308943089431
"16x16",0.0230874519698544
"16x17",0.0619568264648164
"16x18",0.0547419977242368
"16x19",0.0292386088161084
"16x20",0.0633173370273257
"16x21",0.0621464733917116
"16x22",0.0827107966820033
"16x23",0.0382509606029123
"16x24",0.0478157621332805
"16x25",0.0321575223865829
"16x26",0.0685037682019822
"16x27",0.0358597602203202
"17x11",0.0389106020877653
"17x12",0.0850937515460347
"17x13",0.0729316116690578
"17x14",0
"17x15",0.0455482445290984
"17x16",0.0406339154669437
"17x17",0.0793301340721317
"17x18",0.0519715034878544
"17x19",0.0365111561866126
"17x20",0.0351671366612246
"17x21",0.0942380316298091
"17x22",0.0637131219182374
"17x23",0.0659394119296163
"17x24",0.0597552730091195
"17x25",0.060085093751546
"17x26",0.0700621712099474
"17x27",0.0729481027061792
"18x11",0.0390260393476146
"18x12",0.107521562031036
"18x13",0.0669618562311384
"18x14",0.0567044311416744
"18x15",0.0542637576477185
"18x16",0.052152904896189
"18x17",0.0490113623245766
"18x18",0.0258744372433583
"18x19",0.0607117531621564
"18x21",0.0857121654380844
"18x22",0.0696993683932783
"18x23",0.0450535134154587
"18x24",0.0600438661587427
"18x25",0.092019987136991
"18x26",0.055912861359851
"18x27",0.0244974356437276
"19x11",0.0425716123286993
"19x12",0.0629050610992925
"19x13",0.0487392602120748
"19x14",0.0756773693497584
"19x15",0.0481043552829037
"19x16",0.0472220847969129
"19x17",0.0520869407477036
"19x18",0.0634904929170995
"19x19",0.0400155015748941
"19x20",0.0532083312719537
"19x21",0.0875674071142334
"19x22",0.0364946651494913
"19x23",0.0499595969590527
"19x24",0.0774254192846188
"19x25",0.100958129256749
"19x26",0.058815283893204
"19x27",0.0300136875608107
"20x12",0.0381107867873811
"20x13",0.0370800969672983
"20x14",0.0404690050957305
"20x15",0.0530434209007404
"20x16",0.065725028447039
"20x17",0.0564900476590973
"20x18",0.0648839855538514
"20x19",0.0628061148765646
"20x20",0.040625669948383
"20x21",0.0295849205956562
"20x22",0.0566302214746286
"20x23",0.0873117960388529
"20x24",0.0494318837711704
"20x25",0.0277296789195073
"20x26",0.060670525569353
"20x27",0.0340622371740958
"21x12",0.0685614868319069
"21x13",0.0397351539438315
"21x14",0.0696004221705503
"21x15",0.0847721763221689
"21x16",0.0766008674285525
"21x17",0.0645624103299857
"21x18",0.0499018783291281
"21x19",0.0504131004798892
"21x20",0.0555088309503785
"21x21",0.0636636488068735
"21x22",0.0534227147545309
"21x23",0.0694437573178978
"21x24",0.0360906347400188
"21x25",0.035059944919936
"21x26",0.0846814756180017
"21x27",0.0245633997922129
"22x12",0.0688583255000907
"22x13",0.0998120021768168
"22x14",0.0699384884315375
"22x15",0.0964808126783093
"22x16",0.0850195418789887
"22x17",0.0696004221705503
"22x18",0.0584524810765349
"22x19",0.0340127640627319
"22x20",0.0819522089744223
"22x21",0.0445010636718943
"22x22",0.0382592061214729
"22x23",0.061429113276934
"22x24",0.0422253005491515
"22x25",0.025198304721384
"22x26",0.0688006068701661
"22x27",0.055228483319316
"23x12",0.0791322416266759
"23x13",0.0534721878658949
"23x14",0.0781180428437145
"23x15",0.0564900476590973
"23x16",0.0526723725655106
"23x17",0.0674400963076568
"23x18",0.0587987928560827
"23x19",0.0397763815366349
"23x20",0.0618826167977704
"23x21",0.0842032355414832
"23x22",0.0709197051402563
"23x23",0.0624680486155774
"23x24",0.054395685944689
"23x25",0.0610992925345075
"23x26",0.0574547733306948
"23x27",0.0243077887168324
"24x13",0.0510232688533782
"24x14",0.0405432147627764
"24x15",0.060670525569353
"24x16",0.0537607810155181
"24x17",0.060645789013671
"24x18",0.0748775540493741
"24x19",0.0584194990022923
"24x20",0.0574135457378915
"24x21",0.0726430185194347
"24x22",0.0502069625158726
"24x23",0.0525239532314187
"24x24",0.058353534853807
"24x25",0.0881363478949191
"24x26",0.0873365325945349
"24x27",0.0818202806774518
"25x12",0.0634492653242963
"25x13",0.036280281666914
"25x14",0.100751991292732
"25x15",0.0704084829894952
"25x16",0.0648345124424875
"25x17",0.0467438447203945
"25x18",0.084549547321031
"25x19",0.0636554032883128
"25x20",0.0799403024456208
"25x21",0.0440722967067398
"25x22",0.0661208133379508
"25x23",0.084599020432395
"25x24",0.0667309817114399
"25x25",0.0278698527350385
"25x26",0.0484506670624516
"25x27",0.0410461913949768
"26x12",0.0522848331931595
"26x13",0.0679183363841752
"26x14",0.060917891126173
"26x15",0.0424314385131681
"26x16",0.0622948927258036
"26x17",0.0611075380530681
"26x18",0.0548079618727222
"26x19",0.0916077112089579
"26x20",0.0354145022180445
"26x21",0.0590379128943419
"26x22",0.0373274625241181
"26x23",0.0540163920908986
"26x24",0.0512623888916374
"26x25",0.0576361747390294
"26x26",0.0461171853097841
"26x27",0.0558304061742443
"27x12",0.0421510908821056
"27x13",0.0409637362093702
"27x14",0.0663187057834067
"27x15",0.0432312538135523
"27x16",0.0764112205016574
"27x17",0.0535051699401375
"27x18",0.0655683635943864
"27x19",0.0440063325582546
"27x20",0.0686521875360742
"27x21",0.0877817905968107
"27x22",0.0935041804779102
"27x23",0.0631194445818698
"27x24",0.0727254737050413
"27x25",0.0307063111199063
"27x26",0.0547832253170402
"27x27",0.071488645920942
"28x12",0.0616434967595112
"28x13",0.0496297762166262
"28x14",0.0504790646283745
"28x15",0.0597965006019229
"28x16",0.0632431273602797
"28x17",0.0698065601345669
"28x18",0.04892890713897
"28x19",0.0429921337752931
"28x20",0.0610828014973862
"28x21",0.0607777173106416
"28x22",0.0698807698016128
"28x23",0.0626164679496694
"28x24",0.0401062022790614
"29x12",0.0601263213443494
"29x13",0.0706888306205578
"29x14",0.0446000098946223
"29x15",0.0700869077656294
"29x16",0.0405019871699731
"29x17",0.073170731707317
"29x18",0.0678853543099326
"29x19",0.0436765118158281
"29x22",0.0345404772506143
"30x12",0.0870644304820331
"30x13",0.0466284074605452
"30x14",0.0926384010290408
"30x15",0.0287356321839081
"30x16",0.101477596926071
"6x15",0.0710104058444235
"6x17",0.0863058427744521
"6x18",0.0259651379475255
"6x19",0.0653374890746879
"6x20",0.0494978479196556
"6x21",0.0448886030442455
"6x26",0.057083724995465
"7x14",0.0617836705750424
"7x15",0.0427200316627913
"7x16",0.041870743251043
"7x17",0.0649746862580187
"7x18",0.12076386483946
"7x19",0.045828592160161
"7x20",0.0531671036791503
"7x21",0.0702023450254786
"7x22",0.0229720147100051
"7x23",0.0458121011230396
"7x24",0.0148749154834348
"7x26",0.0146852685565395
"8x12",0.0236481472319794
"8x13",0.0694684938735797
"8x14",0.054981117762496
"8x15",0.07270898266792
"8x16",0.0654694173716585
"8x17",0.0556242682102277
"8x18",0.0478240076518412
"8x19",0.0909892973169083
"8x20",0.0942627681854912
"8x21",0.0457791190487969
"8x22",0.0245304177179703
"8x23",0.124441366117515
"8x26",0.0578835402958492
"9x12",0.0485825953594221
"9x13",0.0790003133297053
"9x14",0.0687923613516054
"9x15",0.0708619865103316
"9x16",0.0599779020102574
"9x17",0.0628555879879286
"9x18",0.0580319596299411
"9x19",0.0349115255858441
"9x20",0.0920612147297943
"9x21",0.0564653111034152
"9x22",0.0375006184138921
"9x23",0.0688913075743334
"9x24",0.0689325351671367
"9x25",0.0640841702534672
