"","score"
"10x10",0.105311763056779
"10x11",0.0399742739820907
"10x12",0.0813090585266908
"10x13",0.0542142845363545
"10x14",0.106762974323455
"10x15",0.0608849090519302
"10x16",0.0349445076600867
"10x17",0.0577928395916819
"10x18",0.0755536865713484
"10x19",0.0514025627071687
"10x20",0.041944952918089
"10x21",0.0394135787199656
"10x22",0.0473457675753228
"10x23",0.0345322317320537
"10x24",0.0408070713567176
"10x25",0.0349527531786474
"10x26",0.0318441926812777
"10x27",0
"10x8",0.0293045729645938
"10x9",0.0422170550305909
"11x10",0.0166806840482198
"11x12",0.0535546430515015
"11x13",0.0889938818252279
"11x14",0.0782087435478818
"11x15",0.0744487870842198
"11x16",0.0366265934464618
"11x17",0.0140915912201718
"11x18",0.063259618397401
"11x19",0.0600686027144247
"11x20",0
"11x21",0.0452349148237933
"11x22",0.0380283316017744
"11x23",0.035744322960471
"11x24",0.0283563383301176
"11x25",0.0785220732531869
"11x26",0
"11x8",0.106086841801481
"11x9",0.0392981414601165
"12x10",0.0179587394251225
"12x11",0.0628968155807319
"12x12",0.0346971421032669
"12x13",0.0431323075908244
"12x14",0.0298487771895974
"12x15",0.0306733290456637
"12x16",0.0741766849717179
"12x17",0.0365276472237339
"12x18",0.0536206071999868
"12x19",0.0223536008179555
"12x20",0.0329326011312852
"12x21",0.0696911228747176
"12x22",0
"12x23",0.0749517637164201
"12x24",0.0296014116327776
"12x25",0.0499101238476888
"12x26",0.0457131549003117
"12x8",0.0699632249872194
"12x9",0
"13x10",0.0222629001137882
"13x11",0.0518808027836871
"13x12",0
"13x13",0.0464964791635746
"13x14",0.0296838668183842
"13x15",0.0411533831362655
"13x16",0.035059944919936
"13x17",0.0411121555434621
"13x18",0.0401886574646679
"13x19",0.0350929269941787
"13x20",0
"13x21",0.0380695591945778
"13x22",0.0416893418427084
"13x23",0.0244891901251669
"13x24",0.0422912646976369
"13x25",0.0601922854928346
"13x26",0.0152047362258613
"13x27",0.0277049423638253
"13x8",0
"13x9",0.0802288955952439
"14x10",0.0294612378172463
"14x11",0.0556242682102277
"14x12",0.0852174343244446
"14x13",0.0548821715397682
"14x14",0.0697158594303996
"14x15",0
"14x16",0.0786952291429608
"14x17",0.0201685383993799
"14x18",0.0459440294200102
"14x19",0.0890680914922739
"14x20",0.0711258431042728
"14x21",0.0475931331321426
"14x22",0
"14x23",0.0721977605171589
"14x24",0.0306815745642244
"14x25",0.0435363380002969
"14x26",0.0531341216049077
"14x27",0.0367832582991144
"14x7",0
"14x8",0.0175382179785287
"14x9",0.0327347086858293
"15x10",0.0554428668018931
"15x11",0.0749105361236169
"15x12",0.0754135127558172
"15x13",0.025709526872145
"15x14",0.0215043124062072
"15x15",0.044971058229852
"15x16",0.0386714820495061
"15x17",0
"15x18",0.0730552944474678
"15x19",0.0205230956974884
"15x20",0.0339385543956859
"15x21",0.0484671580995729
"15x22",0.0231121885255364
"15x23",0.0518725572651264
"15x24",0.0479147083560085
"15x25",0.056325137287884
"15x26",0.0593677336367684
"15x27",0.0510809874833028
"15x7",0.0184369795016408
"15x9",0.0613466580913273
"16x10",0.0466036709048632
"16x11",0.0397928725737562
"16x12",0.0597635185276802
"16x13",0.0536041161628655
"16x14",0
"16x15",0.0404360230214879
"16x16",0.0408153168752783
"16x17",0.0202015204736226
"16x18",0.0472715579082769
"16x19",0.0226174574118966
"16x20",0.0532907864575604
"16x21",0.0606128069394284
"16x22",0.0476838338363099
"16x23",0.0704249740266165
"16x24",0.088358976896057
"16x25",0.0434126552218869
"16x26",0.0741272118603539
"16x27",0.019434687247481
"16x7",0.0196738072857402
"16x8",0.062599976912548
"16x9",0.0593677336367684
"17x10",0.0383581523442009
"17x11",0.0751826382361187
"17x12",0.0754464948300598
"17x13",0.0745724698626297
"17x14",0
"17x15",0.0191048665050545
"17x16",0.0410874189877801
"17x17",0.0173485710516335
"17x18",0.0183380332789129
"17x19",0.113235706393575
"17x20",0.0652302973333992
"17x21",0.028224410033147
"17x22",0.0568116228829632
"17x23",0.0380200860832137
"17x24",0.0400237470934547
"17x25",0.0631689176932337
"17x26",0.0481868104685104
"17x27",0.0647025841455169
"17x7",0.071439172809578
"17x8",0.0331964577252264
"17x9",0.0280347631062517
"18x10",0.0477910255775986
"18x11",0.093949438480186
"18x12",0.0436600207787068
"18x13",0.0133577400682728
"18x14",0.0460594666798595
"18x15",0
"18x16",0
"18x17",0.0416316232127838
"18x19",0.0333778591335609
"18x20",0.0203334487705932
"18x21",0.0306815745642244
"18x22",0.0474694503537327
"18x23",0.0341117102854599
"18x24",0.0537195534227147
"18x25",0.0459687659756922
"18x26",0.0467603357575158
"18x27",0.0388858655320833
"18x7",0
"18x8",0
"18x9",0.036403964445324
"19x10",0.0171754151618595
"19x11",0.0807566087831264
"19x12",0.0340292550998532
"19x13",0.0357113408862283
"19x14",0.0181236497963357
"19x15",0.0814822144164646
"19x16",0
"19x17",0.0285459852570128
"19x18",0.013011428288725
"19x19",0.0221969359653028
"19x20",0.0701198898398721
"19x21",0.0297498309668696
"19x22",0.0819439634558617
"19x23",0.0468262999060011
"19x24",0.0739952835633833
"19x25",0.0423902109203648
"19x26",0.0549316446511321
"19x27",0.0760484176849882
"20x10",0.0204571315490031
"20x11",0.0817048434176025
"20x12",0.0148831610019954
"20x13",0.0111644321311367
"20x14",0.0296921123369449
"20x15",0.0277791520308712
"20x16",0.0229390326357625
"20x17",0.0672174673065189
"20x18",0.031349461567638
"20x19",0.0322564686093109
"20x20",0.103035999934036
"20x21",0.0669618562311384
"20x22",0.0453173700093998
"20x23",0.0494978479196556
"20x24",0.0676379887531127
"20x25",0.0485825953594221
"20x26",0.0491762726957898
"20x27",0.0483599663582843
"21x10",0.0377974570820759
"21x11",0.00689325351671366
"21x12",0.0440310691139366
"21x13",0.0826695690892
"21x14",0.067069047972427
"21x15",0.0291561536305018
"21x16",0.0657662560398423
"21x17",0.0152294727815432
"21x18",0.0491267995844259
"21x19",0.067167994195155
"21x20",0.0363874734082026
"21x21",0.034400303435083
"21x22",0.0399495374264087
"21x23",0.0379458764161679
"21x24",0.0404030409472451
"21x25",0.0491103085473046
"21x26",0.041483203878692
"21x27",0.0532330678276357
"22x10",0.0408070713567176
"22x11",0.0707300582133611
"22x12",0.0209601081812035
"22x13",0.0367750127805537
"22x14",0.0128630089546331
"22x15",0.0498029321064002
"22x16",0.0305908738600571
"22x17",0.0166064743811738
"22x18",0.0231121885255364
"22x19",0.0199706459539241
"22x20",0.0191131120236152
"22x21",0.0526806180840713
"22x22",0.0541730569435512
"22x23",0.0689325351671367
"22x24",0.0512706344101981
"22x25",0.0358515147017596
"22x26",0.0355216939593331
"22x27",0.0173980441629974
"23x11",0.020193274955062
"23x12",0.0338725902472007
"23x13",0.0226586850046999
"23x14",0.0198964362868781
"23x15",0.0491020630287439
"23x16",0.0374346542654067
"23x17",0.0650736324807467
"23x18",0.0677286894572799
"23x19",0.0241098962713765
"23x20",0.0165322647141278
"23x21",0.0950955655601181
"23x22",0.0581226603341084
"23x23",0.0526558815283893
"23x24",0.0578670492587279
"23x25",0.0691799007239565
"24x12",0.0723296888141295
"24x13",0.0408647899866422
"24x14",0.0401969029832286
"24x15",0.0412358383218721
"24x16",0.0776727848414387
"24x17",0.030541400748693
"24x18",0.0402876036873959
"24x19",0.0209848447368856
"24x20",0.0383746433813222
"24x21",0.031299988456274
"24x23",0.0489206616204093
"24x24",0.0797176734444829
"25x12",0.0339880275070499
"25x13",0.0709032141031349
"25x14",0.0167466481967051
"25x15",0.0648427579610482
"25x16",0
"25x17",0.0645129372186217
"25x18",0.0608931545704909
"25x19",0.0845000742096671
"25x20",0.0115767080591699
"25x21",0.0435116014446149
"25x22",0.0651478421477927
"25x23",0.0889773907881066
"25x24",0.0179422483880011
"26x13",0.0305331552301324
"26x14",0.0589059845973713
"26x15",0.0385230627154142
"26x16",0.0338560992100794
"26x17",0.074028265637626
"26x18",0.0620227906133016
"26x19",0.0441959794851499
"26x20",0.0252642688698692
"26x21",0.0320091030524909
"26x22",0.0610828014973862
"26x23",0.0200036280281667
"27x15",0.0692788469466845
"27x16",0.0211827371823414
"27x17",0.0378304391563186
"27x18",0.0548244529098435
"27x19",0.0485743498408615
"27x20",0.0455812266033411
"27x21",0.0396774353139069
"27x22",0.0373027259684362
"28x22",0.0690397269084253
"28x23",0.0588647570045681
"2x10",0.0199541549168027
"2x11",0.0114447797621993
"2x12",0.0579907320371378
"2x13",0.0215208034433285
"2x14",0.0428437144412012
"2x15",0.0704662016194199
"2x16",0.086553208331272
"2x17",0.00108840845000746
"2x18",0.047073665462821
"2x19",0.0612724484242814
"2x20",0.0506109929253451
"2x21",0.0234997278978875
"2x22",0
"2x23",0.0172496248289055
"3x10",0.0139349263675193
"3x11",0.0528290374181632
"3x12",0.0701281353584327
"3x13",0.086478998664226
"3x14",0.0672834314550042
"3x15",0.0402051485017892
"3x16",0.0197892445455895
"3x17",0.0748857995679348
"3x18",0.0348455614373588
"3x19",0.0612806939428421
"3x20",0
"3x21",0.050561519813981
"3x22",0.0184946981315655
"3x23",0.0567291676973565
"3x24",0
"4x10",0.0437177394086314
"4x11",0.0341199558040205
"4x12",0.0370718514487376
"4x13",0.0386879730866274
"4x14",0.0476426062435067
"4x15",0
"4x16",0.0360988802585794
"4x17",0.0580484506670624
"4x18",0
"4x19",0.0374676363396494
"4x20",0.0193110044690711
"4x21",0.0181071587592143
"4x22",0.0200118735467274
"4x23",0.0196655617671795
"4x24",0.0422170550305909
"4x25",0.0817543165289665
"5x10",0.0402711126502746
"5x12",0.0786952291429608
"5x13",0.096439585085506
"5x14",0.0227658767459885
"5x15",0.0631854087303551
"5x16",0.0419779349923317
"5x17",0.0162024439717013
"5x18",0.0537277989412754
"5x19",0
"5x20",0.0165322647141278
"5x21",0.0577103844060753
"5x22",0.0795527630732696
"5x23",0.0350764359570573
"5x24",0.0396526987582249
"5x25",0.0434044097033263
"5x9",0.0358350236646383
"6x12",0.0176701462754992
"6x13",0
"6x14",0.0163673543429146
"6x15",0.0205725688088524
"6x16",0.0205560777717311
"6x17",0
"6x18",0.0552119922821946
"6x19",0
"6x20",0.0189976747637659
"6x21",0
"6x22",0.0503636273685252
"6x23",0.0433796731476442
"6x24",0
"6x25",0
"7x11",0.0206715150315804
"7x12",0.0528125463810419
"7x13",0.0317617374956711
"7x14",0
"7x15",0.0193439865433137
"7x16",0.0350434538828147
"7x17",0
"7x18",0.0557561965071983
"7x19",0.0681079833110705
"7x20",0.0578010851102426
"7x21",0
"7x22",0.0902801827206913
"7x23",0.0183380332789129
"7x24",0.0177443559425452
"7x25",0.0264516235426046
"7x26",0.056300400732202
"7x9",0.0170022592720857
"8x10",0.0201355563251373
"8x11",0.0474199772423688
"8x12",0.0672834314550042
"8x13",0
"8x14",0.0221969359653028
"8x15",0
"8x16",0
"8x17",0.033278912910833
"8x18",0.0424231929946074
"8x19",0.0464552515707712
"8x20",0.086454262108544
"8x21",0.05639934695493
"8x22",0.0510067778162568
"8x23",0.0590379128943419
"8x24",0.0770213888751463
