"","score"
"10x10",0.0623361203186068
"10x11",0.0286614225168621
"10x12",0.041408994211646
"10x13",0
"10x14",0.0391167400517819
"10x15",0.0453998251950065
"10x16",0.0417058328798298
"10x17",0.0705981299163905
"10x18",0.0489618892132127
"10x19",0.0398753277593628
"10x20",0.0698477877273702
"10x21",0.0488876795461667
"10x22",0.042555121291578
"10x23",0.0474117317238081
"10x24",0.0333778591335609
"10x25",0.0635811936212668
"10x26",0.0577845940731213
"10x27",0.0259568924289648
"11x10",0.0140668546644899
"11x11",0.0430086248124144
"11x12",0.0433549365919623
"11x13",0.0179834759808044
"11x14",0.068751133758802
"11x15",0.0695014759478224
"11x16",0.0479724269859332
"11x17",0
"11x18",0.09263015551048
"11x19",0.0682728936822837
"11x20",0.0885898514157555
"11x21",0.0244726990880456
"11x22",0.0604066689754119
"11x23",0.0313082339748347
"11x24",0.0308547304539982
"11x25",0.0384158709741256
"11x26",0.0228648229687165
"11x27",0.0192780223948285
"12x10",0.0467026171275912
"12x11",0.0201850294365012
"12x12",0.0237388479361467
"12x13",0.0143472022955524
"12x14",0.0537277989412754
"12x15",0.054008146572338
"12x16",0.0662197595606788
"12x17",0.0362967727040353
"12x18",0.0518725572651264
"12x19",0.0343508303237191
"12x20",0.0636306667326308
"12x21",0.0387704282722341
"12x22",0.0427200316627913
"12x23",0.023169907155461
"12x24",0.0718761852932931
"12x25",0.0259239103547222
"12x26",0.047147875129867
"12x27",0.0170929599762529
"13x10",0.0857286564752058
"13x11",0.0354639753294085
"13x12",0.0347795972888735
"13x13",0.0627648872837613
"13x14",0.00791569781823576
"13x15",0.0540163920908986
"13x16",0.0334438232820462
"13x17",0.047733306947674
"13x18",0.048829960916242
"13x19",0.0690397269084253
"13x20",0.0398753277593628
"13x21",0.0353897656623625
"13x22",0.066920628638335
"13x23",0.0447979023400782
"13x24",0.0303599993403585
"13x25",0.053983410016656
"13x26",0.0476673427991886
"13x27",0.0598789557875294
"14x10",0.0246870825706229
"14x11",0.0593100150068437
"14x12",0.0134401952538795
"14x13",0.0665001071917413
"14x14",0.0491845182143505
"14x15",0.048145582875707
"14x16",0.0690892000197892
"14x17",0.0341694289153844
"14x18",0.0417717970283151
"14x19",0.0398670822408022
"14x20",0.0510315143719389
"14x21",0.0515262454855786
"14x22",0.0182390870561849
"14x23",0.06025824964132
"14x24",0
"14x25",0.0430003792938538
"14x26",0.0327759362786325
"14x27",0.0574053002193308
"15x10",0.0546018239087056
"15x11",0.041969689473771
"15x12",0.0194676693217236
"15x13",0.0356371312191823
"15x14",0.0119560019129603
"15x15",0.033963290951368
"15x16",0.0463068322366794
"15x17",0.0214713303319646
