"","score"
"10x10",0.0175134814228467
"10x11",0.0397433994623921
"10x12",0.0392981414601165
"10x13",0.0407658437639143
"10x14",0.0361153712957007
"10x15",0.0423902109203648
"10x16",0.0360658981843368
"10x17",0.0232853444153103
"10x18",0.0955325780438332
"10x19",0.03772324741503
"10x20",0.0410544369135375
"10x21",0.0366513300021438
"10x22",0.0527878098253599
"10x23",0.0560447896568215
"10x26",0.0281666914032224
"10x30",0.0395455070169363
"10x31",0.0389023565692046
"10x32",0.0475436600207787
"10x33",0.0468015633503192
"10x34",0.081935717937301
"11x10",0.0194264417289204
"11x12",0.0213971206649186
"11x13",0.0641583799205132
"11x14",0.0213064199607513
"11x15",0.0179257573508798
"11x16",0.0426210854400634
"11x17",0.023219380266825
"11x18",0.011180923168258
"11x19",0.0533897326802882
"11x20",0.0167631392338264
"11x21",0.0463068322366794
"11x22",0.0371872887085869
"11x23",0.0288758059994393
"11x26",0.0705486568050264
"11x27",0.0797836375929682
"11x32",0.0126898530648593
"11x33",0
"11x34",0.0292221177789871
"12x10",0
"12x11",0.0436187931859034
"12x12",0.0390837579775392
"12x13",0
"12x14",0
"12x15",0.0440145780768153
"12x16",0.0730058213361038
"12x17",0.0502976632200399
"12x18",0.0667144906743186
"12x19",0.0237306024175861
"12x20",0.0263032042085126
"12x21",0.0550058543181781
"12x22",0.0523755338973269
"12x23",0
"12x24",0.0180411946107291
"12x25",0
"12x26",0.0294612378172463
"12x27",0.0407823348010357
"12x28",0.0590708949685845
"12x31",0.0525074621942974
"12x32",0.0333118949850756
"12x33",0.0454163162321278
"12x34",0.0438661587427234
"13x10",0
"13x11",0
"13x12",0.0206385329573376
"13x13",0.0237635844918287
"13x14",0.0404030409472451
"13x15",0
"13x16",0
"13x17",0.0308712214911195
"13x18",0.0353320470324379
"13x19",0.0184699615758835
"13x20",0.0480136545787364
"13x21",0.032058576163855
"13x22",0.120846320025066
"13x23",0.0127310806576626
"13x24",0.0231286795626577
"13x25",0
"13x26",0.127516944540642
"13x27",0.106540345322317
"13x28",0.0184039974273982
"13x33",0.0209848447368856
"13x34",0.0139514174046406
"14x10",0
"14x11",0.0356536222563038
"14x12",0.046949982684411
"14x13",0
"14x14",0.0613466580913273
"14x15",0
"14x16",0.0357360774419103
"14x17",0.0118323191345504
"14x18",0.0384158709741256
"14x19",0.0486980326192714
"14x20",0.0292303632975478
"14x21",0.0152707003743465
"14x22",0.0719833770345817
"14x23",0.0216857138145418
"14x24",0.0188162733554313
"14x25",0.0186760995399
"14x26",0.0290407163706525
"14x27",0.0316792823100644
"14x28",0.136364385956233
"14x29",0.067778162568644
"14x30",0.0127805537690265
"14x34",0.0837249954649648
"15x10",0.0626164679496694
"15x11",0.0185524167614901
"15x12",0.0203169577334719
"15x13",0.0344827586206896
"15x14",0.0447319381915928
"15x15",0.0358680057388809
"15x16",0
"15x17",0.028298619700193
"15x18",0.0396526987582249
"15x19",0.0415574135457379
"15x20",0.0516004551526246
"15x21",0.0561437358795495
"15x22",0.028199673477465
"15x23",0.0192038127277825
"15x24",0.0253467240554759
"15x25",0
"15x26",0.0284140569600422
"15x27",0.0480961097643431
"15x28",0.0417388149540725
"15x29",0.0275812595854154
