"","score"
"10x10",0.145434250022994
"10x11",0.184063981537998
"10x12",0.15310166642976
"10x13",0.151504636403923
"10x14",0.161049190197079
"10x15",0.167520924437904
"10x16",0.198257481374951
"10x17",0.197851952808181
"10x18",0.147273761047518
"10x19",0.162361932155489
"10x20",0.189866802678997
"10x21",0.147068906410696
"10x22",0.168026789969648
"10x23",0.159577581377459
"10x24",0.156500581118255
"10x25",0.168014247849026
"10x26",0.197851952808181
"10x27",0.107745177554621
"10x3",0.17711982742042
"10x4",0.190673679105663
"10x5",0.222651905984264
"10x6",0.188177797101934
"10x7",0.176062108581319
"10x8",0.181639171551126
"10x9",0.194486483774677
"11x10",0.151366673077084
"11x12",0.143130680535465
"11x13",0.161747368245023
"11x14",0.185606662374474
"11x15",0.165267523432862
"11x16",0.16146726088447
"11x17",0.168566101156383
"11x18",0.178583074826292
"11x19",0.163210615650894
"11x20",0.158381899211519
"11x21",0.158883584036389
"11x22",0.124802461600207
"11x23",0.178365678068848
"11x24",0.156575833841986
"11x25",0.0950901778472704
"11x26",0.12741958410328
"11x27",0.167107034457386
"11x28",0.164698947298009
"11x3",0.183140045318863
"11x4",0.179147470254271
"11x5",0.176166626253167
"11x6",0.13887890164469
"11x7",0.169485856668646
"11x8",0.177228525799142
"11x9",0.170551936921495
"12x10",0.159970567823608
"12x11",0.178440930792578
"12x12",0.201497529202238
"12x13",0.222986362534177
"12x14",0.130868667274263
"12x15",0.154447854043162
"12x16",0.168026789969648
"12x17",0.167006697492412
"12x18",0.149895064257465
"12x19",0.187596678846459
"12x20",0.143682533842822
"12x21",0.125768204888082
"12x22",0.122005568701556
"12x23",0.147700193148658
"12x24",0.15943961805062
"12x25",0.173215047200181
"12x26",0.144418338252632
"12x27",0.121758906995995
"12x28",0.164025853491308
"12x4",0.186697826868567
"12x5",0.195581828975643
"12x6",0.183110780370745
"12x7",0.19818222865122
"12x8",0.227029106081256
"12x9",0.209808774467587
"13x10",0.162152896811793
"13x11",0.21528550047242
"13x12",0.172495965617867
"13x13",0.187228776641555
"13x14",0.176338035234998
"13x15",0.156224654464577
"13x16",0.148298034231628
"13x17",0.135768455730495
"13x18",0.147771265165514
"13x19",0.16075236000903
"13x20",0.157746431766683
"13x21",0.119639288610918
"13x22",0.113803021814929
"13x23",0.137269329498232
"13x24",0.133761716431014
"13x25",0.156350075670794
"13x26",0.113552179402493
"13x27",0.133736632189771
"13x28",0.165739943309615
"13x29",0.139610525347626
"13x4",0.186246310526184
"13x5",0.211564671354633
"13x6",0.200799351154293
"13x7",0.17621261402878
"13x8",0.157671179042953
"13x9",0.164903801934831
"14x10",0.183190213801349
"14x11",0.159234763413798
"14x12",0.130634547689323
"14x13",0.119288109233509
"14x14",0.169473314548024
"14x15",0.127298343603937
"14x16",0.162780002842881
"14x17",0.163231519185264
"14x18",0.141629806767728
"14x19",0.140070403103757
"14x20",0.147010376514461
"14x21",0.162040017726197
"14x22",0.138648962766625
"14x23",0.0808005217522179
"14x24",0.152988787344164
"14x25",0.135831166333604
"14x26",0.103744241076281
"14x27",0.131579387442829
"14x28",0.166459024891929
"14x29",0.129902923986388
"14x30",0.0836434024264823
"14x5",0.222915290517321
"14x6",0.176041205046949
"14x7",0.220753865063505
"14x8",0.17511308812094
"14x9",0.148540515230315
"15x10",0.192053312374056
"15x11",0.183533031765011
"15x12",0.182818130889571
"15x13",0.156529846066373
"15x14",0.13716063111951
"15x15",0.116390879369884
"15x16",0.119693637800279
"15x17",0.155718788932833
"15x18",0.146508691689591
"15x19",0.177199260851025
"15x20",0.158779066364541
"15x21",0.189536526835957
"15x22",0.115446039616378
"15x23",0.10278267849528
"15x24",0.141784492922063
"15x25",0.179991973042802
"15x26",0.0918543107268577
"15x27",0.136629681346522
"15x28",0.163139543634038
"15x29",0.124873533617064
"15x30",0.142148214420094
"15x6",0.168014247849026
"15x7",0.186250491233058
"15x9",0.155614271260985
"16x10",0.200598677224345
"16x11",0.148933501676463
"16x12",0.163093555858425
"16x13",0.154815756248066
"16x14",0.111950968669783
"16x15",0.134869603752602
"16x16",0.126403672332918
"16x17",0.174155706246812
"16x18",0.155112586436115
"16x19",0.108113079759526
"16x20",0.126993152002141
"16x21",0.130943919997993
"16x22",0.121520606704182
"16x23",0.0953744659146969
"16x24",0.0673261034975794
"16x25",0.111093923760629
"16x26",0.128147027099342
"16x27",0.10583459451324
"16x28",0.132365360335125
"16x29",0.173687467076933
"16x30",0.185380904203283
"16x31",0.122862613610709
"16x7",0.168528474794518
"16x8",0.170263468147194
"16x9",0.203023487211218
"17x10",0.187320752192781
"17x11",0.173281938510163
"17x12",0.173039457511476
"17x13",0.131219846651672
"17x14",0.141048688512254
"17x15",0.144552120872597
"17x16",0.163816818147612
"17x17",0.172629748237832
"17x18",0.165334414742845
"17x19",0.180397501609572
