"","score"
"10x10",0.162304639572174
"10x11",0.198241650377817
"10x12",0.177459616344697
"10x13",0.210028854534223
"10x14",0.197784716404776
"10x15",0.174434544208362
"10x16",0.137719053300502
"10x17",0.206360690139534
"10x18",0.197975105560209
"10x19",0.19453117728192
"10x20",0.18232934785368
"10x21",0.184148622005602
"10x22",0.199375523570177
"10x23",0.162930808350045
"10x24",0.230256644581525
"10x25",0.151752849491026
"10x26",0.12093096066137
"10x27",0.182198190879936
"10x28",0.162258100000846
"10x5",0.15171900253006
"10x6",0.169459040946361
"10x7",0.179443894431329
"10x8",0.188739116086614
"10x9",0.182401272645732
"11x10",0.182710126164547
"11x12",0.172517960043663
"11x13",0.158530703424466
"11x14",0.197767792924293
"11x15",0.175145330388648
"11x16",0.192221122195991
"11x17",0.187533318102201
"11x18",0.166962827575119
"11x19",0.179363507899035
"11x20",0.162736188324491
"11x21",0.174125690689547
"11x22",0.222226453092343
"11x23",0.175830731348209
"11x24",0.14640926052852
"11x25",0.216070537066653
"11x26",0.146680036216248
"11x27",0.201110180319685
"11x28",0.18667868233781
"11x5",0.18797755946488
"11x6",0.166467815770991
"11x7",0.21407356636966
"11x8",0.20424525507916
"11x9",0.174434544208362
"12x10",0.179050423510099
"12x11",0.160760371978101
"12x12",0.179020807419254
"12x13",0.189018353514584
"12x14",0.216912480220682
"12x15",0.180065832339079
"12x16",0.239623791028863
"12x17",0.155721405664289
"12x18",0.161014224185346
"12x19",0.166552433173406
"12x20",0.199265520947038
"12x21",0.156982204960272
"12x22",0.180941622454074
"12x23",0.190816473315902
"12x24",0.193558077154148
"12x26",0.184905947757216
"12x27",0.145224616894711
"12x28",0.210185396728691
"12x29",0.177611927669044
"12x6",0.232287462239484
"12x7",0.174565701182105
"12x8",0.158374161229999
"12x9",0.16849440255883
"13x10",0.177353844591679
"13x11",0.185037104730959
"13x12",0.176596518840065
"13x13",0.188324490814781
"13x14",0.205455283933694
"13x15",0.151503228153902
"13x16",0.15233670956769
"13x17",0.140883744150822
"13x18",0.195343504345104
"13x19",0.18329398624121
"13x20",0.176723444943687
"13x21",0.173211822743465
"13x22",0.194941571683632
"13x23",0.170432141074133
"13x24",0.191861498235727
"13x25",0.186484062312255
"13x26",0.0923472021255891
"13x27",0.15866186039821
"13x28",0.14476768292167
"13x29",0.152192859983584
"13x30",0.162253869130725
"13x7",0.188438724308041
"13x8",0.190600698939744
"13x9",0.179765440560506
"14x10",0.152962878345561
"14x11",0.168485940818589
"14x12",0.182748203995634
"14x13",0.154232139381785
"14x14",0.20193096912311
"14x15",0.153161729241236
"14x16",0.159609575305257
"14x17",0.181965493023295
"14x18",0.163620440179727
"14x19",0.144475752883338
"14x20",0.135519000837712
"14x21",0.229165080090371
"14x22",0.136399021822828
"14x23",0.153741358447778
"14x24",0.159317645266926
"14x25",0.164530077255688
"14x26",0.217035175454184
"14x27",0.157100669323653
"14x28",0.200187850633361
"14x29",0.19210265783261
"14x30",0.146629265774799
"14x8",0.187931019893551
"14x9",0.252384095313042
"15x10",0.188840656969512
"15x11",0.16414083720458
"15x12",0.207697645097691
"15x13",0.19978591797189
"15x14",0.146413491398641
"15x15",0.159770348369846
"15x16",0.215211670432141
"15x17",0.180235067143909
"15x18",0.188235642542245
"15x19",0.167005136276327
"15x20",0.155467553457044
"15x21",0.173905685443268
"15x22",0.154367527225649
"15x23",0.188108716438623
"15x24",0.162930808350045
"15x25",0.189927990590545
"15x26",0.178276174278002
"15x27",0.170432141074133
"15x28",0.174045304157253
"15x29",0.157642220699109
"15x30",0.139842950101118
"15x31",0.191408795132807
"15x9",0.198842433934963
"16x10",0.195686204824884
"16x11",0.190875705497593
"16x12",0.195656588734039
"16x13",0.177226918488056
"16x14",0.169260190050686
"16x15",0.151985547347668
"16x16",0.112638455224702
"16x17",0.158602628216519
"16x18",0.187042537168194
"16x19",0.17368991106711
"16x20",0.182041648685469
"16x21",0.209195373120436
"16x22",0.178081554252448
"16x23",0.157333367180294
"16x24",0.194290017685037
"16x25",0.151287453777744
"16x26",0.168913258700784
"16x27",0.0945261002377749
"16x28",0.167694768106009
"16x29",0.129439240474196
"16x30",0.181208167271681
"16x31",0.204807960805219
"16x32",0.190820704186023
"16x9",0.180116602780528
"17x10",0.169890589698677
"17x11",0.179058885250341
"17x12",0.193244992765212
"17x13",0.251317916042613
"17x14",0.179033500029616
"17x15",0.133496644919994
"17x16",0.149565489638599
"17x17",0.179541204444106
"17x18",0.222535306611158
"17x19",0.179232350925291
"17x20",0.16775823115782
"17x21",0.183061288384569
"17x22",0.177163455436245
"17x23",0.171866406045067
"17x24",0.168227857741223
"17x25",0.156191032247692
"17x26",0.16041767149832
"17x27",0.208167271681094
"17x28",0.184622479459126
"17x29",0.194615794684335
"17x30",0.205226816947173
"17x31",0.187106000220005
"17x32",0.183547838448455
"18x10",0.2486440061263
"18x11",0.161509235989474
"18x12",0.1936300019462
"18x13",0.152522867853003
"18x14",0.144323441558991
"18x15",0.142529552627793
"18x16",0.138324067727769
"18x17",0.217085945895633
"18x19",0.174134152429789
"18x20",0.207596104214793
"18x21",0.204029480703001
"18x22",0.192525744844685
"18x23",0.156889125817616
"18x24",0.179778133170868
