"","score"
"10x14",0.110516986212029
"10x15",0.0547881635826986
"10x16",0.123539888124284
"10x17",0.0913568066088615
"10x18",0.169791048270442
"10x19",0.0765654656889387
"10x20",0.0900357032367033
"10x21",0.10914153365051
"10x22",0.228780822261428
"10x23",0.238613844828884
"10x24",0.274291997290902
"10x25",0.246306345476893
"10x26",0.212848148364925
"10x27",0.184431883742903
"10x28",0.199616211108974
"10x29",0.175439183257105
"10x30",0.232100303519319
"11x14",0.106574579629924
"11x15",0.0871635576143214
"11x16",0.0992625233074408
"11x17",0
"11x18",0.15686848332316
"11x19",0.203466642139853
"11x20",0.147064725703822
"11x21",0.18805655660259
"11x22",0.18450295575976
"11x23",0.0986521401038487
"11x24",0.193733956537371
"11x25",0.284250441064575
"11x26",0.269751749625827
"11x27",0.210448422619296
"11x28",0.186388454559897
"11x29",0.204194085135915
"11x30",0.154096674665752
"12x14",0.0746632440613059
"12x15",0.0456073312875741
"12x16",0.103618819870064
"12x17",0.10873600508374
"12x18",0.136750921845866
"12x19",0.117231201451541
"12x20",0.152403488381816
"12x21",0.197333545155815
"12x22",0.17192320877614
"12x23",0.126788297365318
"12x24",0.124112644966011
"12x25",0.350288886844988
"12x26",0.210757794927966
"12x27",0.202137177353947
"12x28",0.206593810881544
"12x29",0.204181543015293
"12x30",0.169343712634932
"13x15",0.101871284396766
"13x16",0.0659715544704299
"13x17",0.124927882806425
"13x18",0.10597255784008
"13x19",0.128891192922899
"13x20",0.0869210766156342
"13x21",0.163829360268234
"13x22",0.0661471441591345
"13x23",0.0898433907205031
"13x24",0.10092644464326
"13x25",0.200494159552497
"13x26",0.239337107118072
"13x27",0.17109124810823
"13x28",0.189394382802244
"13x29",0.150844084717844
"13x30",0.167069408095521
"14x15",0.0771465839444133
"14x16",0.114534645517864
"14x17",0.125433748338169
"14x18",0.065913024574195
"14x19",0.097105278560499
"14x20",0.0902614614078948
"14x21",0.112302148047192
"14x22",0.0999648820622591
"14x23",0.0470580365728237
"14x24",0.035080311379048
"14x25",0.193591812503658
"14x26",0.208985175213425
"14x27",0.148465262506585
"14x28",0.112912531250784
"14x29",0.15870381364081
"14x30",0.0972808682492036
"15x16",0.057066648828984
"15x17",0.11374031121182
"15x18",0.0567154694515749
"15x19",0.0760052509678336
"15x20",0.0685134242497721
"15x21",0.0550348252882598
"15x22",0.0455195364432218
"15x23",0.101929814293001
"15x24",0.0966537622181158
"15x25",0.167788489677835
"15x26",0.121069090361798
"15x27",0.100771758488925
"15x28",0.131295099375402
"15x29",0.141090495580993
"16x17",0.045870715820631
"16x18",0.0677399934780972
"16x19",0.0630617824861828
"16x20",0.069746732777578
"16x21",0.0668996713964397
"16x22",0.121428631152955
"16x24",0.129342709265283
"16x25",0.129024975542865
"16x26",0.170794417920182
"16x27",0.140337968343688
"16x28",0.0945717701949046
"16x29",0.0582706924086724
"16x30",0.22919889294882
"17x17",0.090462135337843
"17x18",0.0886309857270667
"17x19",0.035180648344022
"17x20",0.0691823373495991
"17x21",0.0337257623518985
"17x22",0.121370101256721
"17x24",0.14183466140455
"17x25",0.132984104952465
"17x26",0.11843524503123
"17x27",0.146383270483373
"17x28",0.150388387668587
"17x29",0.192998152127562
"18x17",0.0578400796006588
"18x18",0.0645668369607934
"18x19",0.0705452477904964
"18x21",0.0459877756131006
"18x22",0.0683963644573025
"18x23",0.0108781992859353
"18x24",0.0995927991504804
"18x25",0.0575850564813498
"18x26",0.0991454635149711
"18x27",0.136792728914605
"18x28",0.0867329448063079
"18x29",0.0991789091699624
"19x18",0.0444158298285074
"19x19",0.0116558107644841
"19x20",0.139301153038956
"19x21",0.0347542162428823
"19x22",0.0467904713328929
"19x23",0.0462051723705444
"19x24",0.0357074174101357
"19x25",0.0464058463004925
"19x26",0.0468239169878844
"19x27",0.0577146583944413
"19x28",0.126984790588393
"19x29",0.098229888709583
"20x20",0.0690820003846251
"20x22",0.0234872112176727
"20x23",0.112034582807261
"20x24",0.0465897974029449
"20x25",0.0701355385168524
"20x26",0.0347291320016389
"20x27",0.0685301470772678
"20x28",0.0458038245106482
"20x29",0.0874812913367392
"21x19",0.0476767811901636
"21x21",0.0655702066105337
"21x22",0.0583835714942682
"21x23",0.0720001337826199
"21x24",0.033650509628168
"21x25",0.0922765621211235
"21x26",0.0569286855021447
"21x27",0.0339891468849554
"21x28",0.0779910867329449
"21x29",0.0468155555741365
"22x23",0.046740302850406
"22x24",0.0808632323553267
"22x25",0.0237631378713513
"22x26",0.0797553450337383
"22x27",0.0735511760328437
"22x28",0.0688186158515682
"22x29",0.139238442435847
"23x20",0.0775228475630659
"23x21",0.0880289639372225
"23x22",0.113355686179419
"23x23",0.0767828624463824
"23x25",0.0893960550849938
"23x26",0.0462009916636705
"23x27",0
"23x28",0.0793999849494552
"23x29",0.0474259387777285
"24x21",0.104672358002291
"24x22",0.0346037107954212
"24x23",0.0876276160773264
"24x24",0.0474092159502328
"24x27",0.0722760604362985
"24x28",0.104705803657282
"24x29",0.0461215582330661
"25x21",0.0803991738923218
"25x22",0.0467235800229103
"25x24",0.079922573308695
"25x25",0.108656571653135
"25x26",0.0342274471767686
"25x27",0.0809175815446875
"25x28",0.0775395703905616
"25x29",0.0240097995769125
"26x23",0.0925232238266847
"26x24",0.0621503883876686
"26x25",0.0709382342366447
"26x26",0.0801441507730127
"26x27",0.0580532956512287
"26x28",0.141190832545967
"26x29",0.0442486015535507
"27x24",0.104747610726022
"27x25",0.170029348562255
"27x26",0.0684298101122938
"27x27",0.0777026179586444
"27x28",0.114154201192338
"27x29",0.0572422385176886
"28x27",0.0905708337165648
"28x28",0.157570842077979
"28x29",0.160146157512312
"29x29",0.144347266235775
"6x17",0.178616520481283
"6x18",0.18357483883375
"6x19",0.195970634714918
"6x20",0.243087201183976
"6x21",0.242393203842906
"6x22",0.187776449242038
"6x23",0.275282824820021
"6x24",0.236523491391925
"6x25",0.195565106148147
"6x26",0.172525230565984
"6x27",0.152324054951211
"6x28",0.180430947264564
"6x29",0.227660392819218
"6x30",0.155848390845924
"6x31",0.143084692759852
"7x14",0.120592489778172
"7x15",0.121215415102386
"7x16",0.182324807478448
"7x17",0.162959773238459
"7x18",0.120855874311229
"7x19",0.239374733479937
"7x20",0.244960157863492
"7x21",0.325133573584622
"7x22",0.368015083990401
"7x23",0.327198842780337
"7x24",0.309021129292541
"7x25",0.143749425152805
"7x26",0.187876786207012
"7x27",0.162119451156802
"7x28",0.0568158064165489
"7x29",0.202191526543308
"7x30",0.169623819995485
"7x31",0.1674414910073
"8x13",0.124279873240968
"8x14",0.135852069867973
"8x15",0.09153657700444
"8x16",0.118523039875582
"8x17",0.145647466073564
"8x18",0.147666747493666
"8x19",0.125437929045043
"8x20",0.206940809552079
"8x21",0.270863817654289
"8x22",0.373266051824042
"8x23",0.399387108372284
"8x24",0.380318904320342
"8x25",0.175777820513892
"8x26",0.171496776675
"8x27",0.167984982900909
"8x28",0.164891259814209
"8x29",0.184105788606738
"8x30",0.199595307574605
"8x31",0.176722660267398
"9x13",0.106562037509302
"9x14",0.171584571519352
"9x15",0.133218224537405
"9x16",0.135864611988595
"9x17",0.0793790814150857
"9x18",0.106235942373136
"9x19",0.115165932255826
"9x20",0.150819000476601
"9x21",0.165643787051515
"9x22",0.29800914738664
"9x23",0.34701539336271
"9x24",0.38778564679716
"9x25",0.210172495965618
"9x26",0.218299790128515
"9x27",0.192412853165213
"9x28",0.212534595349382
"9x29",0.228897882053898
"9x30",0.240796173817069
