"","score"
"10x10",0.11383646746992
"10x11",0.0574178282063932
"10x12",0.0918166843649925
"10x13",0.134823615976989
"10x14",0.178403304430713
"10x15",0.163386205339599
"10x16",0.122185339097135
"11x10",0.0992834268418105
"11x11",0.116926009849745
"11x12",0.111641596361113
"11x13",0.0965826902012592
"11x14",0.0982925993126917
"11x15",0.119664372852162
"11x16",0.130701438999306
"11x17",0
"11x9",0.0781541343010276
"12x10",0.122561602715787
"12x11",0.112523725511509
"12x12",0.160568408906578
"12x13",0.163971504301947
"12x14",0.0907924111808824
"12x15",0.124359306671572
"12x16",0.152913534620434
"12x17",0.106269388028128
"12x9",0.101135479986956
"13x10",0.0661931319347475
"13x11",0.135333662215607
"13x12",0.141721782318954
"13x13",0.110002759266537
"13x14",0.120487972106324
"13x15",0.125333411373195
"13x16",0.152951160982299
"13x17",0.13425922054901
"13x18",0.135831166333604
"13x8",0.0741113907539487
"14x10",0.0956462118615016
"14x11",0.142733513382443
"14x12",0.176630684716172
"14x13",0.116420144318001
"14x14",0.136056924504795
"14x15",0.142683344899956
"14x16",0.133870414809736
"14x17",0.144857312474393
"14x18",0.160534963251587
"14x19",0.129685527228944
"14x8",0.100412217697768
"14x9",0.108451717016313
"15x10",0.132917213642483
"15x11",0.13099408848048
"15x12",0.113029591043254
"15x13",0.16639631428882
"15x14",0.113318059817554
"15x15",0.120709549570641
"15x16",0.165861183808958
"15x17",0.134643845581411
"15x18",0.146232765035912
"15x19",0.123038203299414
"15x8",0.061669607097168
"15x9",0.109659941302875
"16x10",0.0985768873801183
"16x11",0.135835347040478
"16x12",0.089998076874838
"16x13",0.173018553977106
"16x14",0.0915909261938008
"16x15",0.138740938317851
"16x16",0.122766457352609
"16x17",0.1259897823524
"16x18",0.148979489452077
"16x19",0.124192078396615
"16x20",0.105111332224052
"16x7",0.0676605600474929
"16x8",0.111215164259973
"16x9",0.0678110654949539
"17x10",0.155421958744785
"17x11",0.13773756866811
"17x12",0.115471123857622
"17x13",0.131909663285868
"17x15",0.112991964681388
"17x16",0.0929998244103113
"17x17",0.114384140070403
"17x18",0.112778748630818
"17x19",0.111808824636069
"17x20",0.114906728429643
"17x7",0.0983385870883049
"17x8",0.0976320476266127
"17x9",0.0956629346889972
"18x10",0.11300450680201
"18x11",0.0591402794384475
"18x12",0.0880247832303486
"18x13",0.1149778004465
"18x14",0.0993419567380452
"18x15",0.0763188039833775
"18x16",0.113694323436207
"18x17",0.0871844611486911
"18x18",0.095370285207823
"18x19",0.120178599797654
"18x6",0.0859636947415069
"18x7",0.0811140747677618
"18x8",0.115776315459418
"18x9",0.12129484853299
"19x10",0.100370410629029
"19x11",0.0935474970107946
"19x12",0.109396556769819
"19x13",0.087644338904822
"19x14",0.11012399976588
"19x15",0.0983385870883049
"19x16",0.0721046514544679
"19x17",0.0781290500597841
"19x18",0.0949605759341789
"19x19",0.0857086716221979
"19x6",0.124509812119033
"19x7",0.146943485204478
"19x8",0.113439300316898
"19x9",0.166567723270651
"20x10",0.150346580599848
"20x11",0.0981002867964915
"20x12",0.098844452620049
"20x13",0.125187086632608
"20x14",0.117076515297206
"20x15",0.124371848792194
"20x16",0.0838440763564303
"20x17",0.110287047333963
"20x18",0.0866326078413339
"20x6",0.110500263384533
"20x7",0.152349139192455
"20x8",0.14819351655978
"20x9",0.101411406640635
"21x10",0.120952030569329
"21x11",0.135655576644899
"21x12",0.131027534135472
"21x13",0.117858307482629
"21x14",0.126458021522279
"21x15",0.117858307482629
"21x16",0.108163248242013
"21x17",0.125111833908877
"21x18",0.0898893784961161
"21x6",0.121520606704182
"21x7",0.102435679824745
"21x8",0.0915532998319356
"21x9",0.110090554110889
"22x10",0.167165564353621
"22x11",0.115997892923736
"22x12",0.137699942306245
"22x13",0.1050235373797
"22x14",0.130960642825489
"22x15",0.139213358194604
"22x16",0.126558358487253
"22x17",0.106386447820597
"22x5",0.0665693955534001
"22x6",0.0751523867655544
"22x8",0.130797595257406
"22x9",0.159113522914454
"23x13",0.0885139259345971
"23x14",0.143515305567865
"23x15",0.151943610625685
"23x16",0.1257013135781
"4x11",0.0849436022642709
"4x12",0.0663519987959564
"5x11",0.124618510497755
"5x12",0.0769542714282131
"6x11",0.061978979405838
"6x12",0.10523675343027
"6x13",0.0547630793414551
"7x11",0.119413530439727
"7x12",0.0822972148130806
"7x13",0.0828156224654465
"7x14",0.108664933066883
"8x10",0.0867245833925601
"8x11",0.0866660534963252
"8x12",0.115471123857622
"8x13",0.131253292306663
"8x14",0.150308954237983
"8x15",0.11739006831275
"9x10",0.0734173934128782
"9x11",0.0698763346906695
"9x12",0.113782118280559
"9x13",0.0923894412067192
"9x14",0.11843524503123
"9x15",0.136897246586453
"9x16",0.106319556510615
