"","score"
"10x10",0.139079575574638
"10x11",0.133711547948527
"10x12",0.0951528884503792
"10x13",0.114927631964012
"10x14",0.129238191593435
"10x15",0.0842621470438222
"10x16",0.116106591302457
"10x17",0.100529277490238
"10x18",0.137582882513775
"10x19",0.107469250900942
"10x20",0.161153707868926
"10x21",0.095215599053488
"10x22",0.0806960040803699
"10x23",0.115688520615066
"10x24",0.138435746716055
"10x25",0.153164377032869
"10x28",0.148670117143407
"10x29",0.124902798565181
"10x30",0.145459334264237
"10x31",0.117285550640902
"10x32",0.149050561468933
"10x33",0.121311571360486
"10x34",0.165334414742845
"10x4",0.0795546711037902
"10x5",0.0911979397476526
"10x6",0.0882881677634054
"10x7",0.097665493281604
"10x8",0.121424450446081
"10x9",0.0882505414015402
"11x10",0.140697509134844
"11x12",0.119915215264597
"11x13",0.113079759525741
"11x14",0.124480547170916
"11x15",0.122544879888292
"11x16",0.121687834979138
"11x17",0.129413781282139
"11x18",0.0941202538525214
"11x19",0.147591494769936
"11x20",0.106532772561185
"11x21",0.0964614497019156
"11x22",0.0918626721406055
"11x23",0.117975367275099
"11x24",0.132340276093882
"11x25",0.124915340685803
"11x26",0.102929003235867
"11x27",0.124969689875164
"11x28",0.0952657675359749
"11x29",0.102130488222949
"11x30",0.148757911987759
"11x31",0.123903609622315
"11x32",0.131637917339064
"11x33",0.124664498273368
"11x34",0.123615140848015
"11x4",0.0998394608560416
"11x5",0.107636479175899
"11x6",0.0904036054416081
"11x7",0.12662943050411
"11x8",0.0586302331998294
"11x9",0.0692534093664556
"12x10",0.105445788773966
"12x11",0.0844879052150137
"12x12",0.0740737643920835
"12x13",0.0925984765504152
"12x14",0.105817871685745
"12x15",0.153611712668378
"12x16",0.123790730536719
"12x17",0.0976111440922431
"12x18",0.0787310718496284
"12x19",0.154577455956253
"12x20",0.120061540005184
"12x21",0.0896510782043027
"12x22",0.0840572924070002
"12x23",0.0779952674398188
"12x24",0.0879787954547355
"12x25",0.120989656931194
"12x26",0.112042944221009
"12x27",0.128916277164143
"12x28",0.104145588936177
"12x29",0.145902489192873
"12x30",0.0957799944814669
"12x31",0.14050101591177
"12x32",0.133046815555574
"12x33",0.118769701581143
"12x34",0.134418087410219
"12x5",0.134363738220858
"12x6",0.126579262021623
"12x7",0.11014490330025
"12x8",0.0820798180556368
"12x9",0.125743120646839
"13x10",0.132026723078338
"13x11",0.117615826483942
"13x12",0.0972265190598426
"13x13",0.152232079399985
"13x14",0.0902698228216426
"13x15",0.0951821533984967
"13x16",0.100336964974038
"13x17",0.108639848825639
"13x18",0.063099408848048
"13x19",0.105211669189026
"13x20",0.089638536083681
"13x21",0.0981964430545916
"13x22",0.138958335075295
"13x23",0.118661003202421
"13x24",0.106649832353654
"13x25",0.103230014130789
"13x26",0.10678361497362
"13x27",0.119137603786048
"13x28",0.11435905582916
"13x29",0.141709240198333
"13x30",0.14032960692994
"13x31",0.124819184427703
"13x32",0.0968418940274421
"13x34",0.104408973469234
"13x5",0.12374892346798
"13x6",0.0997683888391849
"13x7",0.133632114517923
"13x8",0.0889194545013671
"13x9",0.103213291303294
"14x10",0.104287732969891
"14x11",0.0877363144560482
"14x12",0.0947724441248526
"14x13",0.108447536309439
"14x14",0.132716539712535
"14x15",0.123974681639172
"14x16",0.106361363579354
"14x17",0.149669306086273
"14x18",0.0584504628042509
"14x19",0.121148523792403
"14x20",0.140346329757435
"14x21",0.0793749007082117
"14x22",0.105220030602774
"14x23",0.148306395645376
"14x24",0.154238818699466
"14x25",0.116286361698036
"14x26",0.118146776256929
"14x27",0.11752803163959
"14x28",0.0933008353052334
"14x29",0.150212797979882
"14x30",0.0894796692224721
"14x31",0.114108213416725
"14x32",0.146391631897121
"14x34",0.10943000242481
"14x5",0.0966328586837463
"14x6",0.126612707676614
"14x7",0.08212580583125
"14x8",0.0867036798581904
"14x9",0.0986228751557313
"15x10",0.114906728429643
"15x11",0.135801901385486
"15x12",0.0806960040803699
"15x13",0.0988695368612925
"15x14",0.0883216134183967
"15x15",0.128519110011121
"15x16",0.124225524051607
"15x17",0.107297841919112
"15x18",0.0984054783982876
"15x19",0.124969689875164
"15x20",0.120471249278828
"15x21",0.0931586912715202
"15x22",0.12632005819544
"15x23",0.0920926110186711
"15x24",0.125876903266804
"15x25",0.124957147754542
"15x26",0.124300776775337
"15x27",0.148975308745203
"15x28",0.142323804108799
"15x29",0.115011246101491
"15x30",0.160008194185473
"15x31",0.135534336145556
"15x32",0.111528717275517
"15x33",0.0988110069650576
"15x6",0.0778573041129794
"15x7",0.139296972332082
"15x9",0.0988737175681664
"16x10",0.100901360402017
"16x11",0.109400737476693
"16x12",0.10361463916319
"16x13",0.0940659046631604
"16x14",0.10378604814502
"16x15",0.0950400093647834
"16x16",0.121942858098447
"16x17",0.103969999247473
"16x18",0.0820923601762586
"16x19",0.124802461600207
"16x20",0.100491651128373
"16x21",0.12160422084166
"16x22",0.112736941562079
"16x23",0.10197162136174
"16x24",0.112251979564705
"16x25",0.0993001496693061
"16x26",0.0900315225298294
"16x27",0.114622440362216
"16x28",0.119701999214027
"16x29",0.152671053621746
"16x30",0.091992274053697
"16x31",0.0928534996697241
"16x32",0.101168925641948
"16x7",0.0829285015510423
"16x8",0.110270324506468
"16x9",0.0904704967515908
"17x10",0.0931252456165288
"17x11",0.138874720937816
"17x12",0.0983218642608092
"17x13",0.0839402326145304
"17x14",0.0949438531066833
"17x15",0.0973895666279254
"17x16",0.0858508156559111
"17x17",0.0969631345267858
"17x18",0.100780119902673
"17x19",0.101114576452587
"17x20",0.101612080570583
"17x21",0.0981086482102393
"17x22",0.12086841643185
"17x23",0.102381330635384
"17x24",0.08570031020845
"17x25",0.147491157804962
"17x26",0.0939781098188082
"17x27",0.0795421289831685
"17x28",0.102109584688579
"17x29",0.1294681304715
"17x30",0.0892204653962893
"17x31",0.135672299472395
"17x32",0.139702500898852
"17x7",0.134953217890081
"17x8",0.137311136566971
"17x9",0.112243618150957
"18x10",0.148243685042267
"18x11",0.112251979564705
"18x12",0.144535398045102
"18x13",0.113865732418037
"18x14",0.116156759784944
"18x15",0.0521459568383822
"18x16",0.120914404207463
"18x17",0.102732510012793
"18x19",0.0939028570950776
"18x20",0.103384700285124
"18x21",0.0941955065762519
"18x22",0.134518424375193
"18x23",0.118054800705703
"18x24",0.133473247656714
"18x25",0.120320743831367
"18x26",0.109016112444292
"18x27",0.0828281645860682
"18x28",0.090453773924095
"18x29",0.148390009782854
"18x30",0.122423639388948
"18x31",0.113067217405119
"18x32",0.0987691998963185
"18x8",0.13518733747502
"18x9",0.154067409717635
"19x10",0.141976805438264
"19x11",0.13704357132704
"19x12",0.135158072526903
"19x13",0.128857747267908
"19x14",0.152616704432385
"19x15",0.112803832872062
"19x16",0.10940909889044
"19x17",0.107945851484569
"19x18",0.130229019122553
"19x19",0.11717685226218
"19x20",0.104450780537973
"19x21",0.109078823047401
"19x22",0.111273694156208
"19x23",0.0916118297281704
"19x24",0.0986772243450923
"19x25",0.138619697818507
"19x26",0.134413906703345
"19x27",0.0940659046631604
"19x28",0.1361363579354
"19x29",0.140981797202271
"19x30",0.129827671262657
"19x31",0.122720469576996
"19x7",0.104174853884295
"19x8",0.0898266678930073
"19x9",0.08917865832755
"20x10",0.1500497504118
"20x11",0.116131675543701
"20x12",0.118380895841869
"20x13",0.138711673369733
"20x14",0.122156074149017
"20x15",0.123452093279932
"20x16",0.129096047559721
"20x17",0.149991220515565
"20x18",0.105194946361531
"20x19",0.0873809543717652
"20x20",0.0845004473356356
"20x21",0.097974865590274
"20x22",0.0897806801173943
"20x23",0.0761014072259337
"20x24",0.110755286503842
"20x25",0.0998143766147981
"20x26",0.0986772243450923
"20x27",0.115956085854996
"20x28",0.139702500898852
"20x29",0.0994631972373889
"20x30",0.0821592514862413
"20x31",0.116332349473649
"20x32",0.129706430763313
"20x8",0.110374842178316
"20x9",0.113581444350611
"21x10",0.165526727259045
"21x11",0.153097485722886
"21x12",0.145956838382234
"21x13",0.119894311730227
"21x14",0.134723279012015
"21x15",0.0834928969790212
"21x16",0.123677851451123
"21x17",0.122076640718413
"21x18",0.0951194427953879
"21x19",0.151910164970693
"21x20",0.118004632223216
"21x21",0.10235624639414
"21x22",0.102824485564019
"21x23",0.108171609655761
"21x24",0.130438054466249
"21x25",0.103016798080219
"21x26",0.118811508649883
"21x27",0.0982257080027091
"21x28",0.118970375511091
"21x29",0.136913969413949
"21x30",0.11329297557631
"21x31",0.0980919253827437
"21x32",0.116123314129953
"21x9",0.137913158356815
"22x10",0.140283619154327
"22x11",0.138954154368421
"22x12",0.110617323177003
"22x13",0.135442360594329
"22x14",0.0828657909479334
"22x15",0.105579571393931
"22x16",0.0741824627708053
