"","score"
"10x11",0.14624002572369
"10x12",0.114872354648457
"10x13",0.101625500300392
"10x14",0.102873606986013
"10x15",0.0899779148579697
"10x16",0.100961253691434
"10x17",0.101600115079667
"10x18",0.107163709288452
"10x19",0.095469584274702
"10x20",0.188176410360555
"10x21",0.198178187326005
"10x22",0.172704118328976
"10x23",0.164102759373493
"10x24",0.171117542033695
"10x25",0.109435686543294
"10x26",0.124484891562799
"10x27",0.144052665871263
"10x28",0.104574416774554
"10x29",0.136208632667394
"10x30",0.178635798238266
"10x31",0.14674773013818
"10x32",0.132802782220191
"10x33",0.204807960805219
"10x34",0.165837416123
"11x12",0.0786561064148453
"11x13",0.0772599192749981
"11x14",0.102937070037824
"11x15",0.143278416639166
"11x16",0.1056236725645
"11x17",0.108411815974073
"11x18",0.0973988610497635
"11x19",0.147327359344723
"11x20",0.160963453743897
"11x21",0.214031257668452
"11x22",0.208108039499403
"11x23",0.186695605818293
"11x24",0.151008216349774
"11x25",0.200115925841309
"11x26",0.125572225183831
"11x27",0.137951751157143
"11x28",0.126367628766532
"11x29",0.128148825087367
"11x30",0.13375472799736
"11x31",0.105166738591459
"11x32",0.075474492084042
"11x33",0.137393276301204
"11x34",0.148469694277325
"12x10",0.103609778387023
"12x11",0.0739217627497271
"12x12",0.107988728961998
"12x13",0.0928802917608035
"12x14",0.0986342751250222
"12x15",0.116475854424221
"12x16",0.17510302168744
"12x17",0.144420751571768
"12x18",0.145156922972779
"12x19",0.142504167407069
"12x20",0.106072144797299
"12x21",0.12466258810787
"12x22",0.157625297218626
"12x23",0.174684165545486
"12x24",0.153309809695462
"12x25",0.13313279008961
"12x26",0.193418458440163
"12x27",0.0852985725044213
"12x28",0.12709110755718
"12x29",0.101604345949788
"12x30",0.101481650716286
"12x31",0.116281234398666
"12x32",0.127983821152658
"12x33",0.144192284585248
"12x34",0.153318271435703
"13x10",0.102378595181885
"13x11",0.0900286852994187
"13x12",0.043747197048545
"13x13",0.102192436896572
"13x14",0.0762910500173466
"13x15",0.115316596011136
"13x16",0.115498523426328
"13x17",0.169277113531169
"13x18",0.120093248377461
"13x19",0.16267272527268
"13x20",0.161856167339375
"13x21",0.155480246067406
"13x22",0.134507822878853
"13x23",0.137249426717099
"13x24",0.159211873513907
"13x25",0.156457577065299
"13x26",0.152019394308634
"13x27",0.154545223770721
"13x28",0.122716387852326
"13x29",0.11195305426514
"13x30",0.103220538335914
"13x31",0.154782152497483
"13x32",0.158141463373357
"13x33",0.124518738523765
"13x34",0.0952115011973362
"14x10",0.0662173482598432
"14x11",0.0465564948087224
"14x12",0.0879047884988027
"14x13",0.131085048951167
"14x14",0.0980377224379966
"14x15",0.111813435551155
"14x16",0.125504531261899
"14x17",0.17459531727295
"14x18",0.161314615963919
"14x19",0.155742560014893
"14x20",0.169492887907327
"14x21",0.141624146421953
"14x22",0.17442608246812
"14x23",0.174184922871238
"14x24",0.165592025655996
"14x25",0.137655590248691
"14x26",0.151384763790521
"14x27",0.181208167271681
"14x28",0.12974386312289
"14x29",0.0936545409929006
"14x30",0.101409725924234
