"","score"
"10x10",0.109471809493549
"10x11",0.142231828557573
"10x12",0.113058855991371
"10x13",0.110153264713998
"10x14",0.117774693345151
"10x15",0.104107962574312
"10x16",0.139271888090838
"10x17",0.130509126483106
"10x18",0.149640041138156
"10x19",0.140442486015536
"10x20",0.113447661730645
"10x21",0.0949898408822963
"10x22",0.088718780571419
"10x23",0.074964254956228
"10x24",0.0886477085545624
"10x25",0.093526593476425
"10x7",0.130889570808632
"10x8",0.122477988578309
"10x9",0.10504444091407
"11x10",0.0858340928284155
"11x11",0.0933844494427117
"11x12",0.0978076373153173
"11x13",0.0849477829711448
"11x14",0.136688211242757
"11x15",0.109764458974723
"11x16",0.134004197429701
"11x17",0
"11x18",0.130287549018788
"11x19",0.117068153883459
"11x20",0.115002884687743
"11x21",0.0928744032040938
"11x22",0.0863065127051682
"11x23",0.0893208023612633
"11x24",0.0898893784961161
"11x25",0.131453966236611
"11x9",0.0856083346572238
"12x10",0.122908601386322
"12x11",0.0779534603710795
"12x12",0.0804033545991957
"12x13",0.121612582255408
"12x14",0.140053680276261
"12x15",0.0983218642608092
"12x16",0.0820672759350151
"12x17",0.117427694674616
"12x18",0.143197571845448
"12x19",0.132591118506317
"12x20",0.1081172604664
"12x21",0.111415838189921
"12x22",0.115525473046983
"12x23",0.121428631152955
"12x24",0.120613393312541
"12x25",0.114476115621629
"12x8",0.0984556468807746
"12x9",0.0974188315760429
"13x10",0.0849477829711448
"13x11",0.112511183390888
"13x12",0.125446290458791
"13x13",0.101407225933761
"13x14",0.150952783096566
"13x15",0.122335844544596
"13x16",0.12108163248242
"13x17",0.159840965910516
"13x18",0.154159385268861
"13x19",0.160685468699048
"13x20",0.139731765846969
"13x21",0.109634857061632
"13x22",0.0804618844954305
"13x23",0.157466324406131
"13x24",0.131575206735955
"13x25",0.0729575156567472
"13x8",0.0969129660442988
"14x10",0.0972850489560775
"14x11",0.111854812411683
"14x12",0.109655760596002
"14x13",0.100759216368304
"14x14",0.129869478331396
"14x15",0.0978787093321739
"14x16",0.120513056347567
"14x17",0.122536518474544
"14x18",0.138891443765312
"14x19",0.135847889161099
"14x20",0.138373036112946
"14x21",0.138728396197229
"14x22",0.169427326772411
"14x23",0.144556301579471
"14x24",0.0959597648770454
"14x25",0.125634422268117
"14x8",0.109864795939697
"14x9",0.106620567405537
"15x10",0.143879027065896
"15x11",0.0939655676981864
"15x12",0.146466884620852
"15x13",0.0870674013562213
"15x14",0.109070461633653
"15x15",0.103171484234554
"15x16",0.11360234788498
"15x17",0.138703311955986
"15x18",0.149757100930625
"15x19",0.116507939162354
"15x20",0.0993294146174235
"15x21",0.119020543993578
"15x22",0.135981671781065
"15x23",0.128448037994264
"15x24",0.115797218993787
"15x25",0.141144844770354
"15x8",0.141098856994741
"15x9",0.159932941461742
"16x10",0.181534653879278
"16x11",0.131224027358546
"16x12",0.117243743572163
"16x13",0.0915491191250617
"16x14",0.0851568183148407
"16x15",0.0857672015184328
"16x16",0.0958803314464409
"16x17",0.101503382191861
"16x18",0.147031280048831
"16x19",0.0948435161417093
"16x20",0.133147152520548
"16x21",0.12498641270266
"16x22",0.124497269998411
"16x23",0.162901243342224
"16x24",0.13806784451115
"16x25",0.12537103773506
"16x8",0.156960458874386
"16x9",0.131332725737268
"17x10",0.142829669640543
"17x11",0.138172362182998
"17x12",0.110228517437728
"17x13",0.078802143866485
"17x15",0.107853875933343
"17x16",0.145007817921854
"17x17",0.120926946328085
"17x18",0.138026037442411
"17x19",0.172918217012132
"17x20",0.138264337734224
"17x21",0.147495338511836
"17x22",0.127666245808841
"17x23",0.12170037709976
"17x24",0.153858374373939
"17x25",0.11793356020636
"17x8",0.107519419383429
"17x9",0.171668185656831
"18x10",0.0797428029131165
"18x11",0.0771340418237916
"18x12",0.096390377685059
"18x13",0.0855957925366021
"18x14",0.0863274162395378
"18x15",0.125734759233091
"18x16",0.147921770612975
"18x17",0.139832102811943
"18x18",0.12284171007634
"18x19",0.160129434684817
"18x20",0
"18x21",0.140868918116675
"18x22",0.148966947331455
"18x23",0.0975944212647475
"18x24",0.0869001730812646
"18x25",0.0939572062844386
"18x8",0.10716824000602
"18x9",0.129388697040896
"19x10",0.126186275575474
"19x11",0.124706305342107
"19x12",0.110002759266537
"19x13",0.0988068262581837
"19x14",0.0887898525882757
"19x15",0.145154142662441
"19x16",0.131341087151015
"19x17",0.106545314681806
"19x18",0.148858248952733
"19x19",0.155973812052142
"19x20",0.1431892104317
"19x21",0.0949396723998094
"19x22",0.103146399993311
"19x23",0.114488657742251
"19x24",0.102807762736523
"19x25",0.0792202145538767
"19x8",0.135275132319373
"19x9",0.135751732902999
"20x10",0.180138297783389
"20x11",0.168398872881427
"20x12",0.109802085336589
"20x13",0.154380962733179
"20x14",0.126458021522279
"20x15",0.114685150965325
"20x16",0.110604781056381
"20x17",0.110981044675034
"20x18",0.138172362182998
"20x19",0.137996772494293
"20x20",0.153105847136634
"20x21",0.148377467662232
"20x22",0.100675602230825
"20x23",0.13461039992642
"20x24",0.140413221067418
"20x25",0.0748931829393714
"20x8",0.130262464777545
"20x9",0.121951219512195
"21x10",0.109680844837245
"21x11",0.0984263819326572
"21x12",0.118953652683596
"21x13",0.139781934329456
"21x14",0.0801399700661388
"21x15",0.116240373922423
"21x16",0.111060478105638
"21x17",0.100554361731482
"21x18",0.155016430178014
"21x19",0.129769141366422
"21x20",0.121135981671781
"21x21",0.139046129919647
"21x22",0.155827487311555
"21x23",0.117803958293268
"21x24",0.0843917489569136
"21x25",0.110596419642633
"21x8",0.13375753572414
"22x10",0.136316128330978
"22x11",0.0876736038529394
"22x12",0.096290040720085
"22x13",0.114969439032752
"22x14",0.0818164335225799
"22x15",0.145672550314807
"22x16",0.0975233492478909
"22x17",0.0832336931528382
"22x18",0.105048621620944
"22x19",0.129982357416992
"22x20",0.108159067535139
"22x21",0.155977992759016
"22x22",0.155823306604681
"22x23",0.131219846651672
"22x24",0.130103597916336
"22x25",0.0780412552154318
"22x8",0.112711857320836
"23x10",0.133611210983553
"23x11",0.126077577196752
"23x12",0.107427443832203
"23x13",0.100742493540808
"23x14",0.14326446315543
"23x15",0.0853031430554279
"23x16",0.0864402953251335
"23x17",0.139196635367108
"23x18",0.143348077292909
"23x19",0.133719909362275
"23x20",0.138544445094777
"23x21",0.161019925248961
"23x22",0.143611461825966
"23x23",0.129861116917648
"23x24",0.138222530665485
"23x25",0.0793121901051029
"23x8",0.15259998160489
"23x9",0.10800020067393
"24x10",0.132821057384383
"24x11",0.108727643669992
"24x13",0.158064165489101
"24x14",0.0835890532371213
"24x15",0.113351505472545
"24x16",0.0776357266486618
"24x17",0.100462386180255
