"","score"
"10x17",0.0814148681055156
"10x18",0.134943473792395
"10x19",0.0733213429256595
"10x20",0.0951181911613567
"10x21",0.0970537855429942
"10x22",0.126361767728674
"10x23",0.168983384720795
"10x24",0.194154676258993
"10x25",0.150334018499486
"10x26",0.174349092154848
"10x27",0.177813463514902
"10x28",0.141551044878383
"10x29",0.215433367591641
"10x30",0.214135834189791
"10x31",0.186373758136348
"10x32",0.155280061664954
"11x17",0
"11x18",0.103738437821172
"11x19",0.106264988009592
"11x20",0.0614122987324426
"11x21",0.176481671805413
"11x22",0.0905489893799246
"11x23",0.130871017471737
"11x25",0.183016443987667
"11x26",0.179363651935594
"11x27",0.131637547105173
"11x28",0.17152278177458
"11x29",0.220246659815005
"11x30",0.246231586159644
"11x31",0.204415039397054
"11x32",0.135864165810209
"12x18",0.0578751284686536
"12x19",0.0895298047276465
"12x20",0.117381808838643
"12x22",0.144497259335389
"12x23",0.119492977046934
"12x24",0.137114594039054
"12x25",0.166045734840699
"12x26",0.10390116478246
"12x27",0.197593353888318
"12x28",0.185971223021583
"12x29",0.211853374443303
"12x30",0.151601575882151
"12x31",0.148351318944844
"13x19",0.0349820143884892
"13x22",0.0837358684480987
"13x23",0.137165981500514
"13x24",0.13185166152792
"13x25",0.154278006166495
"13x26",0.15429085303186
"13x27",0.142801473107228
"13x28",0.125933538883179
"13x29",0.0587958204864679
"13x30",0.0467968482356972
"13x31",0.0896197327852004
"14x19",0.0938848920863309
"14x20",0.0826139088729017
"14x21",0.0608042137718396
"14x22",0.0839628297362111
"14x23",0.0595066803699897
"14x25",0.0469852689277149
"14x26",0.0595066803699897
"14x27",0.0896197327852004
"14x28",0.0127612195957519
"14x29",0.252436622130867
"14x30",0.0364508393285372
"14x31",0.09352946214457
"15x20",0.0364122987324427
"15x21",0.116752312435766
"15x22",0
"15x23",0.108067831449126
"15x24",0.0799203494347379
"15x25",0.0934309695101062
"15x27",0.0116007194244604
"15x28",0.046899623158616
"15x29",0.0618062692702981
"15x30",0.0117548818088387
"15x31",0.070953237410072
"16x22",0.0790895854744775
"16x24",0.0464885234669408
"16x25",0.0686536485097636
"16x26",0.0350719424460432
"16x28",0.0600548132922234
"16x29",0.0364979445015416
"16x30",0.0481928742720109
"16x31",0.0998030147310723
"17x21",0.0355301473107229
"17x26",0.0630010277492292
"17x27",0.0349563206577596
"17x28",0.0815005138746145
"17x29",0.070953237410072
"17x30",0.0482228502911957
"17x31",0
"18x22",0.0819030489893799
"18x25",0.0813249400479616
"18x26",0.0596865364850976
"18x27",0.0365793079821857
"18x28",0.0607185680027407
"18x29",0.0609797875984927
"18x30",0.0350719424460432
"18x31",0.0565047961630696
"19x23",0.0240621788283659
"19x25",0.0499314833847208
"19x26",0.0693473792394655
"19x27",0.0721479958890031
"19x29",0.0688335046248715
"19x30",0.0360140459061322
"19x31",0.09310551558753
"20x23",0.0936836245289483
"20x24",0.0469124700239808
"20x27",0.0579821856800274
"20x28",0.0598792394655704
"20x29",0.14957605344296
"20x30",0.0480472764645427
