"","score"
"10x12",0.0547009197911642
"10x13",0.066052344325134
"10x14",0.0770822227299266
"10x15",0.101134719366385
"10x16",0.0934810753179499
"10x17",0.0793457382445274
"10x18",0.0840293114681966
"10x19",0.0888821194966957
"10x20",0.0936926188239874
"10x21",0.0589994838338452
"10x22",0.0971746249333638
"10x23",0.0795826669712894
"10x24",0.0971957792839675
"10x25",0.0581533098096955
"11x12",0.0528858765093629
"11x13",0.0652484790021916
"11x14",0.0518239281090549
"11x15",0.0846850963369127
"11x16",0.048079608052192
"11x17",0.0126545325311603
"11x18",0.0989008199426294
"11x20",0.0778141632608162
"11x21",0.0773487675475338
"11x22",0.0755802638370607
"11x23",0.0511342962793728
"11x24",0.118794371250391
"11x25",0.131393902469982
"12x12",0.0840039262474721
"12x13",0.0716370928845226
"12x14",0.0657392599361984
"12x15",0.076434899601452
"12x16",0.0614364650233967
"12x17",0.0728428908689361
"12x18",0.0845412467528072
"12x19",0.0859966660743449
"12x20",0.0868386092283739
"12x21",0.0584113928870611
"12x22",0.0893686695605819
"12x23",0.121007116323543
"12x24",0.0888313490552467
"12x25",0.104244408905135
"12x26",0.0869359192411512
"12x27",0.0943991741341524
"13x12",0.0430448726085007
"13x13",0.0764433613416935
"13x14",0.0787661090379848
"13x15",0.0721955677404615
"13x16",0.0671650631668909
"13x17",0.0593675695343504
"13x18",0.0890682777820087
"13x19",0.0785714890124303
"13x20",0.0433833422181605
"13x21",0.0704482183805921
"13x22",0.0652400172619501
"13x23",0.0740867666844364
"13x24",0.0547813063234585
"13x25",0.0869486118515134
"13x26",0.068865872955432
"13x27",0.0754956464346458
"14x12",0.124967210756564
"14x13",0.0668646713883178
"14x14",0.086652450943061
"14x15",0.0455537785901048
"14x16",0.0849727955051236
"14x17",0.0644699988999737
"14x18",0.0837331505597441
"14x19",0.0866439892028195
"14x20",0.0672792966601511
"14x21",0.0574594471098926
"14x22",0.0599006591695648
"14x23",0.0851631846605573
"14x24",0.0759441186674451
"14x25",0.107912573299825
"14x26",0.0858782017109638
"14x27",0.0683877846317874
"15x11",0.0565413482936901
"15x12",0.0769806818470287
"15x13",0.0619484003080073
"15x14",0.0824258116924327
"15x15",0.0642838406146609
"15x16",0.0618976298665583
"15x17",0.0890767395222501
"15x18",0.0968361553237038
"15x19",0.0760752756411883
"15x20",0.0676093045295696
"15x21",0.0644234593286456
"15x22",0.0639961414464498
"15x23",0.0622530229567013
"15x24",0.119208996522225
"15x25",0.0594564178068862
"15x26",0.0678250789057278
"15x27",0.0743194645410775
"16x11",0.0531904991580568
"16x12",0.102175513416089
"16x13",0.122754465683412
"16x14",0.0669704431413365
"16x15",0.0431802604523647
"16x16",0.0719078685722506
"16x17",0.0875028558373315
"16x18",0.0679308506587465
"16x19",0.123448328383215
"16x20",0.0575356027720662
"16x21",0.0548193841545452
"16x22",0.0846300950253429
"16x23",0.0366604895962904
"16x24",0.104908655514093
"16x25",0.0760625830308261
"16x26",0.0374770475295949
"16x27",0.0601968200780173
"17x11",0.0869866896826001
"17x12",0.0706809162372334
"17x13",0.0827938973929379
"17x14",0
"17x15",0.064601155873717
"17x16",0.0927914434882678
"17x17",0.090731009739463
"17x18",0.0848797163624671
"17x19",0.0461334077966474
"17x20",0.0579290736932958
"17x21",0.0492388664652772
"17x22",0.0854974234000965
"17x23",0.0892248199764764
"17x24",0.0675627649582413
"17x25",0.053423197014698
"17x26",0.0631753526430245
"17x27",0.035822777312382
"18x11",0.0553567046598803
"18x12",0.0651596307296559
"18x13",0.0689758755785715
"18x14",0.0427317882195652
"18x15",0.0670550605437514
"18x16",0.0681804719958706
"18x17",0.0515319980707232
"18x18",0.0313211315039051
"18x19",0.0523400942637863
"18x21",0.0868470709686154
"18x22",0.101270107210249
"18x23",0.0577344536677413
"18x24",0.0417629189619138
"18x25",0.0805176892679749
"18x26",0.0704482183805921
"18x27",0.0879217119792857
"19x11",0.0453972363956371
"19x12",0.0677319997630713
"19x13",0.0635307457331675
"19x14",0.0944287902249977
"19x15",0.0698685891740496
"19x16",0.0478257558449471
"19x17",0.0749625567994314
"19x18",0.0748652467866542
"19x19",0.105649057785224
"19x20",0.0804246101253183
"19x21",0.0859035869316884
"19x22",0.0540493657925689
"19x23",0.0568502018125048
"19x24",0.0674316079844981
"19x25",0.0334027196033136
"19x26",0.0706428384061466
"19x27",0.064465768029853
"20x12",0.0851039524788668
"20x13",0.0739175318796064
"20x14",0.0570405909679385
"20x15",0.0814019411232114
"20x16",0.0598752739488403
"20x17",0.0456595503431235
"20x18",0.0475507492870983
"20x19",0.044690681085472
"20x20",0.0363685595579587
"20x21",0.0642923023549024
"20x22",0.0564694235016373
"20x23",0.0605987527394884
"20x24",0.0599048900396856
"20x25",0.0801284492168659
"20x26",0.0827008182502813
"20x27",0.0521750903290771
"21x12",0.0681635485153876
"21x13",0.0577640697585865
"21x14",0.0855820408025114
"21x15",0.0697882026417553
"21x16",0.0594733412873691
"21x17",0.022068218549827
"21x18",0.0293537768977568
"21x19",0.0728894304402643
"21x20",0.0744548523849415
"21x21",0.0563932678394639
"21x22",0.0616310850489512
"21x23",0.0770906844701681
"21x24",0.0361570160519212
"21x25",0.075677573849838
"21x26",0.0698939743947741
"21x27",0.0302380287529933
"22x12",0.0724663434281895
"22x13",0.0701351339916567
"22x14",0.054671303700319
"22x15",0.0685316342158928
"22x16",0.0350104502491982
"22x17",0.0475338258066154
"22x18",0.0274245001226953
"22x19",0.0841520067016983
"22x20",0.0502077357229288
"22x21",0.0438233527107185
"22x22",0.0553313194391558
"22x23",0.0683708611513044
"22x24",0.0619653237884903
"22x25",0.0526870256136878
"22x26",0.0428798686737915
"22x27",0.0925798999822304
"23x12",0.0899482987671244
"23x13",0.0443014410343632
"23x14",0.0597018082738896
"23x15",0.0632895861362848
"23x16",0.0463787982636509
"23x17",0.0742644632295077
"23x18",0.100855481938415
"23x19",0.0615083898154495
"23x20",0.062443412112135
"23x21",0.0610176088814426
"23x22",0.0957784377935166
"23x23",0.0631711217729038
"23x24",0.0482869206881087
"23x25",0.0716244002741604
"23x26",0.0598160417671498
"23x27",0
"24x13",0.094069166264734
"24x14",0.0759737347582904
"24x15",0.0997935335381075
"24x16",0.0621514820738033
"24x17",0.0654007903265386
"24x18",0.0485069259343877
"24x19",0.0561859552035472
"24x20",0.0273229592397972
"24x21",0.0505504362027095
"24x22",0.0565328865534486
"24x23",0.0670423679333891
"24x24",0.0483292293893162
"24x25",0.0767141370294214
"24x26",0.138937543895277
"24x27",0.0551705463745674
"25x12",0.10455326242395
"25x13",0.0414963741443065
"25x14",0.0588471725094983
"25x15",0.0673850684131698
"25x16",0.068933566877364
"25x17",0.0866609126833024
"25x18",0.0707951497304936
"25x19",0.0760964299917921
"25x20",0.0949576489900913
"25x21",0.0640215266671744
"25x22",0.0539605175200332
"25x23",0.0770356831585984
"25x24",0.0358989329745556
"25x25",0.101879352507637
"25x26",0.07766608280659
"25x27",0.0588471725094983
"26x12",0.0496873386980766
"26x13",0.0895336734952911
"26x14",0.0772176105737906
"26x15",0.0915348750624053
"26x16",0.0826923565100398
"26x17",0.0873547753831053
"26x18",0.0767141370294214
"26x19",0.048333460259437
"26x20",0.0482530737271427
"26x21",0.0755887255773022
