"","score"
"10x15",0.215515925122912
"10x16",0.186841542736739
"10x17",0.176581060860537
"10x18",0.165969401777262
"10x19",0.192704675237426
"10x20",0.226631447155465
"10x21",0.151082541912236
"10x22",0.16958805386753
"10x23",0.244022353192659
"11x14",0.0928329312608789
"11x15",0.237701163465356
"11x16",0.149189238708889
"11x17",0
"11x18",0.184566525177879
"11x19",0.192109200842825
"11x20",0.183558799279323
"11x21",0.228265184597062
"11x22",0.132622835679604
"11x23",0.217622988365346
"12x13",0.116270192689407
"12x14",0.213531010474242
"12x15",0.24689284514612
"12x16",0.203255260023819
"12x17",0.149738907380829
"12x18",0.177665129630195
"12x19",0.257412892784072
"12x20",0.209042049653403
"12x21",0.133706904449262
"12x22",0.145540049470181
"12x23",0.179115644181146
"13x12",0.114926558157999
"13x13",0.138638653922497
"13x14",0.17355788316487
"13x15",0.180306592970348
"13x16",0.150425993220753
"13x17",0.202781934222982
"13x18",0.232998442605429
"13x19",0.180306592970348
"13x20",0.128194949155648
"13x21",0.134897853238465
"13x22",0.183894707912175
"13x23",0.153021650838245
"13x24",0.156396005740984
"14x12",0.240892295477448
"14x13",0.165190704492015
"14x14",0.16929795095734
"14x15",0.131340275445079
"14x18",0.174214431856353
"14x19",0.207896906586863
"14x20",0.15911381195224
"14x21",0.215928176626867
"14x22",0.191238892112255
"14x23",0.239319632332733
"14x24",0.130088252358995
"15x11",0.191208354963813
"15x12",0.141860323083031
"15x13",0.167572602070419
"15x14",0.177191803829358
"15x15",0.16535865880844
"15x16",0.263001190948789
"15x18",0.237960729227105
"15x19",0.270314838000428
"15x20",0.211103307173176
"15x21",0.159663480624179
"15x22",0.183711485021529
"15x23",0.184169542248145
"15x24",0.21997434879531
"16x10",0.282972486029255
"16x11",0.150319113201209
"16x12",0.248328091122851
"16x13",0.196628698812105
"16x14",0.164259321464562
"16x15",0.185620056799096
"16x16",0.268482609093963
"16x17",0.242816135829236
"16x18",0.204049225883287
"16x19",0.302821632515956
"16x20",0.184795553791187
"16x21",0.134348184566525
"16x22",0.199377042171802
"16x23",0.204171374477051
"16x24",0.144471249274743
"16x25",0.190857177756741
"17x10",0.22763917305402
"17x11",0.16053378935475
"17x12",0.221470669068922
"17x13",0.137157602223104
"17x15",0.180031758634379
"17x16",0.223608269459798
"17x17",0.195407212874462
"17x18",0.247228753778972
"17x19",0.225684795553791
"17x20",0.167969585000153
"17x21",0.194689589886096
"17x22",0.200812288148533
"17x23",0.218936085748313
"17x24",0.164305127187223
"18x10",0.19705621889028
"18x11",0.181940330411946
"18x12",0.133737441597704
"18x13",0.205423397563136
"18x14",0.178856078419397
"18x15",0.176352032247229
"18x16",0.267658106086054
"18x17",0.202033774086176
"18x18",0.206614346352338
"18x19",0.201774208324427
"18x20",0
"18x21",0.19111674351849
"18x22",0.192109200842825
"18x23",0.206919717836748
"18x9",0.170855345527835
"19x11",0.242403884325282
"19x12",0.197071487464501
"19x13",0.151158884783339
"19x14",0.191070937795829
"19x15",0.236449140379271
"19x16",0.163511161327755
"19x17",0.213683696216447
"19x18",0.225974898463981
"19x19",0.226188658503069
"19x20",0.257031178428558
"19x21",0.192826823831191
"19x22",0.263703545362934
"20x13",0.196323327327694
"20x14",0.183986319357498
"20x15",0.192551989495221
"20x16",0.171053836992702
"20x17",0.203530094359789
"20x18",0.231441048034934
"20x19",0.165511344550646
"20x20",0.215409045103368
"20x21",0.202736128500321
"21x16",0.181467004611109
"21x17",0.173099825938254
"21x18",0.178214798302134
"21x19",0.118270375912297
"22x18",0.150288576052768
"22x19",0.151296301951324
"2x20",0.1183467187834
"3x19",0.0772437169817083
"3x20",0.212950804653861
"3x21",0.224219012428619
"4x19",0.121629462240816
"4x20",0.129920298042569
"4x21",0.198354047699026
"5x18",0.125584022963936
"5x19",0.113705072220356
"5x20",0.0885271933306868
"5x21",0.136577396402724
"6x17",0.165496075976425
"6x18",0.135249030445537
"6x19",0.0795645402632302
"6x20",0.121568387943934
"6x21",0.217256542584053
"6x22",0.239686078114026
"7x17",0.247198216630531
"7x18",0.170840076953614
"7x19",0.205866186215531
"7x20",0.166030476074144
"7x21",0.137508779430177
"7x22",0.236800317586344
"8x16",0.238785232235014
"8x17",0.18232204476746
"8x18",0.141356460133753
"8x19",0.170214065410572
"8x20",0.12711088038599
"8x21",0.160655937948514
"8x22",0.203698048676215
"9x15",0.239350169481174
"9x16",0.190368583381684
"9x17",0.164259321464562
"9x18",0.1449598436498
"9x19",0.246969188017223
"9x20",0.226891012917214
"9x21",0.149433535896418
"9x22",0.190567074846551
"9x23",0.201758939750206
