"","score"
"10x13",0.228280453171283
"10x14",0.156121171405014
"10x15",0.164091367148136
"10x16",0.232021253855315
"10x17",0.171908877149052
"10x18",0.132607567105384
"10x19",0.210859009985648
"10x20",0.205423397563136
"10x21",0.160365835038324
"10x22",0.228540018933032
"10x23",0.226081778483525
"10x24",0.199148013558494
"10x25",0.113720340794577
"10x26",0.23017375637463
"10x27",0.229669893425352
"10x28",0.184688673771643
"11x13",0.198109750511497
"11x14",0.134714630347818
"11x15",0.293721562280514
"11x16",0.230982990808318
"11x17",0
"11x18",0.174244969004794
"11x19",0.216111399517513
"11x20",0.152365102146762
"11x21",0.228585824655694
"11x22",0.154472165389196
"11x23",0.125446605795951
"11x24",0.170641585488747
"11x25",0.142913854704248
"11x26",0.132561761382722
"11x27",0.169328488105781
"11x28",0.151983387791248
"12x12",0.194170458362598
"12x13",0.150456530369194
"12x14",0.275292393196323
"12x15",0.167496259199316
"12x16",0.171175985586466
"12x17",0.245625553485815
"12x18",0.201835282621309
"12x19",0.192216080862369
"12x20",0.176581060860537
"12x21",0.217195468287171
"12x22",0.218615445689681
"12x23",0.149341924451095
"12x24",0.112224020520964
"12x25",0.157724371698171
"12x26",0.234235197117293
"12x27",0.178474364063884
"12x28",0.153265948025773
"13x12",0.237304180535622
"13x13",0.231624270925581
"13x14",0.156747182948056
"13x15",0.186429291232785
"13x16",0.250251931474639
"13x17",0.170046111094146
"13x18",0.143585671969951
"13x19",0.180749381622744
"13x20",0.224219012428619
"13x21",0.199499190765566
"13x22",0.156502885760528
"13x23",0.192536720921
"13x24",0.1585641432803
"13x25",0.183558799279323
"13x26",0.130302012398082
"13x27",0.192750480960088
"13x28",0.139356276910862
"14x13",0.257947292881791
"14x14",0.168503985097872
"14x15",0.129843955171466
"14x16",0.192887898128073
"14x17",0.182871713439399
"14x18",0.267764986105598
"14x19",0.194827007054081
"14x20",0.203652242953553
"14x21",0.233731334168015
"14x22",0.135798699117476
"14x23",0.151158884783339
"14x24",0.161862155311937
"14x25",0.202186459828381
"14x26",0.199682413656213
"14x27",0.182199896173695
"14x28",0.206660152074999
"15x13",0.207347237914923
"15x14",0.161846886737716
"15x15",0.152716279353834
"15x16",0.184932970959172
"15x17",0.157999206034141
"15x18",0.224173206705958
"15x19",0.259947476104681
"15x20",0.15544935413931
