"","score"
"10x10",0.0962324929971988
"10x11",0.135868347338936
"10x12",0.09093837535014
"10x13",0.0951820728291316
"10x14",0.0716946778711485
"10x15",0.140294117647059
"10x16",0.112857142857143
"10x17",0.146428571428571
"10x18",0.0914005602240896
"10x19",0.0627871148459384
"10x2",0.07109243697479
"10x20",0.115798319327731
"10x21",0.0417086834733894
"10x22",0.0715546218487395
"10x23",0.0861204481792717
"10x24",0.137605042016807
"10x25",0.138557422969188
"10x26",0.101890756302521
"10x27",0.0899019607843137
"10x28",0.107058823529412
"10x29",0.153851540616247
"10x3",0.128529411764706
"10x30",0.107254901960784
"10x31",0.1196918767507
"10x32",0.0449859943977591
"10x4",0.132955182072829
"10x5",0.10233893557423
"10x6",0.158879551820728
"10x7",0.0929411764705882
"10x8",0.11656862745098
"10x9",0.11249299719888
"11x10",0.129173669467787
"11x12",0.165742296918768
"11x13",0.120602240896359
"11x14",0.0836974789915966
"11x15",0.136666666666667
"11x16",0.112296918767507
"11x17",0.084859943977591
"11x18",0.149663865546218
"11x19",0.198809523809524
"11x2",0.0971148459383754
"11x20",0.124705882352941
"11x21",0.0979411764705882
"11x22",0.0739355742296919
"11x23",0.0871848739495799
"11x24",0.0770028011204482
"11x25",0.100840336134454
"11x26",0.105532212885154
"11x27",0.0763725490196079
"11x28",0.102324929971989
"11x29",0.116274509803922
"11x3",0.164957983193277
"11x30",0.154775910364146
"11x31",0.186736694677871
"11x32",0.107731092436975
"11x4",0.176918767507003
"11x5",0.210770308123249
"11x6",0.110728291316527
"11x7",0.193711484593838
"11x8",0.06093837535014
"11x9",0.101680672268908
"12x10",0.112380952380952
"12x11",0.0875630252100841
"12x12",0.0905042016806723
"12x13",0.11421568627451
"12x14",0.120770308123249
"12x15",0.134733893557423
"12x16",0.157745098039216
"12x17",0.13375350140056
"12x18",0.103585434173669
"12x19",0.0713165266106442
"12x2",0.226330532212885
"12x20",0.0551540616246499
"12x21",0.130112044817927
"12x22",0.115812324929972
"12x23",0.0542717086834734
"12x24",0.157535014005602
"12x25",0.0741316526610645
"12x26",0.143081232492997
"12x27",0.0606442577030812
"12x28",0.113557422969188
"12x29",0.0940616246498599
"12x3",0.183893557422969
"12x30",0.137731092436975
"12x31",0.147100840336134
"12x32",0.157633053221289
"12x4",0.128711484593838
"12x5",0.258375350140056
"12x6",0.118823529411765
"12x7",0.105952380952381
"12x8",0.178851540616247
"12x9",0.112731092436975
"13x10",0.102773109243697
"13x11",0.025672268907563
"13x12",0.0454201680672269
"13x13",0.138585434173669
"13x14",0.0355882352941177
"13x15",0.133557422969188
"13x16",0.0932212885154061
"13x17",0.112240896358543
"13x18",0.0957422969187675
"13x19",0.0989355742296919
"13x2",0.12859943977591
"13x20",0.111596638655462
"13x21",0.142352941176471
"13x22",0.071764705882353
"13x23",0.14250700280112
"13x24",0.0814565826330532
"13x25",0.137352941176471
"13x26",0.143291316526611
"13x27",0.170812324929972
"13x28",0.076218487394958
"13x29",0.139789915966387
"13x3",0.0995518207282913
"13x30",0.0705042016806723
"13x31",0.168977591036415
"13x32",0.136596638655462
"13x4",0.0707422969187675
"13x5",0.178781512605042
"13x6",0.123165266106443
"13x7",0.0856862745098039
"13x8",0.110140056022409
"13x9",0.0650980392156862
"14x10",0.131008403361345
"14x11",0.0809103641456582
"14x12",0.0846638655462185
"14x13",0.0395798319327731
"14x14",0.163935574229692
"14x15",0.0895518207282913
"14x16",0.00831932773109245
"14x17",0.037843137254902
"14x18",0.0681232492997199
"14x19",0.123473389355742
"14x2",0.114019607843137
"14x20",0.105448179271709
"14x21",0.119957983193277
"14x22",0.196008403361345
"14x23",0.0958823529411764
"14x24",0.0478151260504202
"14x25",0.149229691876751
"14x26",0.136806722689076
"14x27",0.0882212885154061
"14x28",0.159565826330532
"14x29",0.172268907563025
"14x3",0.185
"14x30",0.112689075630252
"14x31",0.175266106442577
"14x4",0.134341736694678
"14x5",0.156904761904762
"14x6",0.139579831932773
"14x7",0.0474089635854342
"14x8",0.104019607843137
"14x9",0.117058823529412
"15x10",0.10233893557423
"15x11",0.0601260504201681
"15x12",0.102198879551821
"15x13",0.0926330532212886
"15x14",0.17766106442577
"15x15",0.157899159663866
"15x16",0.0677450980392157
"15x17",0.0517507002801121
"15x18",0.0991596638655462
"15x19",0.158025210084034
"15x20",0.111022408963585
"15x21",0.141274509803922
"15x22",0.0859663865546219
