"","score"
"10x10",0.18749299719888
"10x11",0.0830392156862745
"10x12",0.112745098039216
"10x13",0.0948179271708683
"10x14",0.103893557422969
"10x15",0.0859943977591037
"10x16",0.135924369747899
"10x17",0.0566946778711485
"10x18",0.100070028011204
"10x19",0.137268907563025
"10x20",0.120378151260504
"10x21",0.139523809523809
"10x22",0.10578431372549
"10x23",0.132310924369748
"10x24",0.124257703081233
"10x25",0.0967086834733893
"10x28",0.105476190476191
"10x29",0.162072829131653
"10x30",0.0688235294117647
"10x31",0.189467787114846
"10x32",0.154243697478992
"10x33",0.198963585434174
"10x34",0.207086834733894
"10x4",0.205364145658263
"10x5",0.239887955182073
"10x6",0.189187675070028
"10x7",0.185252100840336
"10x8",0.135910364145658
"10x9",0.20640056022409
"11x10",0.194271708683473
"11x12",0.0575070028011204
"11x13",0.136988795518207
"11x14",0.103879551820728
"11x15",0.0384453781512605
"11x16",0.161218487394958
"11x17",0.11093837535014
"11x18",0.127913165266106
"11x19",0.126190476190476
"11x20",0.154131652661064
"11x21",0.179383753501401
"11x22",0.130112044817927
"11x23",0.13936974789916
"11x24",0.0882352941176471
"11x25",0.138809523809524
"11x26",0.108921568627451
"11x27",0.0829971988795518
"11x28",0.119103641456583
"11x29",0.100042016806723
"11x30",0.0827170868347339
"11x31",0.18749299719888
"11x32",0.130364145658263
"11x33",0.172408963585434
"11x34",0.113823529411765
"11x4",0.133403361344538
"11x5",0.144705882352941
"11x6",0.106512605042017
"11x7",0.117100840336134
"11x8",0.138347338935574
"11x9",0.172016806722689
"12x10",0.0874089635854342
"12x11",0.0764705882352941
"12x12",0.132787114845938
"12x13",0.164509803921569
"12x14",0.14593837535014
"12x15",0.165196078431373
"12x16",0.197801120448179
"12x17",0.163613445378151
"12x18",0.0989215686274509
"12x19",0.0994117647058823
"12x20",0.0838515406162464
"12x21",0.096610644257703
"12x22",0.0919747899159664
"12x23",0.0604201680672269
"12x24",0.163011204481793
"12x25",0.122352941176471
"12x26",0.0954201680672269
"12x27",0.0926750700280112
"12x28",0.167619047619048
"12x29",0.0718487394957983
"12x30",0.0661204481792718
"12x31",0.21156862745098
"12x32",0.0642436974789916
"12x33",0.213067226890756
"12x34",0.187058823529412
"12x5",0.149901960784314
"12x6",0.127829131652661
"12x7",0.191498599439776
