"","score"
"10x10",0.0819187675070028
"10x11",0.0675070028011204
"10x12",0
"10x13",0
"10x14",0.030672268907563
"10x15",0.105700280112045
"10x16",0.100658263305322
"10x17",0.139355742296919
"10x18",0.138515406162465
"10x19",0.184705882352941
"10x20",0.11984593837535
"10x21",0.0979551820728292
"10x22",0.0415406162464986
"10x23",0.0286274509803922
"10x26",0.0649859943977591
"10x30",0.10733893557423
"10x31",0.121050420168067
"10x32",0.187422969187675
"10x33",0.0635854341736695
"10x34",0
"11x10",0.106960784313725
"11x12",0.036344537815126
"11x13",0.0679551820728291
"11x14",0.0361904761904762
"11x15",0.0608963585434174
"11x16",0.0482633053221289
"11x17",0.102072829131653
"11x18",0.104271708683473
"11x19",0.0773389355742297
"11x20",0.12233893557423
"11x21",0.0412044817927171
"11x22",0.0563025210084034
"11x23",0.0902801120448179
"11x26",0.128109243697479
"11x27",0.040266106442577
"11x32",0
"11x33",0
"11x34",0.114019607843137
"12x10",0.175686274509804
"12x11",0.0341176470588235
"12x12",0.0331932773109244
"12x13",0
"12x14",0
"12x15",0.116078431372549
"12x16",0.0845798319327731
"12x17",0.0836694677871148
"12x18",0.164551820728291
"12x19",0.0915266106442577
"12x20",0.0893557422969188
"12x21",0.0493697478991597
"12x22",0.141344537815126
"12x23",0.0830532212885154
"12x24",0.0306442577030812
"12x25",0.030406162464986
"12x26",0.109145658263305
"12x27",0.0346358543417367
"12x28",0.0736134453781513
"12x31",0.14687675070028
"12x32",0.0770028011204482
"12x33",0.0771428571428572
"12x34",0.105518207282913
"13x10",0.111498599439776
"13x11",0.116274509803922
"13x12",0
"13x13",0.0346358543417367
"13x14",0.0343137254901961
"13x15",0.0408263305322129
"13x16",0.0329131652661064
"13x17",0.0695378151260504
"13x18",0.0783473389355742
"13x19",0.0784033613445378
"13x20",0.0181232492997199
"13x21",0.0626190476190476
"13x22",0.0836834733893558
"13x23",0.0648739495798319
"13x24",0.0319747899159664
"13x25",0.069201680672269
"13x26",0.135910364145658
"13x27",0.108809523809524
"13x28",0.0312605042016807
"13x33",0.0356442577030812
"13x34",0.0655042016806723
"14x10",0.100658263305322
"14x11",0.079733893557423
"14x12",0.188767507002801
"14x13",0.0412885154061625
"14x14",0
"14x15",0.0737394957983193
"14x16",0.038375350140056
"14x17",0.0598459383753501
"14x18",0.156848739495798
"14x19",0.0660504201680673
"14x20",0.0796078431372549
"14x21",0
"14x22",0.0569887955182072
"14x23",0.0834733893557423
"14x24",0.0958823529411764
"14x25",0.0634453781512605
"14x26",0.0493277310924369
"14x27",0.147072829131653
"14x28",0.0764145658263305
"14x29",0.108417366946779
"14x30",0.120280112044818
"14x34",0.0875630252100841
"15x10",0.118963585434174
"15x11",0.114187675070028
"15x12",0.190336134453782
"15x13",0.0681792717086834
"15x14",0.0708963585434174
"15x15",0.0304621848739496
"15x16",0.0734873949579832
"15x17",0.037156862745098
"15x18",0.200868347338936
"15x19",0.10063025210084
"15x20",0.0288375350140057
"15x21",0.0400280112044817
"15x22",0.0478991596638656
"15x23",0.0412745098039216
"15x24",0.0215266106442576
"15x25",0.0765966386554622
"15x26",0.0482633053221289
"15x27",0.111456582633053
"15x28",0.115322128851541
"15x29",0.125070028011204
"15x30",0.0259803921568628
"15x31",0.10672268907563
"15x32",0.10233893557423
"15x33",0.107829131652661
"15x34",0.136162464985994
"15x9",0.141162464985994
"16x10",0.127044817927171
"16x11",0.0686834733893558
"16x12",0.157619047619048
"16x13",0
"16x14",0.0375350140056022
"16x15",0.0361624649859944
"16x16",0.113711484593838
"16x17",0.0362745098039216
"16x18",0.116260504201681
"16x19",0.0299579831932774
"16x20",0.0315826330532213
"16x21",0.0264705882352941
"16x22",0
"16x23",0.0361764705882353
"16x24",0.0515966386554622
"16x25",0.056624649859944
"16x26",0.0795378151260504
"16x27",0
"16x28",0
"16x29",0.0291176470588236
"16x30",0.127268907563025
"16x31",0.152983193277311
"16x32",0.101386554621849
"16x33",0.0270868347338935
"16x34",0.0827871148459384
"16x9",0.129327731092437
"17x10",0.0689075630252101
"17x11",0.0797478991596638
"17x12",0.165742296918768
"17x13",0.0336274509803921
"17x14",0.0762605042016806
"17x15",0.0349579831932774
"17x16",0.0707843137254902
"17x17",0.101050420168067
"17x18",0.0702380952380952
"17x19",0.0730392156862745
"17x20",0.0634453781512605
"17x21",0.0699019607843138
"17x22",0.039593837535014
"17x23",0.0322408963585434
"17x24",0.0657983193277311
"17x25",0.0560924369747899
"17x26",0.0393557422969187
"17x27",0.00613445378151256
"17x28",0.0704201680672268
"17x29",0.0299019607843137
"17x30",0.0624369747899159
"17x31",0.0376890756302521
"17x32",0.0457422969187675
"17x9",0
"18x10",0.0955882352941176
"18x11",0.141820728291317
"18x12",0.162478991596639
"18x13",0
"18x14",0.0706162464985994
"18x15",0
"18x16",0.0726330532212885
"18x17",0.0311624649859944
"18x19",0.0689355742296919
"18x20",0.116820728291317
"18x21",0
"18x22",0.0641736694677871
"18x23",0.0701960784313725
"18x24",0
"18x25",0.034047619047619
"18x26",0.0588655462184874
"18x27",0.0900560224089636
"18x28",0.0528571428571428
"18x29",0.0342717086834734
"18x30",0.0821008403361344
"18x31",0.0236834733893557
"18x32",0.118445378151261
"18x9",0.0798879551820728
"19x10",0.0721148459383754
"19x11",0.0751960784313725
"19x12",0.104033613445378
"19x13",0.0373109243697479
"19x14",0.0371148459383753
"19x15",0.0624369747899159
"19x16",0.0350700280112045
"19x17",0.041484593837535
"19x18",0.0687535014005602
"19x19",0.0655042016806723
"19x20",0.0638655462184874
"19x21",0.101890756302521
"19x22",0.0739355742296919
"19x23",0.0713165266106442
"19x24",0.035952380952381
"19x25",0.0696358543417367
"19x26",0.0733053221288515
"19x27",0.0342717086834734
"19x28",0.0414145658263305
"19x29",0.0330812324929972
"19x30",0.094327731092437
"19x31",0.0304621848739496
"19x9",0.109579831932773
"20x10",0.0341036414565826
"20x11",0.110672268907563
"20x12",0
"20x13",0
"20x14",0.0667226890756303
"20x15",0.138235294117647
"20x16",0.0710084033613445
"20x17",0.105854341736695
"20x18",0.088375350140056
"20x19",0.0529971988795518
"20x20",0.0737675070028011
"20x21",0.059187675070028
"20x22",0.0316946778711484
"20x23",0.0395378151260504
"20x24",0.0990336134453782
"20x25",0.0325770308123249
"20x26",0.041358543417367
"20x27",0.0692997198879551
"20x28",0.0403921568627451
"20x29",0.0657983193277311
"20x30",0.0756162464985994
"20x31",0
"20x9",0.0348879551820729
"21x10",0.107549019607843
"21x11",0.0762605042016806
"21x12",0.0402100840336135
"21x13",0
"21x14",0.066624649859944
"21x15",0.0322268907563025
"21x16",0.108011204481793
"21x17",0.0405602240896359
"21x18",0
"21x19",0.0711204481792717
"21x20",0.115028011204482
"21x21",0.0310784313725491
"21x22",0.0629131652661065
"21x23",0.0756302521008403
"21x24",0.0776890756302521
"21x25",0.0568347338935574
"21x26",0
"21x27",0.0344397759103642
"21x28",0.0678151260504202
"21x29",0.0579831932773109
"21x30",0.0692156862745098
"21x31",0
"21x9",0.0380952380952381
"22x10",0.113333333333333
"22x11",0.0342717086834734
"22x12",0.069187675070028
"22x13",0.0751540616246499
"22x14",0
"22x15",0.0823109243697479
"22x16",0.116232492997199
"22x17",0.0997058823529412
"22x18",0.134985994397759
"22x19",0.0751540616246499
"22x20",0.0701260504201681
"22x21",0.0804481792717087
"22x22",0.0254901960784314
"22x23",0.0750980392156863
"22x24",0.10172268907563
"22x25",0.0617086834733893
"22x26",0.0302941176470588
"22x27",0.0785714285714286
"22x28",0.0402941176470588
"22x29",0.0273529411764706
"22x30",0.0846218487394959
"22x9",0.0703361344537815
"23x10",0.0740056022408964
"23x11",0.0320028011204482
"23x12",0.0343837535014005
"23x13",0.0362605042016807
"23x14",0.0359663865546218
"23x15",0.134397759103641
"23x16",0.123347338935574
"23x17",0.0629971988795518
"23x18",0.107955182072829
"23x19",0.0312044817927171
"23x20",0.0581792717086834
"23x21",0.0816386554621849
"23x22",0.0396218487394958
"23x23",0.0934453781512605
"23x24",0
"23x25",0.110518207282913
"23x26",0.0398319327731093
"23x27",0.0858403361344537
"23x28",0.0404761904761904
"23x29",0.0696918767507003
"23x30",0.0298599439775911
"23x9",0.0769327731092437
"24x10",0.0622689075630252
"24x11",0
"24x12",0.0748039215686275
"24x13",0.111750700280112
"24x16",0.0404901960784314
"24x17",0.136526610644258
"24x18",0.0876470588235294
"24x19",0.0345518207282913
"24x20",0.0399019607843137
"24x21",0.104327731092437
"24x23",0.0986134453781513
"24x24",0.114985994397759
"24x25",0
"24x26",0.0313165266106442
"24x27",0
"24x28",0.0655742296918768
"24x29",0.0346498599439776
"25x11",0.111960784313725
"25x12",0.0810504201680672
"25x13",0.0825910364145658
"25x14",0.104481792717087
"25x15",0.0414425770308123
"25x16",0.034453781512605
"25x17",0.0409243697478991
"25x18",0.0633053221288515
"25x19",0.13327731092437
"25x20",0.0319047619047619
"25x21",0.038921568627451
"25x22",0.0991036414565827
"25x23",0.0694957983193277
"25x24",0.0759943977591037
"25x25",0.0459943977591036
"25x26",0
"25x27",0
"25x28",0.0954201680672269
"25x29",0.112058823529412
"26x11",0.104915966386555
"26x12",0.0349299719887955
"26x13",0.0734453781512605
"26x14",0.0355462184873949
"26x15",0.0304621848739496
"26x16",0.0631092436974789
"26x17",0
"26x18",0.100196078431373
"26x19",0.034047619047619
"26x20",0.0354341736694678
"26x21",0.038921568627451
"26x22",0.033109243697479
"26x23",0.0332913165266107
"26x24",0.138109243697479
"26x25",0.0288235294117647
"26x26",0.0575350140056022
"26x27",0.0360224089635854
"26x28",0.120028011204482
"27x11",0.0945238095238096
"27x12",0.0373809523809524
"27x13",0
"27x14",0
"27x15",0.0327170868347338
"27x16",0.0307282913165267
"27x17",0
