"","score"
"10x10",0.168519253672092
"10x11",0.0973524292301585
"10x12",0.101459675695484
"10x13",0.12486639997557
"10x14",0.0973066235074969
"10x15",0.124331999877851
"10x16",0.116987815677772
"10x17",0.175115277735365
"10x18",0.164564692948972
"10x19",0.178764466974074
"10x20",0.117644364369255
"10x21",0.128485052065838
"10x22",0.171817265703729
"10x23",0.172458545820991
"10x24",0.147341741228204
"10x25",0.111170488899747
"10x26",0.174229700430574
"10x27",0.0896417992487861
"10x28",0.152807890799157
"10x5",0.176260420801906
"10x6",0.152410907869423
"10x7",0.165389195956882
"10x8",0.167939047851712
"10x9",0.109933734387883
"11x10",0.166442727578099
"11x12",0.127385714721959
"11x13",0.15940391486243
"11x14",0.193483372522674
"11x15",0.141096894372004
"11x16",0.12428619415519
"11x17",0.129813418023025
"11x18",0.16816807646502
"11x19",0.169084190918252
"11x20",0.164350932909885
"11x21",0.224783949674779
"11x22",0.139127248297554
"11x23",0.182444193361224
"11x24",0.19053653769811
"11x25",0.169649128164412
"11x26",0.157251045897334
"11x27",0.112086603352979
"11x28",0.163816532812166
"11x5",0.197987601917733
"11x6",0.13618041347299
"11x7",0.170962225547378
"11x8",0.173115094512474
"11x9",0.156976211561364
"12x10",0.154685925428284
"12x11",0.0944361315540355
"12x12",0.140196048492992
"12x13",0.153647662381287
"12x14",0.134424527437628
"12x15",0.0957644975112224
"12x16",0.143158151891776
"12x17",0.127706354780591
"12x18",0.126790240327358
"12x19",0.177084923809815
"12x20",0.152533056463187
"12x21",0.206736494946102
"12x22",0.185238342443583
"12x23",0.152685742205393
"12x24",0.164412007206767
"12x26",0.149677833083947
"12x27",0.0748923565517452
"12x28",0.151876507771704
"12x29",0.135783430543256
"12x6",0.192368766604574
"12x7",0.160930772284484
"12x8",0.176596329434757
"12x9",0.148120438513452
"13x10",0.175130546309586
"13x11",0.121904296576786
"13x12",0.101703972883012
"13x13",0.158426726112316
"13x14",0.0932757199132745
"13x15",0.158029743182582
"13x16",0.16590832748038
"13x17",0.146181329587443
"13x18",0.108116774055639
"13x19",0.173435734571106
"13x20",0.204476745961462
"13x21",0.146853146853147
"13x22",0.171069105566922
"13x23",0.158212966073228
"13x24",0.145738540935047
"13x25",0.172275322930345
"13x26",0.11694200995511
"13x27",0.168076465019696
"13x28",0.195453018597123
"13x29",0.124561028491159
"13x30",0.130057715210554
"13x7",0.149998473142578
"13x8",0.131248663999756
"13x9",0.103215561730846
"14x10",0.0957950346596634
"14x11",0.149876324548814
"14x12",0.144303294958317
"14x13",0.0921916511436162
"14x14",0.181787644669741
"14x15",0.103017070265979
"14x16",0.134852047515803
"14x17",0.065288423367026
"14x18",0.110956728860659
"14x19",0.108345802668947
"14x20",0.110849848841115
"14x21",0.167832167832168
"14x22",0.153571319510184
"14x23",0.178275872599017
"14x24",0.114804409564235
"14x25",0.143921580602803
"14x26",0.111368980364614
"14x27",0.155556234158854
"14x28",0.116667175619141
"14x29",0.157205240174673
"14x30",0.0769078083488564
"14x8",0.107277002473509
"14x9",0.187360674260238
"15x10",0.205133294652945
"15x11",0.0925886340733503
"15x12",0.0902983479402694
"15x13",0.123858674077015
"15x14",0.0782361743060433
"15x15",0.118423061654503
"15x16",0.0286896509603933
"15x17",0.173359391700003
"15x18",0.171145448438025
"15x19",0.149067090115125
"15x20",0.153601856658625
"15x21",0.15204446208813
"15x22",0.145677466638165
"15x23",0.165083824472471
"15x24",0.167114544843803
"15x25",0.197666961859102
"15x26",0.135600207652609
"15x27",0.181421198888448
"15x28",0.137432436559074
"15x29",0.144455980700522
"15x30",0.120545393471158
"15x31",0.180947873087611
"15x9",0.155021834061135
"16x10",0.197590618987999
"16x11",0.143768894860598
"16x12",0.145982838122576
"16x13",0.17297767734449
"16x14",0.0782056371576022
"16x15",0.125080160014658
"16x16",0.0776712370598833
"16x17",0.0720524017467249
"16x18",0.139325739762421
"16x19",0.120804959232907
"16x20",0.156182245701896
"16x21",0.150960393318472
"16x22",0.12344642257306
"16x23",0.170061379668367
"16x24",0.118285644486518
"16x25",0.213729501939109
"16x26",0.134913121812685
"16x27",0.167877973554829
"16x28",0.105078327785751
"16x29",0.180230250099246
"16x30",0.150517604666076
"16x31",0.149586221638623
"16x32",0.13221058417565
"16x9",0.165175435917794
"17x10",0.184948239533392
"17x11",0.173313585977341
"17x12",0.143753626286377
"17x13",0.11040706018872
"17x14",0.211393410083366
"17x15",0.116025895501878
"17x16",0.145845420954591
"17x17",0.12966073228082
"17x18",0.111918649036553
"17x19",0.0888936391119797
"17x20",0.10956728860659
"17x21",0.132271658472532
"17x22",0.12175161083458
"17x23",0.0708156472348612
"17x24",0.142944391852689
"17x25",0.0846795126271109
"17x26",0.164946407304486
"17x27",0.154197331053226
"17x28",0.15486914831893
"17x29",0.161419366659541
"17x30",0.144455980700522
"17x31",0.116285461263627
"17x32",0.105078327785751
"18x10",0.0997648639570037
"18x11",0.123889211225456
"18x12",0.147250129782881
"18x13",0.164045561425474
"18x14",0.0284300851986442
"18x15",0.0786331572357774
"18x16",0.181329587443125
"18x17",0.166305310410114
"18x19",0.155876874217486
"18x20",0.110010077258986
"18x21",0.176810089473845
"18x22",0.128561394936941
"18x23",0.131706721226372
"18x24",0.158167160350566
"18x25",0.185329953888906
"18x26",0.135233761871316
"18x27",0.118850581732678
"18x28",0.147906678474364
"18x29",0.107689253977464
"18x30",0.107170122453965
"18x31",0.204644700277888
"18x32",0.145662198063945
"19x11",0.0909548966317525
"19x12",0.0675634409258863
"19x13",0.131004366812227
"19x14",0.0832137295019391
"19x15",0.143982654899685
"19x16",0.0862216386233854
"19x17",0.149418267322197
"19x18",0.111399517513055
"19x19",0.181604421779094
"19x20",0.138776071090482
"19x21",0.156182245701896
"19x22",0.108299996946285
"19x23",0.167847436406388
"19x24",0.11523192964241
"19x25",0.116438147005833
"19x26",0.114453232357163
"19x27",0.12854612636272
"19x28",0.158900051913152
"19x29",0.123629645463707
"19x30",0.113017986380432
"19x31",0.161312486639998
"19x32",0.100451949796928
"19x33",0.154930222615812
"20x13",0.0979937093474211
"20x14",0.128347634897853
"20x15",0.11692674138089
"20x16",0.075197728036156
"20x17",0.0993068067303875
"20x18",0.123141051088649
"20x19",0.150655021834061
"20x20",0.124331999877851
"20x21",0.137004916480899
"20x22",0.122270742358079
"20x23",0.21885974287721
"20x24",0.161801081015055
"20x25",0.139386814059303
"20x26",0.098161663663847
"20x27",0.17326778025468
"20x28",0.0617155769994198
"20x29",0.140776254313372
"20x30",0.120346902006291
"20x31",0.172580694414756
"20x32",0.125828320151464
"20x33",0.086099490029621
"21x12",0.159770360643723
"21x13",0.195697315784652
"21x14",0.031880782972486
"21x15",0.181329587443125
"21x16",0.159526063456194
"21x17",0.106712065227349
"21x18",0.158533606131859
"21x19",0.151219959080221
"21x20",0.155037102635356
"21x21",0.0895196506550219
"21x22",0.107399151067273
"21x23",0.110544477356704
"21x24",0.127019268940666
"21x25",0.216172473814395
"21x26",0.183619873576205
"21x27",0.16958805386753
"21x28",0.0834427581152472
"21x29",0.14721959263444
"21x30",0.179817998595291
"21x31",0.119094878920206
"21x33",0.156792988670718
"21x34",0.085900998564754
"22x13",0.104375973371607
"22x14",0.148303661404098
"22x15",0.186337679787461
"22x16",0.169496442422207
"22x17",0.13080587534736
