"","score"
"10x10",0.0763353202431043
"10x11",0.0420465170640486
"10x12",0.0737640252454418
"10x13",0.112231182795699
"10x14",0.1177097942964
"10x15",0.111909770920991
"10x16",0.163730130902291
"10x17",0.114597942964002
"10x18",0.119667484805984
"10x19",0.0579417952314165
"10x20",0.106986325385694
"10x21",0.0742753623188406
"10x22",0.0784391070593735
"10x23",0.0787605189340813
"10x24",0.055341280972417
"10x25",0.0945243104254324
"10x26",0.0671750818139317
"10x27",0.0468530855539971
"11x10",0.140281673679289
"11x11",0.0590082982702197
"11x12",0.0301542776998598
"11x13",0.111968209443665
"11x14",0.0987172744273025
"11x15",0.199406848994857
"11x16",0.0985419588592801
"11x17",0
"11x18",0.094319775596073
"11x19",0.10892940626461
"11x20",0.0976215521271622
"11x21",0.0742023141654979
"11x22",0.0964089527816737
"11x23",0.0672043010752689
"11x24",0.0122136512388967
"11x25",0
"11x26",0.0762330528284245
"11x27",0.0414183029453016
"12x10",0.0210816970546984
"12x11",0.0620763207106124
"12x12",0.0812441561477326
"12x13",0.118264960261805
"12x14",0.120339527816737
"12x15",0.106971715755026
"12x16",0.0903605656848995
"12x17",0.0925227910238429
"12x18",0.105700677886863
"12x19",0.0846920289855072
"12x20",0.0772849462365591
"12x21",0.0472475455820477
"12x22",0.0912225338943432
"12x23",0.112391888733053
"12x24",0.0277875175315568
"12x25",0.0437412342215989
"12x26",0.0966865357643759
"12x27",0.100514258999532
"13x10",0.0736909770920992
"13x11",0.0662108461898083
"13x12",0.0739977793361384
"13x13",0.104400420757363
"13x14",0.102705703599813
"13x15",0.107410004675082
"13x16",0.0984543010752689
"13x17",0.065874824684432
"13x18",0.0537196119682094
"13x19",0.0412283777466106
"13x20",0.0613750584385226
"13x21",0.0723176718092566
"13x22",0.052726157082749
"13x23",0.039606708742403
"13x24",0.0978845254791959
"13x25",0.117169237961664
"13x26",0.0655534128097242
"13x27",0.0798562412342216
"14x10",0.103085553997195
"14x11",0.107015544647031
"14x12",0.084195301542777
"14x13",0.124634759233287
"14x14",0.0806451612903226
"14x15",0.0981621084618981
"14x16",0.1489597942964
"14x17",0.0623685133239832
"14x18",0.104604955586723
"14x19",0.0909449509116409
"14x20",0.102501168770453
"14x21",0.0794325619448341
"14x22",0.0627629733520336
"14x23",0.116175783076204
"14x24",0.0915293361383824
"14x25",0.157360331930809
"14x26",0.0800461664329126
"14x27",0.1203103085554
"15x11",0.0414183029453016
"15x12",0.113823632538569
"15x13",0.0719378214118747
"15x14",0.0755171809256662
"15x15",0.0784537166900421
"15x16",0.108418069191211
"15x17",0.0500964235624124
"15x18",0.029832865825152
"15x19",0.109791374474053
"15x20",0.0868980832164563
"15x21",0.0786144226273959
"15x22",0.130303295932679
"15x23",0.143232819074334
"15x24",0.139083683964469
"15x25",0.143408134642356
"15x26",0.115050841514727
"15x27",0.15505201028518
"16x11",0.0392852968676952
"16x12",0.136439340813464
"16x13",0.0757801542776999
"16x14",0.0268378915381019
"16x15",0.102413510986442
"16x16",0.0399719495091164
"16x17",0.0872048854604955
"16x18",0.0423971482000935
"16x19",0.0917192613370734
"16x20",0.0380142589995325
"16x21",0.0525800607760636
"16x22",0.0492198457223001
"16x23",0.0657725572697522
"16x24",0.105496143057504
"16x25",0.0712073398784479
"16x26",0.074231533426835
"16x27",0.0669413277232351
"17x11",0.0773579943899019
"17x12",0.0192116643291258
"17x13",0.134905329593268
"17x15",0.0978406965871903
"17x16",0.181685366993922
"17x17",0.104926367461431
"17x18",0.0491467975689575
"17x19",0.0757071061243572
"17x20",0.0189340813464236
"17x21",0.0755902290790089
"17x22",0.0396797568957457
"17x23",0.14656381486676
"17x24",0.0657287283777466
"17x25",0.0961751986909771
"17x26",0.130975338943431
"17x27",0.110346540439458
"18x11",0.0686068256194483
"18x12",0.0265018700327255
"18x13",0.138660004675082
"18x14",0.129076086956522
"18x15",0.108008999532492
"18x16",0.0381895745675549
"18x17",0.135548153342683
"18x18",0.124737026647966
"18x19",0.0691327723235157
"18x21",0.0640924497428705
"18x22",0.0885781907433381
"18x23",0.117402992052361
"18x24",0.170421341748481
"18x25",0.116920874240299
"18x26",0.0595342449742871
"18x27",0.141932561944834
"19x11",0.0691473819541842
"19x12",0.0519810659186536
"19x13",0.0821207339878448
"19x14",0.0717332865825152
"19x15",0.0530329593267882
"19x16",0.101420056100982
"19x17",0.122691678354371
"19x18",0.0837424029920524
"19x19",0.0256252921926133
"19x20",0.0381311360448808
"19x21",0.0878330995792427
"19x22",0.131238312295465
"19x23",0.195900537634409
"19x24",0.0985711781206171
"19x25",0.119331463300608
"19x26",0.0965988779803647
"19x27",0.0810250116877045
"20x11",0.07148492286115
"20x12",0.0806597709209911
"20x13",0.104152057035998
"20x14",0.109937470780739
"20x15",0.145482702197288
"20x16",0.0980014025245441
"20x17",0.0693811360448808
"20x20",0.0577372604020571
"20x21",0.0777086255259467
"20x22",0.12270628798504
"20x23",0.128009583917719
"20x24",0.0883882655446471
"20x25",0.134876110331931
"20x26",0.14906206171108
"20x27",0.106299672744273
"21x12",0.0598848761103319
"21x13",0.0891771856007481
"21x14",0.0829534829359514
"21x15",0.0851449275362319
"21x16",0.0972124824684432
"4x10",0.0779569892473119
"4x11",0.14237085086489
"4x12",0.149368863955119
"4x13",0.1296896914446
"4x14",0.094728845254792
"4x16",0.200634057971015
"4x17",0.139507363253857
"4x18",0.179581580177653
"4x19",0.0987903225806451
"4x20",0.0831141888733052
"4x21",0.0419296400187004
"4x22",0.131413627863488
"4x23",0.122545582047686
"4x24",0.171166432912576
"4x25",0.141143641888733
"4x26",0.169544763908368
"4x9",0.0898930575035063
"5x10",0.0904190042075736
"5x11",0.152539153810192
"5x12",0.135416666666667
"5x13",0.129266012155213
"5x14",0.117928938756428
"5x15",0.128783894343151
"5x16",0.140296283309958
"5x17",0.130551659654044
"5x18",0.115343034128097
"5x19",0.130858461898083
"5x20",0.124517882187938
"5x21",0.118980832164563
"5x22",0.0950502571294998
"5x23",0.0783076203833567
"5x24",0.120953132304815
"5x25",0.0966427068723703
"5x26",0.0735887096774194
"5x9",0.0513966806919121
"6x10",0.140237844787284
"6x11",0.128155680224404
"6x12",0.122793945769051
"6x13",0.10992286115007
"6x14",0.112464936886395
"6x15",0.185293945769051
"6x16",0.114276531089294
"6x17",0.0963066853669939
"6x18",0.215988779803647
"6x19",0.114145044413277
"6x20",0.103085553997195
"6x21",0.0815801776531089
"6x22",0.116088125292193
"6x23",0.0976215521271622
"6x24",0.0800169471715755
"6x25",0.0882567788686301
"6x26",0.142663043478261
"6x9",0.05950502571295
"7x10",0.134627746610566
"7x11",0.150406147732585
"7x12",0.162546750818139
"7x13",0.103991351098644
"7x14",0.105510752688172
"7x15",0.0721861851332398
"7x16",0.182883356708742
"7x17",0.0994331463300607
"7x18",0.123407550257129
"7x19",0.10862260402057
"7x20",0.0427769985974754
"7x21",0.136176367461431
"7x22",0.108958625525947
"7x23",0.0582778167367929
"7x24",0.112348059841047
"7x25",0.0700239597942964
"7x26",0.153488779803647
"7x9",0.170070710612436
"8x10",0.116628681626929
"8x11",0.129339060308555
"8x12",0.0969787283777466
"8x13",0.10403517999065
"8x14",0.0800315568022441
"8x15",0.0576496026180459
"8x16",0.100689574567555
"8x17",0.12180049088359
"8x18",0.135241351098644
"8x19",0.0786290322580645
"8x20",0.151706404862085
"8x21",0.0691912108461898
"8x22",0.109791374474053
"8x23",0.0401910939691444
"8x24",0.0838738896680692
"8x25",0.085992286115007
"8x26",0.0395920991117344
"8x27",0.0775479195885928
"8x9",0.0966134876110332
"9x10",0.0963505142589995
"9x11",0.0508122954651706
"9x12",0.0389931042543245
"9x13",0.112947054698457
"9x14",0.0820038569424965
"9x15",0.114495675549322
"9x16",0.0869419121084619
"9x17",0.129134525479196
"9x18",0.134131019167835
"9x19",0.0896154745208041
"9x20",0.0964673913043478
"9x21",0.134919939223936
"9x22",0.0496873539036933
"9x23",0.0581901589527817
"9x24",0.0623831229546518
"9x25",0.0926981065918654
"9x26",0.10114247311828
"9x27",0.128009583917719
