"","score"
"10x14",0.0644991058078513
"10x15",0.00246269313084523
"10x16",0.0175613474449559
"10x17",0.0588114573866135
"10x18",0.0168284030607757
"10x19",0.0134861766689144
"10x20",0.0150400187633762
"10x21",0.0112287079656396
"10x22",0.0250373801635932
"10x23",0.0415139699199625
"10x24",0.0203758538802076
"10x25",0.0451200562901287
"10x26",0.0518631446245859
"10x27",0.0454718695945352
"10x28",0.0376440235714914
"10x29",0.03430179717963
"10x30",0.0485795537834589
"11x14",0.0592219062417544
"11x15",0.0357676859479903
"11x16",0.0577853352487613
"11x17",0
"11x18",0.0121668767773901
"11x19",0.00354745081943182
"11x20",0.0330997683895746
"11x21",0.00574628397197221
"11x22",0.00501333958779208
"11x23",0.0263273622797502
"11x24",0.0496056759213111
"11x25",0.017297487466651
"11x26",0.0258875956492421
"11x27",0.0426573631592835
"11x28",0.0225453692573808
"11x29",0.0455598229206368
"11x30",0.0286727843091266
"12x14",0.061596646046498
"12x15",0.0413380632677592
"12x16",0.0291711864903691
"12x17",0.0147468410097042
"12x18",0.0296402708962444
"12x19",0.00747603271863731
"12x20",0.044445747456683
"12x21",0.0323668240053945
"12x22",0.0189392828872145
"12x23",0.0665806678589229
"12x24",0.0221056026268727
"12x25",0.0465566272831218
"12x26",0.0272068955407664
"12x27",0.0300214019760181
"12x28",0.0211967515904893
"12x29",0.0695417631710106
"12x30",0.0440939341522765
"13x15",0.0647629657861561
"13x16",0
"13x17",0.0462634495294497
"13x18",0.0241285291272098
"13x19",0.0132516344659767
"13x20",0.0114925679439444
"13x21",0.0247148846345539
"13x22",0.0260928200768126
"13x23",0.0128411856108359
"13x24",0.0591046351402856
"13x25",0.0206103960831452
"13x26",0.0371749391656161
"13x27",0.0238939869242722
"13x28",0.0278812043742121
"13x29",0.011287343516374
"13x30",0.031868421824152
"14x15",0.0389046879122812
"14x16",0.0355624615204198
"14x17",0.0134568588935472
"14x18",0.0356797326218887
"14x19",0.0596616728722625
"14x20",0.0312820663168079
"14x21",0.0362954059046
"14x22",0.00366472192090064
"14x23",0.0509836113635697
"14x24",0.0300507197513853
"14x25",0.0442405230291125
"14x26",0.0290832331642675
"14x27",0.0507490691606321
"14x28",0.0199947228004339
"14x29",0.01143393239321
"14x30",0.0160661409012284
"15x16",0.0580491952270662
"15x17",0.0226626403588496
"15x18",0.0219003781993022
"15x19",0.0459116362250432
"15x20",0.0654959101703363
"15x21",0.0292884575918379
"15x22",0.0670497522647981
"15x23",0.0243923891055147
"15x24",0.0683397343809552
"15x25",0.0202292650033715
"15x26",0
"15x27",0.0265032689319534
"15x28",0.0662874901052508
"15x29",0.0648509191122578
"16x17",0.0240405758011082
"16x18",0.0249494268374916
"16x19",0.0395203611949925
"16x20",0.0108768946612331
"16x21",0.0266205400334223
"16x22",0.0315166085197455
"16x24",0.0670204344894309
"16x25",0.0556158198715881
"16x26",0.06388343252514
"16x27",0.0304318508311589
"16x28",0
"16x29",0.0196429094960274
"16x30",0.0206397138585124
"17x17",0.0562021753789322
"17x18",0.0296109531208772
"17x19",0.0296402708962444
"17x20",0.0447975607610894
"17x21",0.0510129291389369
"17x22",0.0168284030607757
"17x24",0.00222815092790759
"17x25",0.0382596968542027
"17x26",0.04772933829781
"17x27",0.0184995162567064
"17x28",0.000527719956609692
"17x29",0.0234542202937641
"18x17",0
"18x18",0.0228092292356856
"18x19",0.0429212231375883
"18x21",0.0281157465771497
"18x22",0.0143070743791961
"18x23",0.0470550294643642
"18x24",0.0153331965170483
"18x25",0.0450027851886599
"18x26",0.02958163534551
"18x27",0.0601893928288721
"18x28",0.0190272362133161
"18x29",0.0349174704623413
"19x18",0.018001114075464
"19x19",0.00765193937084054
"19x20",0.0126652789586326
"19x21",0.0315752440704799
"19x22",0
"19x23",0.0155091031692515
"19x24",0.020581078307778
"19x25",0.0572576152921516
"19x26",0.0375560702453898
"19x27",0
"19x28",0.0403705766806415
"19x29",0.0910903280659064
"20x20",0.0145416165821337
"20x22",0
"20x23",0.0516872379723827
"20x24",0.0201119939019027
"20x25",0.0299041308745492
"20x26",0.0240405758011082
"20x27",0.0385528746078748
"20x28",0.00647922835615234
"20x29",0.0264739511565862
"21x19",0.00656718168225395
"21x21",0.0395203611949925
"21x22",0.00231610425400921
"21x23",0.0432730364419948
"21x24",0.0383476501803043
"21x25",0.0275000732944384
"21x26",0.0219590137500366
"21x27",0.023014453663256
"21x28",0.0132223166906095
"21x29",0.0369990325134129
"22x23",0.0096748658711777
"22x24",0.00671377055908998
"22x25",0.0346829282594037
"22x26",0.0471429827904659
"22x27",0.0125480078571638
"22x28",0.0202585827787387
"22x29",0.004573572957284
"23x20",0.0438300741739717
"23x21",0.0647922835615233
"23x22",0
"23x23",0.0196429094960274
"23x25",0.0283796065554546
"23x26",0.0203758538802076
"23x27",0.0085314726318567
"23x28",0.0485209182327245
"23x29",0.0392271834413205
"24x21",0
"24x22",0.0588407751619807
"24x23",0.0303145797296901
"24x24",0.0181183851769328
"24x27",0.0377906124483274
"24x28",0
"24x29",0.0371456213902489
"25x21",0.0344190682810988
"25x22",0.0748482805124747
"25x24",0
"25x25",0.0476120671963411
"25x26",0.0178545251986279
"25x27",0.00477879738485444
"25x28",0
"25x29",0.0280571110264153
"26x23",0.0304611686065261
"26x24",0.0356797326218887
"26x25",0.0635316192207335
"26x26",0.0124600545310622
"26x27",0.0270309888885631
"26x28",0
"26x29",0.0105250813568266
"27x24",0.0190858717640505
"27x25",0.0281157465771497
"27x26",0.00510129291389369
"27x27",0.0140432144008913
"27x28",0.0176786185464247
"27x29",0.0597496261983641
"28x27",0.0342431616288956
"28x28",0.0131929989152423
"28x29",0.0145416165821337
"29x29",0
"6x17",0.00609809727637867
"6x18",0.0257996423231405
"6x19",0.0304904863818933
"6x20",0.0430091764636899
"6x21",0.0308129819109326
"6x22",0.0367058547597408
"6x23",0.0219883315254039
"6x24",0.0411328388401888
"6x25",0.0288780087366971
"6x26",0.0367938080858424
"6x27",0.0279398399249465
"6x28",0.0287607376352282
"6x29",0
"6x30",0.0167697675100413
"6x31",0.0131929989152423
"7x14",0.002286786478642
"7x15",0.0276173443959072
"7x16",0.0643231991556481
"7x17",0.016857720836143
"7x18",0.0360315459262951
"7x19",0.0139259432994224
"7x20",0.0539740244510247
"7x21",0.0549415110381424
"7x22",0.0402533055791727
"7x23",0.0429212231375883
"7x24",0.0358263214987247
"7x25",0.0268550822363599
"7x26",0.0216658359963646
"7x27",0.0202292650033715
"7x28",0.0365299481075376
"7x29",0.00480811516022164
"7x30",0.00656718168225395
"7x31",0.0114632501685772
"8x13",0.0408103433111495
"8x14",0.00730012606643408
"8x15",0
"8x16",0.0428039520361195
"8x17",0.0299041308745492
"8x18",0.0248321557360228
"8x19",0
"8x20",0.0272655310915008
"8x21",0.0233662669676625
"8x22",0.0368524436365769
"8x23",0.0332170394910434
"8x24",0.0269723533378287
"8x25",0.0311647952153391
"8x26",0.0270309888885631
"8x27",0.0220469670761383
"8x28",0.0325720484329649
"8x29",0.00941100589287285
"8x30",0.0355624615204198
"8x31",0.0440646163769093
"9x13",0.00586355507344103
"9x14",0.049165909290803
"9x15",0.00935237034213844
"9x16",0.0907678325368671
"9x17",0.0708024275118004
"9x18",0.0256823712216717
"9x19",0.0283796065554546
"9x20",0.0464979917323873
"9x21",0.0438007563986045
"9x22",0.0443871119059486
"9x23",0.0282330176786185
"9x24",0.0226919581342168
"9x25",0.0181477029523
"9x26",0.040018763376235
"9x27",0.0333343105925122
"9x28",0.0228385470110528
"9x29",0.0232783136415609
"9x30",0.0405758011082119
