"","score"
"10x21",0.0220765982233872
"10x22",0.0232415902140673
"10x23",0.0253968253968254
"11x21",0.0144750254841998
"11x22",0.0251055773991554
"11x23",0.0394641036842872
"11x24",0.017329255861366
"12x20",0.0212028542303772
"12x21",0.0403669724770642
"12x22",0.0412698412698413
"12x23",0.0811416921508665
"12x24",0.0251055773991554
"13x19",0.0216106014271152
"13x20",0.0281636813746905
"13x21",0.0488714140090287
"13x22",0.0589777195281782
"13x23",0.0326489005388088
"13x24",0.00812581913499345
"13x25",0.0265909421872725
"14x19",0.00448521916411825
"14x20",0.0476481724188146
"14x21",0.00163098878695209
"14x22",0.0218727246250182
"14x23",0.0426678316586573
"14x24",0.0308431629532547
"14x25",0.0159895150720839
"15x18",0.0198922382408621
"15x19",0.0213484782292122
"15x20",0.071909130624727
"15x21",0.00768894713848842
"15x22",0.0195427406436581
"15x23",0.0478520460171836
"15x24",0.0462210572302315
"15x25",0.0337556429299549
"15x26",0.0305810397553517
"16x18",0.0325906509392748
"16x19",0.0194553662443571
"16x20",0.0410950924712393
"16x21",0.0484345420125237
"16x22",0.0152322702781418
"16x23",0.0523955147808359
"16x24",0.0332605213339158
"16x25",0.00655307994757536
"16x26",0.0592107179263143
"17x17",0.0222222222222222
"17x18",0.0251638269986894
"17x19",0.0331731469346148
"17x20",0.0195718654434251
"17x21",0.0298820445609436
"17x22",0.0399009756807922
"17x23",0.0115334207077326
"17x24",0.03681374690549
"17x25",0.0278141837774865
"17x26",0.018202999854376
"17x27",0.0478229212174166
"18x17",0.0307557885539537
"18x18",0.0644531818843745
"18x19",0.0419397116644823
"18x20",0.0285131789718946
"18x21",0.0155817678753459
"18x22",0.05361875637105
"18x23",0
"18x24",0.0344837629241299
"18x25",0.0193388670452891
"18x26",0.0114751711081986
"18x27",0.0517838939857289
"19x16",0.0299111693607106
"19x17",0.0245813310033494
"19x18",0.0226590942187272
"19x19",0.0388233580894131
"19x20",0.00862094073103247
"19x21",0.0607252075141983
"19x22",0.0215523518275812
"19x23",0.0376292412989661
"19x24",0.0112130479102956
"19x25",0.0399301004805592
"19x26",0.0392602300859182
"19x27",0.0141837774865298
"20x15",0.0269113149847095
"20x16",0.017620503859036
"20x17",0.0206203582350371
"20x18",0.0198048638415611
"20x19",0.00515508955875928
"20x20",0.0253677005970584
"20x21",0.0212902286296782
"20x22",0.0204747342362021
"20x23",0.0287753021697976
"20x24",0.0373379933012961
"20x25",0.0430464540556284
"20x26",0.0295616717635066
"20x27",0.0751419833988641
"20x28",0.0497160332022717
"21x15",0.0643366826853065
"21x16",0.0636376874908985
"21x17",0.0351245085190039
"21x18",0.0455803116353575
"21x19",0.0343963885248289
"21x20",0.0294160477646716
"21x21",0.0425513324595893
"21x22",0.0310179117518567
"21x23",0.0426969564584243
"21x24",0.0191058686471531
"21x25",0.017824377457405
"21x26",0.0243192078054463
"21x27",0.0496869084025047
"21x28",0.0103101791175186
"22x14",0.0248434542012524
"22x15",0.0294451725644386
"22x16",0.0433085772535314
"22x17",0.0193679918450561
"22x18",0.0416775884665793
"22x19",0.0217562254259502
"22x20",0.0191058686471531
"22x21",0.0444444444444444
"22x22",0.0329110237367118
"22x23",0.0253094509975244
"22x24",0.0219309742245522
"22x25",0.017766127857871
"22x26",0.0344837629241299
"22x27",0.0220765982233872
"22x28",0.0212902286296782
"22x29",0.0229212174166303
"23x14",0.0483180428134557
"23x15",0.0479685452162516
"23x16",0.0610455803116354
"23x17",0.0314839085481287
"23x18",0.0468326780253386
"23x19",0.0445026940439784
"23x20",0.0468326780253386
"23x21",0.037308868501529
"23x22",0.0346293869229649
"23x23",0.0352410077180719
"23x24",0.0270569389835445
"23x25",0.0477064220183486
"23x26",0.0373671181010631
"23x27",0.035998252512014
"24x13",0.0495704092034367
"24x14",0.0410368428717053
"24x15",0.0354740061162079
"24x16",0.035590505315276
"24x17",0.0445318188437454
"24x18",0.0554536187563711
"24x19",0.0427552060579584
"24x20",0.0208242318334061
"24x21",0.0255424493956604
"24x22",0.0596475899228193
"24x23",0.0381534876947721
"24x24",0.035852628513179
"24x25",0.0448230668414155
"24x26",0.0311052861511577
"24x27",0.0235910878112713
"25x13",0.018931119848551
"25x14",0.0484054172127567
"25x15",0.00940731032474152
"25x16",0.0291247997670016
"25x17",0.0483471676132227
"25x18",0.0436289500509684
"25x19",0.0350371341197029
"25x20",0.0388524828891801
"25x21",0.0397844764817242
"25x22",0.0485801660113587
"25x23",0.0255715741954274
"25x24",0.0401630988786952
"25x25",0.018290374253677
"25x26",0.0206203582350371
"26x16",0.0442114460463084
"26x17",0.0335226445318188
"26x18",0.0379787388961701
"26x19",0.0173875054609
"26x20",0.0249308286005534
"26x21",0.0386777340905781
"26x22",0.00923256152613951
"26x23",0
"26x24",0.0456385612348915
"26x25",0.0311926605504587
"27x19",0.0320372797437018
"27x20",0.072666375418669
"27x21",0.0340760157273919
"27x22",0.0244648318042813
"27x23",0.0388524828891801
"27x24",0.0661715450706276
"27x25",0.00632008154943935
"28x22",0.0141546526867628
"28x23",0.0579583515363332
"28x24",0.0451434396388525
"9x22",0.0165720110674239
"9x23",0.0627056938983545
