"","score"
"10x10",0.060042844642911
"10x11",0.01351718311559
"10x12",0.0543402830160215
"10x13",0.0113146064025586
"10x14",0.0176809582717316
"10x15",0.0210602540506291
"10x16",0.0130344265757475
"10x17",0.0337929577889751
"10x18",0.0489696165102737
"10x19",0.0400386205231874
"10x2",0.0224783513864164
"10x20",0.0242283438433455
"10x21",0.0656850617023202
"10x22",0.0345170925987388
"10x23",0.0418187852638566
"10x24",0.0340343360588963
"10x25",0.0165645837733458
"10x26",0.0575083728087379
"10x27",0.0301421114564161
"10x28",0.0433575717346046
"10x29",0.0530127025314546
"10x3",0.0210602540506291
"10x30",0.0244697221132668
"10x31",0.0290559092417705
"10x32",0.0350601937060616
"10x33",0.0123706363334641
"10x4",0.0675859155779501
"10x5",0.0303533174425972
"10x6",0.0365084633255891
"10x7",0.00229309356425188
"10x8",0.041305856440274
"10x9",0.0293576320791721
"11x10",0.0130645988594877
"11x12",0.0223576622514558
"11x13",0.0202456023896449
"11x14",0.00549135564070845
"11x15",0.0501463355761398
"11x16",0.00425429200736204
"11x17",0
"11x18",0.0137585613855113
"11x19",0.0220257671303141
"11x20",0.0108921944301964
"11x21",0.0236852427360227
"11x22",0.0622152490722023
"11x23",0.0260085085840147
"11x24",0.0271550553661407
"11x25",0.058292852185982
"11x26",0.0132154602781885
"11x27",0
"11x28",0.0540989047461002
"11x29",0.054823039555864
"11x3",0.0347886431524002
"11x30",0.0666505747820053
"11x31",0.0345774371662191
"11x32",0.00956461394562954
"11x4",0.0348188154361404
"11x5",0.0111034004163775
"11x6",0.0143318347765742
"11x7",0.036297257339408
"11x8",0.00497842681712579
"11x9",0.0199740518359835
"12x10",0.034939504571101
"12x11",0.0165344114896056
"12x12",0.0163533777871647
"12x13",0.0178921642579127
"12x14",0
"12x15",0.010047370485472
"12x16",0.0104999547415744
"12x17",0.00844823944724376
"12x18",0.0443834293817699
"12x19",0.00986633678303111
"12x20",0.0340645083426365
"12x21",0.0329783061279908
"12x22",0.0298705609027547
"12x23",0.0137887336692514
"12x24",0.0205473252270464
"12x25",0.0295688380653532
"12x26",0.0229912802099991
"12x27",0.0464049723923604
"12x28",0.0249524786531093
"12x29",0.0196119844311016
"12x3",0.0242283438433455
"12x30",0.0425127477898802
"12x31",0.0694264248860996
"12x32",0.0211507709018496
"12x4",0.041305856440274
"12x5",0.0177413028392119
"12x6",0.015055969586338
"12x7",0.0178619919741725
"12x8",0.0350903659898018
"12x9",0.0580514739160607
"13x10",0.050779953534683
"13x11",0.0105904715927949
"13x12",0.0370213921491718
"13x13",0.0124309809009444
"13x14",0.03089641854992
"13x15",0.0553661406631868
"13x16",0.0181335425278339
"13x17",0.00340946806263766
"13x18",0.0295084934978729
"13x19",0.0348188154361404
"13x20",0.0477023805931871
"13x21",0.010228404187913
"13x22",0.0346679540174396
"13x23",0.0301722837401563
"13x24",0.0169568234619678
"13x25",0.0391334520109827
"13x26",0.0297196994840539
"13x27",0.038228283498778
"13x28",0.027999879310865
"13x29",0
"13x30",0.053465286787557
"13x31",0.0519868448842893
"13x32",0.0430860211809432
"13x4",0.000422411972362188
"13x5",0.0609781854388559
"13x6",0.0376851823914552
"13x7",0.0248619618018888
"13x8",0.0669221253356667
"13x9",0.0296593549165736
"14x10",0.0298705609027547
"14x11",0.0158404489635821
"14x12",0.035331744259723
"14x13",0.0416679238451558
"14x14",0
"14x15",0.048064447998069
"14x16",0.0176809582717316
"14x17",0.0230214524937393
"14x18",0.0413662010077543
"14x19",0.0157801043961017
"14x20",0.043236882599644
"14x21",0.0111034004163775
"14x22",0.0205171529433063
"14x23",0.022206800832755
"14x24",0.0222671454002353
"14x25",0.0288145309718493
"14x26",0.0192800893099599
"14x27",0.0352110551247624
"14x28",0.0470687626346438
"14x29",0.0521377063029901
"14x30",0.0389222460248016
"14x31",0.0539782156111396
"14x33",0.0377756992426757
"14x4",0.0445041185167305
"14x5",0.0422411972362188
"14x6",0.0351205382735419
"14x7",0.0346377817336994
"14x8",0.0278791901759044
"14x9",0.00497842681712579
"15x10",0.0367196693117702
"15x11",0.0131551157107081
"15x12",0.02510334007181
"15x13",0.0205774975107866
"15x14",0.0244093775457864
"15x15",0.0265214374075974
"15x16",0.0201550855384244
"15x17",0.062154904504722
"15x18",0.0197326735660622
"15x19",0.0498446127387382
"15x20",0.0231421416286999
"15x21",0.0431161934646833
"15x22",0.0219654225628338
"15x23",0
"15x24",0.0432670548833841
"15x25",0.00642669643665329
"15x26",0.0151766587212986
"15x27",0.0204266360920858
"15x28",0.00497842681712579
"15x29",0.0381075943638174
"15x30",0.0295084934978729
"15x31",0.0191292278912591
"15x33",0.0193102615937
"15x4",0.0176809582717316
"15x5",0.0187671604863772
"15x6",0.019491295296141
"15x7",0.0111335727001177
"15x9",0.0300817668889358
"16x10",0.0171982017318891
"16x11",0.0169568234619678
"16x12",0.0230516247774794
"16x13",0.0373231149865733
"16x14",0.0190688833237788
"16x15",0.0338231300727152
"16x16",0.0264309205563769
"16x17",0.0945297649579097
"16x18",0.0344265757475183
"16x19",0.0267024711100383
"16x20",0.0230214524937393
"16x21",0.0417282684126362
"16x22",0.0579609570648402
"16x23",0.0247412726669282
"16x24",0.0289955646742902
"16x25",0.0445342908004707
"16x26",0.0372024258516127
"16x27",0.0235947258848022
"16x28",0.0434179163020849
"16x29",0.0445041185167305
"16x30",0.0117068460911806
"16x31",0.0321636544670066
"16x5",0.044021361976888
"16x6",0.0451980810427541
"16x7",0.0224180068189361
"16x8",0.0279395347433847
"16x9",0.0120990857798027
"17x10",0.0119482243611019
"17x11",0.0325558941556286
"17x12",0.0251636846392903
"17x13",0.0166249283408261
"17x14",0.0441118788281085
"17x15",0.0429653320459826
"17x16",0.0405817216305102
"17x17",0.0402196542256283
"17x18",0.00962495851310986
"17x19",0.040732583049211
"17x20",0.0133059771294089
"17x21",0.0229007633587786
"17x22",0.00120689134960625
"17x23",0.0232024861961802
"17x24",0.0155688984099206
"17x25",0.0108921944301964
"17x26",0.0175300968530308
"17x27",0.0467066952297619
"17x28",0.000482756539842501
"17x29",0.0285128081344477
"17x30",0.0249524786531093
"17x31",0.051353226925746
"17x5",0.038228283498778
"17x6",0.0448963582053526
"17x7",0.0376550101077151
"17x8",0.0273059167848414
"17x9",0.0107715052952358
"18x10",0.0270041939474399
"18x11",0.0156895875448813
"18x12",0.0132758048456688
"18x13",0.0653229942974384
"18x14",0.0347886431524002
"18x15",0.01158615695622
"18x16",0.0263102314214163
"18x17",0.0105301270253145
"18x19",0
"18x20",0.00715083124641704
"18x21",0.00627583501795251
"18x22",0.0234438644661014
"18x23",0.0512023655070452
"18x24",0.00657755785535407
"18x25",0.0255860966116525
"18x26",0.0185861267839363
"18x27",0.0767582898349576
"18x28",0.00935340795944845
"18x29",0.0681290166852729
"18x30",0.00947409709440908
"18x31",0.0357843285158254
"18x6",0.0217542165766527
"18x7",0.0526506351265727
"18x8",0.0511721932233051
"18x9",0.00582325076185016
"19x10",0.0363274296231482
"19x11",0.0116163292399602
"19x12",0.0194007784449205
"19x13",0.0402196542256283
"19x14",0.00748272636755876
"19x15",0.0483359985517304
"19x16",0.031650725643424
"19x17",0.0332196843979121
"19x18",0.0488187550915729
"19x19",0.0109827112814169
"19x20",0.0467368675135021
"19x21",0.0664393687958242
"19x22",0
"19x23",0.0378963883776363
"19x24",0.0199438795522433
"19x25",0.0963702742660592
"19x26",0.0387412123223607
"19x27",0.0299007331864949
"19x28",0.0411851673053133
"19x29",0.0293576320791721
"19x30",0.0308662462661799
"19x6",0.0149352804513774
"19x7",0.0288447032555894
"19x8",0.0192499170262197
"19x9",0.0426334369248408
"20x10",0.0208792203481882
"20x11",0.0184352653652355
"20x12",0.00558187249192891
"20x13",0.0181637148115741
"20x14",0.0601333614941315
"20x15",0.0260386808677549
"20x16",0.0131551157107081
"20x17",0.0511118486558248
"20x18",0.013124943426968
"20x19",0.0285128081344477
"20x20",0.0269438493799596
"20x21",0.0274266059198021
"20x22",0.00413360287240141
"20x23",0.0120085689285822
"20x24",0.0162930332196844
"20x25",0.0536161482062577
"20x26",0.0193102615937
"20x27",0.0139999396554325
"20x28",0.0269438493799596
"20x29",0.0256464411791328
"20x30",0.0471592794858643
"20x6",0.0143016624928341
"20x7",0.0024137826992125
"20x8",0.0526808074103129
"20x9",0.0485170322541713
"21x10",0.0201249132546842
"21x11",0.0318015870621247
"21x12",0.0292972875116918
"21x13",0.0415774069939354
"21x14",0.016413722354645
"21x15",0.00217240442929125
"21x16",0.0575083728087379
"21x17",0.0152671755725191
"21x18",0.00663790242283438
"21x19",0.0452885978939746
"21x20",0.0691850466161784
