"","score"
"10x13",0.028372162041846
"10x14",0.0427363110253747
"10x15",0.0464163822525597
"10x16",0.0266508384033239
"10x17",0.0219023594005045
"10x18",0.0407182074491764
"10x19",0.0240985309393085
"10x20",0.00685561656032052
"10x21",0.0307760795370233
"10x22",0.011752485531978
"10x23",0.0388188158480487
"10x24",0.0246920908146609
"10x25",0.0433298709007271
"10x26",0.0302418756492061
"10x27",0.045140228520552
"10x28",0.0151060988277192
"10x29",0.0335361329574121
"10x30",0.0521442350497106
"11x14",0.0135034871642677
"11x15",0
"11x16",0.022881733194836
"11x17",0
"11x18",0.0311025374684671
"11x19",0.0629470247811248
"11x20",0.0173319483602908
"11x21",0.0370084582282238
"11x22",0.0380471880100905
"11x23",0.0345451847455112
"11x24",0.00341296928327645
"11x25",0.0255527526339219
"11x26",0.0364148983528713
"11x27",0.0374833061285057
"11x28",0.00652915862887669
"11x29",0.0146906069149725
"11x30",0.0140080130583173
"12x14",0.0282534500667755
"12x15",0.0106247217688084
"12x16",0.0210416975812435
"12x17",0.0201216797744472
"12x18",0.0489093337290399
"12x19",0.0196765098679329
"12x20",0.0554681703516842
"12x21",0.0132957412078943
"12x22",0.01834100014839
"12x23",0.0125834693574714
"12x24",0.0197358658554682
"12x25",0.0162932185784241
"12x26",0.0270960083098383
"12x27",0.0604837512984122
"12x28",0.0363852203591037
"12x29",0
"12x30",0.020062323786912
"13x15",0.0420240391749518
"13x16",0.0127615373200772
"13x17",0.0345451847455112
"13x18",0.0293218578424099
"13x19",0.0453479744769254
"13x20",0.0158480486719098
"13x21",0.0262056684968096
"13x22",0
"13x23",0.0273927882475145
"13x24",0
"13x25",0.0129692832764505
"13x26",0.00192906959489539
"13x27",0.0635109066627096
"13x28",0.0209823415937083
"13x29",0.0303902656180442
"14x17",0
"14x18",0.0162635405846565
"14x19",0.0781421575901469
"14x20",0.0936934263243805
"14x21",0.0201810357619825
"14x22",0.0361477964089628
"14x23",0.0324380471880101
"14x24",0.000623237869120048
"14x25",0.0377800860661819
"14x26",0.0310431814809319
"14x27",0.026175990503042
"14x28",0.0153138447840926
"14x29",0.0727407627244398
"14x30",0.0153732007716278
"15x17",0.0302418756492061
"15x18",0.00587624276598902
"15x19",0.00359103724588218
"15x20",0
"15x21",0.0455853984270663
"15x25",0.0460305683335807
"15x26",0.0113963496067666
"15x27",0.00531236088440421
"15x28",0.0109511797002523
"15x29",0.0257604985902953
"15x30",0.0130583172577534
"16x18",0.0642231785131325
"16x19",0.0493248256417866
"16x20",0.00830983825493397
"16x21",0.0657961121828164
"16x22",0.0356729485086808
"16x23",0.0164416085472622
"16x24",0.0545778305386556
"16x25",0.0301825196616709
"16x26",0.0371568481970619
"16x27",0.0185784240985309
"16x28",0.0245733788395904
"16x29",0.0267695503783944
"16x30",0.0442498887075234
"17x20",0.0246030568333581
"17x21",0.0334767769698768
"17x24",0.00869565217391304
"17x25",0.0113369936192313
"17x26",0.0168867784537765
"17x27",0.0512242172429144
"17x29",0.0619379729930257
"17x30",0.0392936637483306
"18x19",0.0208636296186378
"18x21",0.0629173467873572
"18x22",0.0372755601721324
"18x23",0
"18x24",0.0468912301528417
"18x25",0.00920017806796261
"18x26",0.0616708710491171
"18x28",0.00118711975070485
"18x29",0
"18x30",0.0242469209081466
"19x19",0.0193797299302567
"19x23",0.0497699955483009
"19x24",0.0217242914378988
"19x25",0.00552010684077756
"19x26",0.0205074936934263
"19x28",0.0372755601721324
"19x29",0.0264727704407182
"19x30",0.0115150615818371
"20x20",0.0775485977147945
"20x21",0.00457041104021368
"20x22",0.0169758124350794
