"","score"
"10x16",0.0402923976608187
"10x17",0.0503216374269006
"10x18",0.028187134502924
"10x19",0.0136549707602339
"10x20",0.00900584795321637
"10x21",0.00821637426900585
"10x22",0.0385672514619883
"10x23",0.0373099415204678
"10x24",0.0337134502923977
"10x25",0.00853801169590643
"10x26",0.0272514619883041
"10x27",0.0111111111111111
"10x28",0.0128362573099415
"10x29",0.0216959064327485
"10x30",0.0258187134502924
"10x31",0.0360818713450292
"11x15",0.00745614035087719
"11x16",0.0143567251461988
"11x17",0.0492105263157895
"11x18",0.024093567251462
"11x19",0.00982456140350877
"11x20",0.048625730994152
"11x21",0.0240643274853801
"11x22",0.0480994152046784
"11x23",0.0368713450292398
"11x24",0.0205847953216374
"11x25",0.0133040935672515
"11x26",0
"11x27",0.0383625730994152
"11x28",0
"11x29",0.0367251461988304
"11x30",0.0625146198830409
"12x15",0.0371345029239766
"12x16",0.0111111111111111
"12x17",0.0276900584795322
"12x18",0.0354970760233918
"12x19",0.035672514619883
"12x20",0.0240643274853801
"12x21",0.0226900584795322
"12x22",0.0298538011695906
"12x23",0.0149707602339181
"12x24",0.0404385964912281
"12x25",0.0190058479532164
"12x26",0.0297076023391813
"12x27",0.0366666666666667
"12x28",0.0162865497076023
"12x29",0
"12x30",0.0477485380116959
"12x31",0.0308187134502924
"13x14",0.0125438596491228
"13x15",0.0135087719298246
"13x16",0.0435380116959064
"13x17",0.00923976608187134
"13x18",0.0352923976608187
"13x19",0.0445614035087719
"13x20",0.0182456140350877
"13x21",0.0303216374269006
"13x22",0.0354970760233918
"13x23",0.00932748538011696
"13x24",0.00988304093567251
"13x25",0.00950292397660819
"13x26",0.00423976608187134
"13x27",0.0385672514619883
"13x28",0.00891812865497076
"13x29",0.0311111111111111
"13x30",0.0283625730994152
"14x15",0.0211988304093567
"14x16",0.040672514619883
"14x17",0.0489766081871345
"14x18",0.00935672514619883
"14x19",0.00853801169590643
"14x20",0.0323684210526316
"14x21",0.0179239766081871
"14x22",0.0194152046783626
"14x23",0.00868421052631579
"14x24",0.0468713450292398
"14x25",0.0385087719298246
"14x26",0.0169005847953216
"14x27",0.0338304093567251
"14x28",0.0144152046783626
"14x29",0.0195614035087719
"14x30",0.0753801169590643
"15x14",0.0545614035087719
"15x15",0.0289766081871345
"15x16",0.01
"15x17",0
"15x18",0.00961988304093567
"15x19",0.0150292397660819
"15x20",0.0204678362573099
"15x21",0.0251169590643275
"15x22",0.043421052631579
"15x23",0.0397076023391813
"15x24",0.0204970760233918
"15x25",0.0571052631578947
"15x26",0.0474853801169591
"15x27",0.0097953216374269
"15x28",0.0150584795321637
"15x29",0.0436842105263158
"15x30",0.0107309941520468
"16x14",0.0816374269005848
"16x15",0.00801169590643275
"16x16",0.0180116959064327
"16x17",0.0144152046783626
"16x18",0.031374269005848
"16x19",0.0316959064327485
"16x20",0.0434795321637427
"16x21",0.0142690058479532
"16x22",0.00713450292397661
"16x23",0
"16x24",0.0469883040935673
"16x25",0.0564619883040936
"16x26",0.00733918128654971
"16x27",0.0305847953216374
"16x28",0.0118713450292398
"16x29",0.00950292397660819
"16x30",0.0124269005847953
"17x15",0
"17x16",0.0100292397660819
"17x17",0.0228654970760234
"17x18",0
"17x19",0.0388304093567251
"17x20",0.0166959064327485
"17x21",0.0390350877192982
"17x22",0.023859649122807
"17x23",0.0107602339181287
"17x24",0.0308771929824561
"17x25",0.0201461988304094
"17x26",0.00345029239766082
"17x27",0.0483040935672515
"17x28",0.0321929824561403
"17x29",0.0570760233918129
"17x30",0.0100584795321637
"18x14",0.0440643274853801
"18x15",0.0242982456140351
"18x16",0.0116666666666667
"18x17",0.0283040935672515
"18x18",0
"18x19",0.0366081871345029
"18x20",0.058625730994152
"18x21",0.0446198830409357
"18x22",0.0285380116959064
"18x23",0.0458187134502924
"18x24",0.0137134502923977
"18x25",0.0123976608187135
"18x26",0.0111695906432749
"18x27",0.0161988304093567
"18x28",0.0209941520467836
"18x29",0.0128947368421053
"18x30",0.0167836257309942
"19x14",0.016140350877193
"19x15",0.040906432748538
"19x16",0.0159941520467836
"19x17",0.0292397660818713
"19x18",0.0122514619883041
"19x19",0.0147953216374269
"19x20",0.00950292397660819
"19x21",0.0251754385964912
"19x22",0.0271052631578947
"19x23",0.014766081871345
"19x24",0.0428362573099415
"19x25",0.0145614035087719
