"","score"
"10x10",0.0359707977418497
"10x11",0.0710548872402684
"10x12",0.00620695770401679
"10x13",0.0491236366860757
"10x14",0.0058227174651967
"10x15",0.0784736795436408
"10x16",0.0185913161706027
"10x17",0.0653503975408625
"10x18",0.0130050542369876
"10x19",0.00472911063163184
"10x20",0.0458723731268288
"10x21",0.0212514409008956
"10x22",0.0204829604232554
"10x23",0.0188277717021843
"10x24",0.0133597375343599
"10x25",0.0110247391599917
"10x26",0.0733012147902935
"10x27",0.0331037744214229
"10x28",0.00990157538497916
"10x5",0
"10x6",0.0159311914403098
"10x7",0.045369905122218
"10x8",0.0214583394910295
"10x9",0.0293795997990128
"11x10",0.00106404989211716
"11x12",0.0122956876422428
"11x13",0.00316259273490379
"11x14",0.0318919398220672
"11x15",0.0271628291904354
"11x16",0.0208376437206278
"11x17",0.0217834658469542
"11x18",0.0328377619483936
"11x19",0.011881890461975
"11x20",0.00189164425265274
"11x21",0.0333993438358999
"11x22",0.0249165016404102
"11x23",0.0266899181272722
"11x24",0.0319806106464103
"11x25",0.0501876865781929
"11x26",0.0267785889516153
"11x27",0.026808145893063
"11x28",0.0594390092513227
"11x5",0.0332515591286614
"11x6",0.0111429669257825
"11x7",0.00821682972246032
"11x8",0.0286111193213726
"11x9",0.0221677060857742
"12x10",0.0487393964472556
"12x11",0.0202760618331215
"12x12",0.0125617001152721
"12x13",0.0258327668252889
"12x14",0.0153991664942512
"12x15",0.00990157538497916
"12x16",0.0171430260396654
"12x17",0.0577542635888038
"12x18",0.00384240238820087
"12x19",0.0133597375343599
"12x20",0.033488014660243
"12x21",0.0126799278810629
"12x22",0.0357934560931635
"12x23",0.0374782017556823
"12x24",0.0205125173647031
"12x26",0.0211627700765525
"12x27",0.0377442142287116
"12x28",0.0199509354771968
"12x29",0.0181184051074395
"12x6",0.0242071350456655
"12x7",0.0109656252770963
"12x8",0.0197144799456152
"12x9",0.0662962196671888
"13x10",0
"13x11",0.0161676469718913
"13x12",0.0266899181272722
"13x13",0.0194780244140336
"13x14",0.0453403481807703
"13x15",0.0237342239825023
"13x16",0.0218130227884019
"13x17",0.00455176898294564
"13x18",0.0397245293057074
"13x19",0.0494192061005527
"13x20",0.032601306416812
"13x21",0.015812963674519
"13x22",0.0162563177962344
"13x23",0.0559808471019419
"13x24",0.0251234002305441
"13x25",0.0187095439363935
"13x26",0.0203056187745692
"13x27",0.0147489137824018
"13x28",0.0435078178110129
"13x29",0.0613306535039754
"13x30",0.0201578340673307
"13x7",0.0194780244140336
"13x8",0.00667986876717997
"13x9",0.0203942895989123
"14x10",0.0281382082582094
"14x11",0.035054532556971
"14x12",0.0203647326574646
"14x13",0.0142168888363432
"14x14",0.0121479029350043
"14x15",0.00963556291194987
"14x16",0.0264830195371383
"14x17",0.028374663789791
"14x18",0.0754884284574232
"14x19",0.00706410900600006
"14x20",0.0190937841752135
"14x21",0.0498330032808205
"14x22",0.0449856648833979
"14x23",0.0145124582508202
"14x24",0.0535867348446783
"14x25",0.0583158454763101
"14x26",0.0354683297372388
"14x27",0.0029556941447699
"14x28",0.0419412999142849
"14x29",0.0230248573877575
"14x30",0.0334584577187953
"14x8",0.010699612804067
"14x9",0.024059350338427
"15x10",0.00564537581651051
"15x11",0.0208967576035232
"15x12",0.029852510862176
"15x13",0.0185026453462596
"15x14",0.0202760618331215
"15x15",0.00200987201844353
"15x16",0.00659119794283688
"15x17",0.0218130227884019
"15x18",0.0580498330032808
"15x19",0.0156947359087282
"15x20",0.0282268790825525
"15x21",0.0392220613010966
"15x22",0.0158720775574144
"15x23",0.0197440368870629
"15x24",0.0300889663937576
"15x25",0.0282564360240002
"15x26",0.00753702006916324
"15x27",0.0375668725800254
"15x28",0.0171134690982177
"15x29",0.0486211686814648
"15x30",0.0309461176957408
"15x31",0.034463393728017
"15x9",0.0155765081429374
"16x10",0
"16x11",0.0710844441817161
"16x12",0.00534980640203352
"16x13",0.0333402299530045
"16x14",0.0597936925486951
"16x15",0.0472911063163184
"16x16",0.0116158779889457
"16x17",0.0108473975113055
"16x18",0.0342564951378831
"16x19",0.0425915526261342
"16x20",0.0336653563089292
"16x21",0.014039547187657
"16x22",0.0127390417639583
"16x23",0.0291727012088789
"16x24",0.0291135873259835
"16x25",0.00526113557769042
"16x26",0.0445718677031301
"16x27",0.0167587858008453
"16x28",0.0156651789672805
"16x29",0.0182366328732303
"16x30",0.0435373747524606
"16x31",0.0289066887358496
"16x32",0.0355274436201342
"16x9",0.0172021399225608
"17x10",0.0157242928501759
"17x11",0.0199213785357491
"17x12",0.0223746046759081
"17x13",0.0297342830963852
"17x14",0.00800993113232643
"17x15",0.024650489167381
"17x16",0
"17x17",0.0238524517482931
"17x18",0
"17x19",0.0260101084739751
"17x20",0.0382762391747702
"17x21",0.0103744864481423
"17x22",0.0171725829811131
"17x23",0.00422664262702096
"17x24",0.00561581887506281
"17x25",0
"17x26",0.0131232820027784
"17x27",0.0382762391747702
"17x28",0.0104336003310377
"17x29",0.0348771909082848
"17x30",0.0369757337510714
"17x31",0.066769130730352
"17x32",0.0292318150917743
"18x10",0.0349363047911802
"18x11",0.0275470694292555
"18x12",0.0365619365708037
"18x13",0.0433304761623267
"18x14",0.0534093931959921
"18x15",0.063724765761239
"18x16",0.0266899181272722
"18x17",0.0193006827653474
"18x19",0.038098897526084
"18x20",0.0161380900304436
"18x21",0.011881890461975
"18x22",0.0155765081429374
"18x23",0.0275470694292555
"18x24",0.0408772500221677
"18x25",0.0268377028345107
"18x26",0.0315372565246948
"18x27",0.0184139745219165
"18x28",0.0599710341973813
"18x29",0.0131528389442261
"18x30",0.0336949132503769
