"","score"
"10x15",0.0223106395520189
"10x16",0.0172119068670793
"10x17",0.0277925139994106
"10x18",0.0511346890657235
"10x19",0.020159151193634
"10x20",0.0342764515178308
"10x21",0.0178013557323902
"10x22",0.0332449160035367
"10x23",0.0315060418508694
"10x24",0.0140878278809313
"10x25",0.0511936339522546
"10x26",0.0455349248452697
"10x27",0.0211906867079281
"10x28",0.0143825523135868
"10x29",0.0269378131447097
"10x30",0.026201002063071
"11x15",0.0503978779840849
"11x16",0.0370468611847922
"11x17",0.0198054818744474
"11x18",0.0402593575007368
"11x19",0.0416740347774831
"11x20",0.0278514588859416
"11x21",0.0184202770409667
"11x22",0.0639552018862364
"11x23",0.0392572944297082
"11x24",0.0411730032419688
"11x25",0.00931329207191276
"11x26",0.0331564986737401
"11x27",0.0100501031535514
"11x28",0.0341290893015031
"11x29",0.0143530798703213
"11x30",0.00713233127026231
"12x15",0.0343648688476275
"12x16",0.0256115531977601
"12x17",0.0433244916003537
"12x18",0.0286177424108459
"12x19",0.0420571765399352
"12x20",0.0223401119952844
"12x21",0.0152667256115532
"12x22",0.0139404656646036
"12x23",0.0349837901562039
"12x24",0.0171824344238137
"12x25",0.0191570881226054
"12x26",0.0220159151193634
"12x27",0.040053050397878
"12x28",0.0310050103153551
"12x29",0.0123194812849985
"12x30",0.0155319776009431
"13x15",0.0220748600058945
"13x16",0.052077807250221
"13x17",0.0213969938107869
"13x18",0.0114942528735632
"13x19",0
"13x20",0.0101974653698792
"13x21",0.0167403477748305
"13x22",0.0168287651046272
"13x23",0.0486000589448865
"13x24",0.0172119068670793
"13x25",0.00327144120247569
"13x26",0.0389920424403183
"13x27",0.013852048334807
"13x28",0
"13x29",0.045122310639552
"13x30",0.0302387267904509
"14x15",0.0178897730621869
"14x16",0.0136752136752137
"14x17",0.0403477748305335
"14x18",0.0172119068670793
"14x19",0.0576480990274094
"14x20",0.00736811081638668
"14x21",0.0603890362511052
"14x22",0.0267020335985853
"14x23",0.0204538756262894
"14x24",0.0569407603890362
"14x25",0.00987326849395815
"14x26",0.0210433244916004
"14x27",0.00215148835838491
"14x28",0
"14x29",0.0139994105511347
"14x30",0.0440023577954612
"15x15",0.0386973180076628
"15x16",0.00515767757147067
"15x17",0.0338343648688476
"15x18",0.0424108458591217
"15x19",0.011641615089891
"15x20",0.0157088122605364
"15x21",0.0250810492189803
"15x22",0.0414677276746242
"15x23",0.0257589154140878
"15x24",0.0134689065723548
"15x25",0.00698496905393457
"15x26",0.0184202770409667
"15x27",0
"15x28",0.0252873563218391
"15x29",0.0422045387562629
"15x30",0.00489242558208075
"16x16",0.0179781903919835
"16x17",0.00813439434129089
"16x18",0.00919540229885057
"16x19",0.0118479221927498
"16x20",0.0345122310639552
"16x21",0.0213380489242558
"16x22",0.0178013557323902
"16x23",0.024904214559387
"16x24",0.0208959622752726
"16x25",0.0295019157088123
"16x26",0.016710875331565
"16x27",0.0328028293545535
"16x28",0.0484526967285588
"16x29",0.0113174182139699
"16x30",0.0453286177424108
"17x15",0.032508104921898
"17x16",0.0119952844090775
"17x17",0.0290303566165635
"17x18",0
"17x19",0.0472737989979369
"17x20",0.0389036251105217
"17x21",0.0220159151193634
"17x22",0.0266725611553198
"17x23",0.0301503094606543
"17x24",0.0423519009725906
"17x25",0.0308576480990274
"17x26",0.0119068670792809
"17x27",0.011700559976422
"17x28",0.0207780725022104
"17x29",0.0326849395814913
"17x30",0.038491010904804
"18x15",0.0151783082817566
"18x16",0.0185381668140289
"18x17",0.0277335691128795
"18x18",0.0575596816976127
"18x19",0.0336280577659888
"18x20",0.00707338638373121
"18x21",0.0054229295608606
"18x22",0.0234011199528441
"18x23",0.000736811081638668
"18x24",0.02236958443855
"18x25",0.0280577659888005
"18x26",0.0304745063365753
"18x27",0.0174771588564692
"18x28",0.0217211906867079
"18x29",0.0187739463601533
"18x30",0.0222222222222222
"19x15",0.0177718832891247
"19x16",0.0101385204833481
"19x17",0.0118479221927498
"19x18",0.00733863837312113
"19x19",0.0173297966401415
"19x20",0.0348659003831418
"19x21",0.0166814028882994
"19x22",0.0279398762157383
"19x23",0.0206896551724138
"19x24",0.0309755378720896
"19x25",0.0385499557913351
