"","score"
"10x10",0.0410809122149328
"10x11",0.0302405498281787
"10x12",0.0406123086535458
"10x13",0.0684473601999375
"10x14",0.0331146516713527
"10x15",0.0447985004686036
"10x16",0.0153077163386442
"10x17",0.0117150890346767
"10x18",0.0471727585129647
"10x19",0.0206185567010309
"10x20",0.039144017494533
"10x21",0.0438300531084036
"10x22",0.0214308028741018
"10x23",0.0259293970634177
"10x24",0
"10x25",0.0146516713527023
"10x26",0
"10x27",0.0302093095907529
"10x8",0.0293345829428304
"10x9",0.0287097781943143
"11x10",0.0596376132458607
"11x12",0.0522649172133708
"11x13",0.0528584817244611
"11x14",0.0462355513901906
"11x15",0.052077475788816
"11x16",0.01533895657607
"11x17",0.0556701030927835
"11x18",0.0279912527335208
"11x19",0.0111527647610122
"11x20",0
"11x21",0.0708528584817245
"11x22",0
"11x23",0.04058106841612
"11x24",0.0345204623555139
"11x25",0.0438612933458294
"11x26",0.0366135582630428
"11x8",0.0331771321462043
"11x9",0.019962511715089
"12x10",0.00893470790378007
"12x11",0.0303030303030303
"12x12",0.0518587941268354
"12x13",0.0422368009996876
"12x14",0.035457669478288
"12x15",0.0123398937831928
"12x16",0.0868166198063105
"12x17",0.00149953139643861
"12x18",0.0151202749140893
"12x19",0.012933458294283
"12x20",0.0278662917838176
"12x21",0.0751015307716339
"12x22",0.0652296157450797
"12x23",0.044892221180881
"12x24",0.0216182442986567
"12x25",0.0185879412683536
"12x26",0.00759137769447048
"12x8",0.0434239300218682
"12x9",0.000812246173070915
"13x10",0.056076226179319
"13x11",0.0273976882224305
"13x12",0.00990315526398001
"13x13",0.0278350515463918
"13x14",0.056388628553577
"13x15",0.0198375507653858
"13x16",0.0148703530146829
"13x17",0
"13x18",0.0534832864729772
"13x19",0.0509840674789128
"13x20",0.0091533895657607
"13x21",0.0244611059044049
"13x22",0.0231490159325211
"13x23",0.0501718213058419
"13x24",0.0144017494532958
"13x25",0.00084348641049672
"13x26",0.0338331771321462
"13x27",0.00765385816932209
"13x8",0.00502967822555451
"13x9",0.0181505779443924
"14x10",0.0187129022180569
"14x11",0.0868166198063105
"14x12",0.0473914401749453
"14x13",0.0236800999687598
"14x14",0.0418306779131521
"14x15",0.0248047485160887
"14x16",0.0304904717275851
"14x17",0.046329272102468
"14x18",0.0210559200249922
"14x19",0.0385816932208685
"14x20",0.0123398937831928
"14x21",0.00668541080912215
"14x22",0.0281474539206498
"14x23",0.0156825991877538
"14x24",0.0193064667291471
"14x25",0.012933458294283
"14x26",0.0372383630115589
"14x27",0.0111527647610122
"14x7",0.000156201187129022
"14x8",0.00502967822555451
"14x9",0.032739768822243
"15x10",0.0384879725085911
"15x11",0.0218994064354889
"15x12",0.0325523273976882
"15x13",0.00809122149328335
"15x14",0.0230552952202437
"15x15",0.0527960012496095
"15x16",0.0157763199000312
"15x17",0.0384567322711653
"15x18",0.0285223367697594
"15x19",0.0242111840049984
"15x20",0.0310527960012496
"15x21",0.0292096219931271
"15x22",0.00368634801624492
"15x23",0.0456419868791003
"15x24",0.0273039675101531
"15x25",0.0175882536707279
"15x26",0.0721337082161824
"15x27",0.00718525460793502
"15x7",0
"15x9",0.0348016244923461
"16x10",0.0077788191190253
"16x11",0.0191190253045923
"16x12",0.0435176507341456
"16x13",0.0363011558887848
"16x14",0.00446735395189003
"16x15",0.0335207747578882
"16x16",0.0812558575445173
"16x17",0.00540456107466417
"16x18",0.0155263980006248
"16x19",0.0197125898156826
"16x20",0.0264292408622306
"16x21",0.0442361761949391
"16x22",0.0278975320212434
"16x23",0.0205560762261793
"16x24",0.0193377069665729
"16x25",0.0311777569509528
"16x26",0.0513277100905967
"16x27",0.0658231802561699
"16x7",0.0345829428303655
