"","score"
"10x12",0.0241125251172137
"10x13",0.0496228777774542
"10x14",0.0255103526602405
"10x15",0.014881039051807
"10x16",0.0177349369521535
"10x17",0.0628148752147704
"10x18",0.0288884358892222
"10x19",0.0154052243804421
"10x20",0.0332857683683276
"10x21",0.0312181484609336
"10x22",0.0672413291010222
"10x23",0.0421677975479775
"10x24",0.0352660240542823
"10x25",0.0732112175660328
"10x26",0.00559131017210752
"10x27",0.0483706572701593
"10x28",0.00934797169399225
"10x29",0.0414980051836105
"11x12",0.035761087975771
"11x13",0.0570488365997845
"11x14",0.00856169370103963
"11x15",0.0298203209179068
"11x16",0.0172689944378112
"11x17",0.0368094586330412
"11x18",0.0378869506974577
"11x19",0.0364891231544308
"11x20",0.0183464865022278
"11x21",0.0137453041730976
"11x22",0.0362852733044061
"11x23",0.0278691866390984
"11x24",0.00235883397885786
"11x25",0.025393867031655
"11x26",0.0295582282535892
"11x27",0.000116485628585573
"11x28",0.0239669180814817
"11x29",0.029616471067882
"12x12",0.0174146014735432
"12x13",0.026063659396022
"12x14",0.0112991059728006
"12x15",0.0141821252802935
"12x16",0.0311890270537872
"12x17",0.0430996825766621
"12x18",0.0447887241911529
"12x19",0.0184047293165206
"12x20",0.0118524127085821
"12x21",0.0047759107720085
"12x22",0.0433326538338333
"12x23",0.0296747138821748
"12x24",0.0277235796033664
"12x25",0.0221322694312589
"12x26",0
"12x27",0.0489530854130872
"12x28",0.032353883339643
"12x29",0.0627566324004776
"13x12",0.0234136113457002
"13x13",0.0581845714784938
"13x14",0.0292670141821253
"13x15",0.0288593144820758
"13x16",0.0465068872127901
"13x17",0.0354989953114535
"13x18",0.0147645534232214
"13x19",0.0225399691313084
"13x20",0.0468272226914004
"13x21",0.0274906083461953
"13x22",0.0188997932380093
"13x23",0.0289758001106613
"13x24",0.0220740266169661
"13x25",0.00069891377151344
"13x26",0.0448178455982993
"13x27",0.031538483939544
"13x28",0.0540202102565596
"13x29",0.0661638370366056
"14x12",0.019249250123766
"14x13",0.058563149771397
"14x14",0.0402457846763156
"14x15",0.048050321791549
"14x16",0.0294999854392964
"14x17",0.0436529893124436
"14x18",0.0319461836395935
"14x19",0.054719124028073
"14x20",0.00908587902967471
"14x21",0.0150266460875389
"14x22",0.0519525903491657
"14x23",0.0095809429511634
"14x24",0.0315093625323976
"14x25",0.0436529893124436
"14x26",0
"14x27",0.00923148606540668
"14x28",0.0386732286904103
"14x29",0.0237339468243105
"15x12",0.0286845860391974
"15x13",0.00579516002213227
"15x14",0.0244037391886776
"15x15",0.0155799528233204
"15x16",0.0393430210547774
"15x17",0.0296455924750284
"15x18",0.04723492239145
"15x19",0.00710562334371997
"15x20",0.00777541570808702
"15x21",0.032208276303911
"15x22",0.0251317743673374
"15x23",0.0204723492239145
"15x24",0.0495063921488686
"15x25",0.0432744110195405
"15x26",0.0213459914383063
"15x27",0.0216080841026238
"15x28",0.0102216139083841
"15x29",0.0510789481347739
"16x12",0.0174146014735432
"16x13",0.0119397769300213
"16x14",0.0265587233175107
"16x15",0.0434782608695652
"16x16",0.0511663123562131
"16x17",0.0455458807769591
"16x18",0.0540202102565596
"16x19",0.0150848889018317
"16x20",0.0209382917382568
"16x21",0.0109787704941903
"16x22",0.00573691720783948
"16x23",0
"16x24",0.0319753050467399
"16x25",0.0304901132822738
"16x26",0.0660182300008736
"16x27",0.0189871574594484
"16x28",0.0540202102565596
"16x29",0.0343632604327441
"17x12",0.0235300969742858
"17x13",0.0138617898016832
"17x15",0.0435656250910044
"17x16",0.0394886280905093
"17x17",0.0404205131191939
"17x18",0.0257433239174117
"17x19",0.0515157692419698
"17x20",0.019103643088034
"17x21",0.0488074783773552
"17x22",0.0318879408253007
"17x23",0.0216080841026238
