"","score"
"10x10",0.00487579700527971
"10x11",0.0377657886385275
"10x12",0
"10x13",0.0243212832866911
"10x14",0.00721271746343152
"10x15",0.0242058798072762
"10x16",0.0433628573901503
"10x17",0.025590721560255
"10x18",0.0445457430541531
"10x19",0.0611638440898993
"10x20",0.0345633420847639
"10x21",0.0532587057499784
"10x22",0.0395833934393122
"10x23",0.0433051556504429
"10x24",0.0552494157698855
"10x25",0.0715501572372407
"10x26",0
"10x27",0
"11x10",0.0465941548137676
"11x11",0.0216670032601483
"11x12",0.00646259484723464
"11x13",0.00810709442889703
"11x14",0.0264850985257205
"11x15",0.0414875508496581
"11x16",0.0409393843224373
"11x17",0.0117423040304665
"11x18",0.0456420761085947
"11x19",0.0578171431868671
"11x20",0.028966273333141
"11x21",0.0402469634459479
"11x22",0.0238885202388852
"11x23",0.0255618706904013
"11x24",0.040448919534924
"11x25",0.0181471971379937
"11x26",0.0111364357635383
"11x27",0.0490464787513344
"12x10",0.028014194627968
"12x11",0.0132425492628603
"12x12",0.0364963503649635
"12x13",0.0532298548801246
"12x14",0.0229075906638585
"12x15",0.022013213698393
"12x16",0.0588846253714549
"12x17",0.039814200398142
"12x18",0.040968235192291
"12x19",0.0373041747208678
"12x20",0.0113672427223681
"12x21",0.0515565044286085
"12x22",0.0242347306771299
"12x23",0.0187242145350682
"12x24",0.0463921987247916
"12x25",0.0399296038775569
"12x26",0.00649144571708837
"12x27",0.0317648077089524
"13x10",0.0364386486252561
"13x11",0.0656357289172269
"13x12",0.00369291134127694
"13x13",0.0242347306771299
"13x14",0.0441129800063472
"13x15",0.00103863131473414
"13x16",0.0462767952453766
"13x17",0.0156083205908658
"13x18",0.0156083205908658
"13x19",0.0337843685987132
"13x20",0.024119327197715
"13x21",0.0269467124433802
"13x22",0.0180606445284325
"13x23",0.0181760480078474
"13x24",0.0216093015204408
"13x25",0.0366694555840859
"13x26",0.0284181068059202
"13x27",0.0174259253916506
"14x10",0.0396122443091659
"14x11",0.0497677504976775
"14x12",0.0263985459161594
"14x13",0.0763105507631055
"14x14",0.0303511150861198
"14x15",0.0173393727820894
"14x16",0.022965292403566
"14x17",0.0238308184991778
"14x18",0.0263408441764519
"14x19",0.0350826577421309
"14x20",0.0554513718588615
"14x21",0.0382274025561871
"14x22",0.0446322956637143
"14x23",0.0481521017858688
"14x24",0.060038660165604
"14x25",0.0502582152851908
"14x26",0.0462767952453766
"14x27",0.040766279103315
"15x11",0.0108767779348547
"15x12",0.00608753353913621
"15x13",0.0257349759095237
"15x14",0.00429877960820519
"15x15",0.0172239693026745
"15x16",0.00963619053114451
"15x17",0.0434205591298578
"15x18",0.0289085715934335
"15x19",0.0107325235855861
"15x20",0.00865526095611783
"15x21",0.0513545483396324
"15x22",0.0343036842560803
"15x23",0.0475750843887943
"15x24",0.0522777761749517
"15x25",0.0459882865468394
"15x26",0.0219266610888318
"15x27",0.0532587057499784
"16x11",0.0369291134127694
"16x12",0.0139349701393497
"16x13",0.0169354606041372
"16x14",0.0184645567063847
"16x15",0.0321975707567583
"16x16",0.00308704307434869
"16x17",0.0299760537780214
"16x18",0.0100978044488041
"16x19",0.072156025504169
"16x20",0.0160987853783792
"16x21",0.0193589336718502
"16x22",0.013906119269496
"16x23",0.0357462277487666
"16x24",0.0355442716597905
"16x25",0.0391217795216526
"16x26",0.0542107844551513
"16x27",0.0336401142494446
"17x11",0.00963619053114451
"17x12",0.0356885260090592
"17x13",0.034332535125934
"17x15",0.0690401315599665
"17x16",0
"17x17",0.0392660338709212
"17x18",0.0144542857967168
"17x19",0.0216381523902946
"17x20",0.0149447505842301
