"","score"
"10x11",0.0312873028837092
"10x12",0.0320412137965697
"10x13",0.0146070239366715
"10x14",0.0327637117547276
"10x15",0.0267010114971414
"10x16",0.0234968901174845
"10x17",0.0485330150153923
"10x18",0.0164918012188226
"10x19",0.0316014324307344
"10x20",0.0397059747439844
"10x21",0.047904755921342
"10x22",0.0295595903750707
"10x23",0
"10x24",0.0547841930011937
"10x25",0.030847521517874
"10x26",0.0619149337186656
"10x27",0.0347113149462838
"10x28",0.0486272538794999
"10x29",0.0548156059558962
"10x30",0.0305962178802538
"10x31",0.0469937802349689
"10x32",0.0384180436011811
"10x33",0.0633599296349815
"10x34",0.0109317082364767
"11x12",0.0376013067789156
"11x13",0.034962618583904
"11x14",0.0168059307658478
"11x15",0.0267324244518439
"11x16",0.023653954890997
"11x17",0.042219011120186
"11x18",0.0703336055789407
"11x19",0.0467738895520513
"11x20",0.0437582459006094
"11x21",0.0392033674687441
"11x22",0.0153923478042345
"11x23",0.0234654771627819
"11x24",0.0271722058176792
"11x25",0.0431928127159641
"11x26",0.0491298611547402
"11x27",0.0341458817616385
"11x28",0.0232769994345668
"11x29",0.0726581642269272
"11x30",0.0444807438587674
"11x31",0.0216121128353333
"11x32",0.0303763271973362
"11x33",0.0325124081171075
"11x34",0.0534020229942828
"12x10",0.0174970157693033
"12x11",0.0362191367720048
"12x12",0.00417792297543507
"12x13",0.0478105170572344
"12x14",0
"12x15",0.0559778852798894
"12x16",0.0312244769743042
"12x17",0.0120625746057674
"12x18",0.0104605139159389
"12x19",0.0776214110699252
"12x20",0.0562606018722121
"12x21",0.0709932776276937
"12x22",0.0158007162153672
"12x23",0.0319155619777596
"12x24",0.0302506753785261
"12x25",0.0258842746748759
"12x26",0.0343343594898536
"12x27",0.0877363824841365
"12x28",0.0370672865489728
"12x29",0.0559778852798894
"12x30",0.010648991644154
"12x31",0.0185022303197839
"12x32",0.055223974367029
"12x33",0.0165546271282277
"12x34",0.0451718288622228
"13x10",0.0205126594207451
"13x11",0
"13x12",0.0129107243827354
"13x13",0
"13x14",0.0167116919017403
"13x15",0.041496513162028
"13x16",0.10199786391908
"13x17",0.0423132499842935
"13x18",0.000125651818810077
"13x19",0.0494439907017654
"13x20",0.055286800276434
"13x21",0.0217691776088459
"13x22",0.0108688823270717
"13x23",0.086134321794308
"13x24",0.0518313752591569
"13x25",0.0523968084438022
"13x26",0.0442922661305522
"13x27",0.0230885217063517
"13x28",0.0532135452660677
"13x29",0.0294967644656656
"13x30",0.0116856191493372
"13x31",0.0356222906326569
"13x32",0.0434441163535842
"13x33",0.0225859144311114
"13x34",0.0144813721178614
"14x10",0.00241879751209399
"14x11",0.0183137525915688
"14x12",0.00772758685681975
"14x13",0.0200100521455048
"14x14",0.0202299428284224
"14x15",0.0518313752591569
"14x16",0.0510460513915939
"14x17",0.0303449142426337
"14x18",0.015423760758937
"14x19",0.0525538732173148
"14x20",0.0649305773701074
"14x21",0.0347427279009864
"14x22",0.0471508450084815
"14x23",0.047119432053779
"14x24",0.05685744801156
"14x25",0.00329836024376453
"14x26",0.0627944964503361
"14x27",0.0702079537601307
"14x28",0.0719356662687692
"14x29",0.00150782182572093
"14x30",0.0478419300119369
"14x31",0.0317899101589496
"14x32",0.0485644279700949
"14x33",0.0602500471194321
"14x34",0.0363447885908149
"15x10",0
"15x11",0.0305019790161463
"15x12",0.0442922661305522
"15x13",0.00342401206257461
"15x14",0.0326380599359176
"15x15",0.0532449582207702
"15x16",0.0240937362568323
"15x17",0.0455801972733555
"15x18",0.0230885217063517
"15x19",0.0646164478230822
"15x20",0.0591505937048439
"15x21",0.0310674122007916
"15x22",0.0695482817113778
"15x23",0.0529308286737451
"15x24",0.031758497204247
"15x25",0.00675378526104165
"15x26",0.0609411321228875
"15x27",0.0360934849531947
"15x28",0.0437582459006094
"15x29",0.0380410881447509
"15x30",0.0569516868756675
"15x31",0.0654960105547528
"15x32",0.0248790601243953
"15x33",0
"15x34",0.0262926430860087
"16x10",0
"16x11",0.0281774203681598
"16x12",0.0127850725639254
"16x13",0.0267638374065465
"16x14",0.0322611044794873
"16x15",0.007319218445687
"16x16",0.0338945781240183
"16x17",0.0328893635735377
"16x18",0.0175598416787083
"16x19",0.0278318778664321
"16x20",0.0783439090280832
"16x21",0.0485644279700949
"16x22",0.0303449142426337
"16x23",0.00254444933090406
"16x24",0.0331406672111579
"16x25",0.0347113149462838
"16x26",0.0209210278318779
"16x27",0.0905949613620657
"16x28",0.0038952063831124
"16x29",0.0344600113086637
"16x30",0.0110573600552868
"16x31",0.0158949550794748
"16x32",0.0504177922975435
"16x33",0.0458315009109757
"16x34",0.051234529119809
"17x10",0.00961236413897091
"17x11",0.0107746434629641
"17x12",0.0275491612741094
"17x13",0.0958409247973864
"17x14",0.0303449142426337
"17x15",0.0144185462084564
"17x16",0
"17x17",0.0122824652886851
"17x18",0.0174027769051957
"17x19",0.00540302820883332
"17x20",0.0322296915247848
"17x21",0.0209838537412829
"17x22",0.0495696425205755
"17x23",0.0443236790852548
"17x24",0.0631714519067663
"17x25",0.0431928127159641
"17x26",0.0438838977194195
"17x27",0.0272036187723817
"17x28",0.0363447885908149
"17x29",0.017842558271031
"17x30",0.0631714519067663
"17x31",0.0322925174341899
"17x32",0.0298108940126908
"17x33",0.0532763711754728
"17x34",0.0438838977194195
"18x10",0.0442294402211472
"18x11",0.0666268769240435
"18x12",0.0155494125777471
"18x13",0.045548784318653
"18x14",0.031758497204247
"18x15",0.0498837720676007
"18x16",0.0385751083746937
"18x17",0.0429729220330464
"18x19",0.00826160708676258
