"","score"
"10x10",0.0503621513330251
"10x11",0.039297272306981
"10x12",0.0607797811681307
"10x13",0.0702419479118508
"10x14",0.0524271844660194
"10x15",0.0681152719987671
"10x16",0.019047619047619
"10x17",0.0471567267683773
"10x18",0.0590846047156727
"10x19",0.0382185236554169
"10x20",0.024842040376021
"10x21",0.0320850670365233
"10x22",0.0243488981353059
"10x23",0.0194174757281553
"10x26",0.0613962089690245
"10x30",0.0414855910001541
"10x31",0.00659577746956388
"10x32",0.0841732162120512
"10x33",0.0739405147172137
"10x34",0.07680690399137
"11x10",0
"11x12",0.0177222992756973
"11x13",0.0490368315611034
"11x14",0.0765295114809678
"11x15",0.0238865772846355
"11x16",0.0369240252735398
"11x17",0.0391123439667129
"11x18",0.0437355524734166
"11x19",0.0697179842810911
"11x20",0.0192325473878872
"11x21",0.0520881491755278
"11x22",0.0199414393589151
"11x23",0.0306672830944676
"11x26",0.0523347202958853
"11x27",0.0683926645091694
"11x32",0.0183079056865465
"11x33",0.0348281707505008
"11x34",0.00520881491755278
"12x10",0.0400369856680536
"12x11",0.0353213129912159
"12x12",0.0219140083217753
"12x13",0.0215133302511943
"12x14",0.00357528124518416
"12x15",0.07431037139775
"12x16",0.068731699799661
"12x17",0.0316843889659424
"12x18",0
"12x19",0.0590846047156727
"12x20",0.0273693943596856
"12x21",0.0173216212051163
"12x22",0.0387424872861766
"12x23",0.0290337494220989
"12x24",0.01097241485591
"12x25",0.0204037602095855
"12x26",0.0111573431961781
"12x27",0.0675604869779627
"12x28",0.0301433194637078
"12x31",0.0414239482200647
"12x32",0.0389582370164894
"12x33",0.0159963014331946
"12x34",0.034612421020188
"13x10",0.033718600708892
"13x11",0.0610571736785329
"13x12",0.0209893666204346
"13x13",0.00681152719987671
"13x14",0.0529819694868239
"13x15",0.0212667591308368
"13x16",0.000554785020804438
"13x17",0.0579133918939744
"13x18",0.0374171675142549
"13x19",0.039297272306981
"13x20",0.0605023886577285
"13x21",0.01346894744953
"13x22",0.0704885190322083
"13x23",0.0313761750654955
"13x24",0.0203112960394514
"13x25",0.0143935891508707
"13x26",0.0500539374325782
"13x27",0.0262906457081214
"13x28",0.0249961473262444
"13x33",0.0269070735090153
"13x34",0.0114039143165357
"14x10",0.0214208660810603
"14x11",0.0466019417475728
"14x12",0.0482662968099861
"14x13",0.00141778394205579
"14x14",0.0251502542764679
"14x15",0.0131607335490831
"14x16",0
"14x17",0
"14x18",0.0363692402527354
"14x19",0.0444752658344891
"14x20",0.0265680382185237
"14x21",0.0447526583448914
"14x22",0.0432732316227462
"14x23",0.0383726306056403
"14x24",0.0161195869933734
"14x25",0.029526891662814
"14x26",0.0278008938203113
"14x27",0.0294960702727693
"14x28",0.0679611650485437
"14x29",0.0399445214979196
"14x30",0.0745261211280629
"14x34",0.0740638002773925
"15x10",0.0630605640314378
"15x11",0.0527045769764216
"15x12",0.0609647095083988
"15x13",0.00896902450300509
"15x14",0
"15x15",0.0310371397750039
"15x16",0.0174140853752504
"15x17",0.0515333641547234
"15x18",0.0419479118508245
"15x19",0.0355678841115734
"15x20",0.0435198027431037
"15x21",0.0259824318076745
"15x22",0.00705809832023424
"15x23",0.00813684697179843
"15x24",0.0270920018492834
"15x25",0.0410232701494837
"15x26",0.0163661581137309
"15x27",0.0356295268916628
"15x28",0.0510402219140083
"15x29",0.0638619201725998
"15x30",0.0960702727693019
"15x31",0.0310063183849592
"15x32",0.00733549083063646
"15x33",0.0599784250269687
"15x34",0.0410849129295731
"15x9",0.0213592233009709
"16x10",0.0827862536600401
"16x11",0.0293419633225458
"16x12",0.00397595931576514
"16x13",0.0048081368469718
"16x14",0.00998613037447989
"16x15",0.0387424872861766
