"","score"
"10x10",0.0159426916628563
"10x12",0.0203322664228014
"10x13",0.0253924706599604
"10x14",0.0211248285322359
"10x15",0
"10x16",0.0441700960219479
"10x17",0.0556317634506935
"10x18",0.00844383478128334
"10x19",0.0440481633897272
"10x20",0.0471879286694101
"10x21",0.0205151653711324
"10x22",0.0471269623532998
"10x23",0.00414570949550373
"10x24",0.0322511812223746
"10x25",0.0299954275262917
"10x26",0.0462734339277549
"10x27",0.0334705075445816
"10x9",0.00795610425240055
"11x10",0.0345069349184575
"11x12",0.0271604938271605
"11x13",0.031611034903216
"11x14",0.0165828379820149
"11x15",0
"11x16",0.0291114159426917
"11x17",0
"11x18",0.0102423411065386
"11x19",0.029873494894071
"11x20",0.0262764822435604
"11x21",0.0324645633287609
"11x22",0.0593507087334248
"11x23",0.0117664990092974
"11x24",0.0343850022862369
"11x25",0.0228014022252705
"11x26",0.0183813443072702
"11x27",0.0256668190824569
"11x9",0.0163084895595184
"12x10",0.0126809937509526
"12x11",0.0492303002591068
"12x12",0.0482853223593964
"12x13",0.0349946654473403
"12x14",0.040877914951989
"12x15",0.0319463496418229
"12x16",0.0559365950312452
"12x17",0.0266422801402225
"12x18",0.0437128486511203
"12x19",0.0264288980338363
"12x20",0.0376771833561957
"12x21",0.00624904740131078
"12x22",0.0495351318396586
"12x23",0.0255144032921811
"12x24",0.0198750190519738
"12x25",0.0166742874561805
"12x26",0.0453284560280445
"12x27",0.00734644109129706
"12x9",0.0341106538637403
"13x10",0.0329827770156988
"13x11",0.0211248285322359
"13x12",0.0253010211857948
"13x13",0.0120408474317939
"13x14",0.075811614083219
"13x15",0.0542600213382106
"13x16",0.0205456485291876
"13x17",0.0183813443072702
"13x18",0.0516079865874105
"13x19",0.0396281054717269
"13x20",0.0320377991159884
"13x21",0.02008840115836
"13x22",0.00722450845907636
"13x23",0
"13x24",0.0303307422648986
"13x25",6.0966316110349e-05
"13x26",0.0276482243560433
"13x27",0.0311537875323884
"13x9",0.0399024538942234
"14x10",0.0270995275110501
"14x11",0.0118579484834629
"14x12",0.00182898948331047
"14x13",0.0180460295686633
