"","score"
"10x10",0.0768671104805559
"10x11",0.0783949943613809
"10x12",0.093491942231438
"10x13",0.0558587071192113
"10x14",0.0878169449598021
"10x15",0.0633708028666012
"10x16",0.0810324129651861
"10x17",0.0480192076830732
"10x18",0.0932554840117865
"10x19",0.0834515624431591
"10x2",0.0920913820073484
"10x20",0.110262286732875
"10x21",0.0996216668485576
"10x22",0.0932736731056059
"10x23",0.105296664120194
"10x24",0.104478154898323
"10x25",0.119138564516716
"10x26",0.0856888209829386
"10x27",0.140747207974099
"10x28",0.10762486812907
"10x29",0.10067663429008
"10x3",0.0887627778384081
"10x30",0.0841427480082942
"10x31",0.0863254392666157
"10x32",0.0853977954818291
"10x4",0.094965258830805
"10x5",0.0906544435956201
"10x6",0.0858525228273127
"10x7",0.106351631561716
"10x8",0.0756484411946597
"10x9",0.0730292116846739
"11x10",0.0743206373458474
"11x12",0.0875441085525119
"11x13",0.0213539961439121
"11x14",0.0788315326130452
"11x15",0.0720833788060679
"11x16",0.0899632580304849
"11x17",0.0799592564298447
"11x18",0.0846156644475972
"11x19",0.0789406671759613
"11x2",0.112736003492306
"11x20",0.0962384953981593
"11x21",0.0878169449598021
"11x22",0.0858525228273127
"11x23",0.105587689621303
"11x24",0.107934082723999
"11x25",0.0990578049401579
"11x26",0.104369020335407
"11x27",0.119156753610535
"11x28",0.103605078394994
"11x29",0.0809050893084507
"11x3",0.0814871403106697
"11x30",0.104532722179781
"11x31",0.0999490705373058
"11x32",0.0680635890719924
"11x4",0.100403797882789
"11x5",0.0754301720688275
"11x6",0.0811779257157408
"11x7",0.0967659791189203
"11x8",0.0743933937211248
"11x9",0.0729746444032158
"12x10",0.0780130233911746
"12x11",0.0735385063116156
"12x12",0.0824693513769144
"12x13",0.0731201571537706
"12x14",0.0793044490523482
"12x15",0.0705554949252428
"12x16",0.0813234384662956
"12x17",0.0723198370257194
"12x18",0.0797773654916512
"12x19",0.105060205900542
"12x2",0.0960020371785078
"12x20",0.100749390665357
"12x21",0.0949288806431664
"12x22",0.078558696205755
"12x23",0.0865618974862672
"12x24",0.0817417876241406
"12x25",0.100767579759176
"12x26",0.0971297609953072
"12x27",0.093019025792135
"12x28",0.0821601367819855
"12x29",0.0792498817708902
"12x3",0.0610607879515443
"12x30",0.100876714322092
"12x31",0.109534722980101
"12x32",0.0953108516133726
"12x4",0.0706464403943396
"12x5",0.07035541489323
"12x6",0.0758848994143112
"12x7",0.0839972352577395
"12x8",0.0610062206700862
"12x9",0.0831059696605915
"13x10",0.0922187056640838
"13x11",0.0988213467205064
"13x12",0.077085379606388
"13x13",0.0957473898650369
"13x14",0.105496744152206
"13x15",0.123940485285023
"13x16",0.0578049401578813
"13x17",0.104205318491033
"13x18",0.106133362435883
"13x19",0.0735385063116156
"13x2",0.104459965804504
"13x20",0.110044017607043
"13x21",0.0670449998181091
"13x22",0.0720470006184292
"13x23",0.072774564371203
"13x24",0.112681436210848
"13x25",0.110917094110371
"13x26",0.0998217468805704
"13x27",0.111771981519881
"13x28",0.077976645203536
"13x29",0.0885445087125759
"13x3",0.0930008366983157
"13x30",0.0824511622830951
"13x31",0.0822328931572629
"13x32",0.125613881916403
"13x4",0.0821419476881662
"13x5",0.0907999563461748
"13x6",0.090490741751246
"13x7",0.0807777656517152
"13x8",0.0673905926006766
"13x9",0.0870711921132089
"14x10",0.0863618174542544
"14x11",0.104314453053949
"14x12",0.0873804067081378
"14x13",0.0641711229946524
"14x14",0.0776674306086071
"14x15",0.0851249590745389
"14x16",0.0712284913965586
"14x17",0.0340681727236349
"14x18",0.0514205682272909
"14x19",0.0811051693404635
"14x2",0.0937647786387282
"14x20",0.0638800974935429
"14x21",0.0786678307686711
"14x22",0.0813780057477536
"14x23",0.0694641492960821
"14x24",0.0834333733493397
"14x25",0.100876714322092
"14x26",0.0840154243515588
"14x27",0.10735203172178
"14x28",0.0649168758412456
"14x29",0.0466186474589836
"14x3",0.106751791625741
"14x30",0.0638437193059042
"14x31",0.0665357051911674
"14x4",0.0854523627632871
"14x5",0.0975844883407909
"14x6",0.0968387354941977
"14x7",0.0766306522609044
"14x8",0.0793590163338063
"14x9",0.0475644803375896
"15x10",0.0932554840117865
"15x11",0.127141765797228
"15x12",0.0960020371785078
"15x13",0.0907453890647168
"15x14",0.0771763250754847
"15x15",0.0938193459201863
"15x16",0.0661173560333224
"15x17",0.11428207646695
"15x18",0.0785950743933937
"15x19",0.0988759140019644
"15x20",0.0885808869002146
"15x21",0.0843792062279457
"15x22",0.103059405580414
"15x23",0.0753210375059115
"15x24",0.120466368365528
"15x25",0.106606278875186
"15x26",0.0921095711011677
"15x27",0.0833606169740624
"15x28",0.0932009167303285
"15x29",0.107570300847612
"15x3",0.0834697515369784
"15x30",0.102149950889447
"15x32",0.0988759140019644
"15x4",0.0810324129651861
"15x5",0.0890538033395176
"15x6",0.0672814580377606
"15x7",0.0752300920368147
"15x9",0.0901633380624977
"16x10",0.0795954745534578
"16x11",0.0974389755902361
"16x12",0.0881443486485503
"16x13",0.0496744152206337
"16x14",0.0637163956491688
"16x15",0.0733202371857834
"16x16",0.0912183055040198
"16x17",0.0698643093601077
