"","score"
"10x11",0.124884315967119
"10x12",0.0876658137804635
"10x13",0.0831836245848985
"10x14",0.0710436060754532
"10x15",0.0763242419293375
"10x16",0.0636035349411146
"10x17",0.0754713557261328
"10x18",0.0834013827644401
"10x19",0.0807882846099407
"10x20",0.146242764077159
"10x21",0.134193478142523
"10x22",0.105576424047762
"10x23",0.0973379062551037
"10x24",0.109532364309434
"10x25",0.0774856188868928
"10x26",0.0792458308381875
"10x27",0.0766327326836881
"10x28",0.070698822291179
"10x29",0.0803709147658192
"10x30",0.109532364309434
"10x31",0.110221931877983
"10x32",0.106955559184859
"10x33",0.134991924800842
"10x34",0.125973106864827
"11x12",0.0755257952710182
"11x13",0.0730397227212514
"11x14",0.0710254595604914
"11x15",0.0964668735369372
"11x16",0.0721505434881231
"11x17",0.101311993031738
"11x18",0.0510461465875479
"11x19",0.108915382800733
"11x20",0.109877148093709
"11x21",0.128150688660243
"11x22",0.146133884987388
"11x23",0.149545429800207
"11x24",0.104433193605168
"11x25",0.140145535049994
"11x26",0.0818226359627633
"11x27",0.0953054965793819
"11x28",0.0857604297094743
"11x29",0.0619703485945524
"11x30",0.0808064311249025
"11x31",0.0606275064873791
"11x32",0.0520804979403705
"11x33",0.0993703159308255
"11x34",0.0889542163427514
"12x10",0.0786832888743717
"12x11",0.0565445406209737
"12x12",0.0918576587366396
"12x13",0.0795543215925382
"12x14",0.0792276843232257
"12x15",0.102908886348377
"12x16",0.108334694321955
"12x17",0.103453281797231
"12x18",0.0967027782314406
"12x19",0.107100731304553
"12x20",0.0700274012375923
"12x21",0.0949788593100695
"12x22",0.118696354365144
"12x23",0.14010924202007
"12x24",0.111855118224545
"12x25",0.0858330157693215
"12x26",0.130128658791079
"12x27",0.0475257226849584
"12x28",0.0767597582884207
"12x29",0.0929101566044241
"12x30",0.0710436060754532
"12x31",0.0771771281325421
"12x32",0.0776852305514726
"12x33",0.10243707695937
"12x34",0.119004845119495
"13x10",0.0986081623024298
"13x11",0.0745640299780427
"13x12",0.0477616273794618
"13x13",0.101910828025478
"13x14",0.0659081423412634
"13x15",0.0997695392599851
"13x16",0.108824650225924
"13x17",0.120619884951095
"13x18",0.101402725606547
"13x19",0.118533035730488
"13x20",0.10989529460867
"13x21",0.114540802438892
"13x22",0.0970838550456385
"13x23",0.096575752626708
"13x24",0.120275101166821
"13x25",0.115375542127134
"13x26",0.120783203585751
"13x27",0.0906418422341989
"13x28",0.0682127497414122
"13x29",0.0764331210191083
