"","score"
"10x12",0.032691002141104
"10x13",0.0365554337041099
"10x14",0.0460598464671784
"10x15",0.052866120075896
"10x16",0.0543805594722092
"10x17",0.0576183264574303
"10x18",0.0335961843090153
"10x19",0.0237436245582885
"10x20",0.0624053475377304
"10x21",0.0366424704510244
"10x22",0.0730934600588368
"10x23",0.0478528034536181
"10x24",0.0660434835587585
"10x25",0.0293313837102024
"11x12",0.0228210350409943
"11x13",0.0286873117830348
"11x14",0.0338572945497589
"11x15",0.0360158058732397
"11x16",0.0155447629989382
"11x17",0.0508990895956273
"11x18",0.0659042247636952
"11x20",0.0423868957473845
"11x21",0.036538026354727
"11x22",0.0606994272982053
"11x23",0.0435357808066566
"11x24",0.072867164516859
"11x25",0.104966316778944
"12x12",0.0452068863474159
"12x13",0.042874301530106
"12x14",0.033648406357164
"12x15",0.0373909864744895
"12x16",0.0384006127386983
"12x17",0.0350409943077968
"12x18",0.0510557557400735
"12x19",0.0530924156178739
"12x20",0.046912806586941
"12x21",0.0292617543126708
"12x22",0.0514735321252633
"12x23",0.0814838024613992
"12x24",0.0386269082806761
"12x25",0.0705519870489321
"12x26",0.0761571535502289
"12x27",0.0657301512698661
"13x12",0.013647361916201
"13x13",0.04325726321653
"13x14",0.0264765784114053
"13x15",0.0396539418942678
"13x16",0.038069873100423
"13x17",0.0466516963461974
"13x18",0.0501157588733963
"13x19",0.0555990739290128
"13x20",0.0249099169669434
"13x21",0.0368513586436193
"13x22",0.0397409786411823
"13x23",0.0489842811635072
"13x24",0.0516476056190924
"13x25",0.0506902014030324
"13x26",0.0528313053771302
"13x27",0.0563475899524779
"14x12",0.0817275053527599
"14x13",0.0433617073128275
"14x14",0.0423520810486187
"14x15",0.0241962156422442
"14x16",0.0384354274374641
"14x17",0.0443191115288875
"14x18",0.0535972287499782
"14x19",0.0443365188782704
"14x20",0.0396713492436507
"14x21",0.0294010131077341
"14x22",0.0235869584138423
"14x23",0.0545546329660383
"14x24",0.0553553710376521
"14x25",0.0677145890995178
"14x26",0.0465820669486657
"14x27",0.0348146987658189
"15x11",0.0352150678016258
"15x12",0.0477309520079378
"15x13",0.0377739481609135
"15x14",0.0427698574338086
"15x15",0.0468779918881752
"15x16",0.0293313837102024
"15x17",0.0546590770623357
"15x18",0.0539801904364023
"15x19",0.0377217261127648
"15x20",0.0403328285202012
"15x21",0.0356502515361986
"15x22",0.0369906174386826
"15x23",0.0465820669486657
"15x24",0.0513168659808171
"15x25",0.0300973070830505
"15x26",0.0330043344299963
"15x27",0.0494542795968458
"16x11",0.0203665987780041
"16x12",0.0459031803227323
"16x13",0.074416418611938
"16x14",0.0471913241770676
"16x15",0.0290006440719272
"16x16",0.0558253694709906
"16x17",0.035563214789284
"16x18",0.0360854352707713
"16x19",0.0692986578933626
"16x20",0.0314724876843003
"16x21",0.0360854352707713
"16x22",0.0446846658659286
"16x23",0.0271902797361046
"16x24",0.0641634898254043
"16x25",0.0390794993646317
"16x26",0.0229777011854405
"16x27",0.0362421014152175
"17x11",0.0347624767176702
"17x12",0.0440405939387609
"17x13",0.0465994742980486
"17x14",0.0077288631260118
"17x15",0.0471913241770676
"17x16",0.0436054102041882
"17x17",0.0504639058610545
"17x18",0.058262398384598
"17x19",0.0298710115410726
"17x20",0.0275732414225286
"17x21",0.0270510209410413
"17x22",0.0356154368374328
"17x23",0.0533709332080004
"17x24",0.0426654133375111
"17x25",0.0275906487719115
"17x26",0.0307936010583668
"17x27",0.0118718122791443
"18x11",0.0257802844360889
"18x12",0.0374432085226383
"18x13",0.0520479746548993
"18x14",0.0170417950458684
"18x15",0.0451720716486501
"18x16",0.0385050568349957
"18x17",0.031925078768256
"18x18",0.0248751022681776
"18x19",0.0385224641843786
"18x21",0.0266854666040002
"18x22",0.0663045937995022
"18x23",0.026911762145978
"18x24",0.0226121468483994
"18x25",0.0409420857486031
"18x26",0.0570264765784114
"18x27",0.0468083624906436
"19x11",0.027486204675614
"19x12",0.0349539575608822
"19x13",0.0209236339582572
"19x14",0.0513864953783487
"19x15",0.0320643375633192
"19x16",0.00889515553466674
"19x17",0.0396887565930336
"19x18",0.0419691193621947
"19x19",0.0482357651400421
"19x20",0.0344839591275437
"19x21",0.0418820826152802
"19x22",0.0383832053893154
"19x23",0.0260065799780667
"19x24",0.029226939613905
"19x25",0.0115932946890177
"19x26",0.0360158058732397
"19x27",0.0482705798388079
"20x12",0.0419343046634289
"20x13",0.0360680279213884
"20x14",0.0232388114261841
"20x15",0.0354587706929866
"20x16",0.0213240029940641
"20x17",0.0213936323915957
"20x18",0.0236043657632252
"20x19",0.0204536355249186
"20x20",0.0253451007015162
"20x21",0.0377739481609135
"20x22",0.0173551273347607
"20x23",0.0241788082928612
"20x24",0.029609901300329
"20x25",0.043640224902954
"20x26",0.0400194962313089
"20x27",0.0309328598534301
"21x12",0.0291921249151392
"21x13",0.0244747332323707
"21x14",0.0380524657510401
"21x15",0.031733597925044
"21x16",0.0329172976830818
"21x17",0.00778108517416053
"21x18",0.0173377199853778
"21x19",0.0405939387609449
"21x20",0.0430831897227009
"21x21",0.018260309502672
"21x22",0.0223684439570387
"21x23",0.0264591710620224
"21x24",0.0151618013125141
