"","score"
"10x11",0.0748974185841168
"10x12",0.0313544209560415
"10x13",0.0354923042296439
"10x14",0.0299001021485829
"10x15",0.088574940701882
"10x16",0.044668363371942
"10x17",0.0740836925847054
"10x18",0.0519745840475077
"10x19",0.033016499593137
"10x20",0.0330857528696826
"10x21",0.04163853252307
"10x22",0.0284284700219879
"10x23",0.0581208123409339
"10x24",0.0466940217109022
"10x25",0.0496892259215014
"10x26",0.0609255700410326
"11x11",0.0433698644367112
"11x12",0.059176924808255
"11x13",0.0311466611264045
"11x14",0.0370678162710573
"11x15",0.0557315743001091
"11x17",0.0278917571287592
"11x18",0.0652192731868627
"11x19",0.0300905486590834
"11x20",0.0265932581935283
"11x21",0.0364618501012829
"11x22",0.0180058519018681
"11x23",0.0517841375370072
"11x24",0.064561367059679
"11x25",0.0385740750359251
"11x26",0.0139718485430842
"12x10",0.0229055212174726
"12x11",0.0353537976765526
"12x12",0.0729063868834294
"12x13",0.0294672691701726
"12x14",0.0373275160581035
"12x15",0.066327325611593
"12x16",0.0790353018577191
"12x17",0.0665177721220935
"12x18",0.0638168943368133
"12x19",0.0414653993317059
"12x20",0.020187330113056
"12x21",0.0504336986443671
"12x22",0.0326702332104088
"12x23",0.0408074932045222
"12x24",0.024983119513842
"12x25",0.0299693554251286
"12x26",0.0366869232500563
"13x10",0.0417597257570249
"13x11",0.0753302515625271
"13x12",0.076801883689122
"13x13",0.0352499177617341
"13x14",0.0445991100953964
"13x15",0.0427812115860732
"13x16",0.0184906248376876
"13x17",0.044876123201579
"13x18",0.0353364843574162
"13x19",0.0312332277220866
"13x20",0.0416904724804792
"13x21",0.0562682871933378
"13x22",0.0358385706123721
"13x23",0.0478886407313146
"13x24",0.0322720268702713
"13x25",0.0172786924981388
"13x26",0.0229055212174726
"14x10",0.0317006873387697
"14x11",0.0322720268702713
"14x12",0.0347478315067782
"14x13",0.0491698263474091
"14x14",0.0247926730033415
"14x15",0.0412749528212054
"14x16",0.0556103810661542
"14x17",0.0227497013452449
"14x18",0.0273204175972576
"14x19",0.0295884624041275
"14x20",0.0320123270832251
"14x21",0.0380373621426964
"14x22",0.0724043006284735
"14x23",0.0385567617167887
"14x24",0.051230111324642
"14x25",0.0355096175487803
"14x26",0.0403227202687027
"15x10",0.0386779549507436
"15x11",0.0292075693831264
"15x12",0.0275454907460309
"15x13",0.035665437421008
"15x14",0.0254505791305251
"15x15",0.0152703474783151
"15x16",0.038400941844561
"15x17",0.019304350837099
"15x18",0.0353191710382798
"15x19",0.0357173773784172
"15x20",0.026160425215118
"15x21",0.0450319430738067
"15x22",0.0414307726934331
"15x23",0.0350940978895064
"15x24",0.0257968455132533
"15x25",0.0136775221177652
"15x26",0.03575200401669
"16x10",0.0194947973475995
"16x11",0.0341591786561402
"16x12",0.0320469537214979
"16x13",0.0432313578836199
"16x14",0.0451877629460344
"16x15",0.0206374764106027
"16x16",0.0200834501982375
"16x17",0.0282899634688966
"16x18",0.0358731972506449
"16x19",0.0554026212365172
"16x20",0.0263162450873457
"16x21",0.0342803718900951
"16x22",0.0151145276060874
"16x23",0.0338475389116848
"16x24",0.0196852438581
"16x25",0.023424920791565
"16x26",0.00671756782492772
"17x10",0.0240308869613394
"17x11",0.0239616336847937
"17x12",0.0429716580965737
"17x13",0.0318911338492702
"17x15",0.028307276788033
"17x16",0.0398206340137468
"17x17",0.0337782856351391
"17x18",0.0246195398119774
"17x19",0.0317872539344518
"17x20",0.0351806644851885
"17x21",0.0131408092245364
"17x22",0.0495507193684101
"17x23",0.0313197943177687
"17x24",0.0320123270832251
"17x25",0.0619816825083537
"18x10",0.0460707422219914
"18x11",0.0253466992157066
"18x12",0.0412230128637961
"18x13",0.0501566855381845
"18x14",0.0371716961858758
"18x15",0.0571512664692948
"18x16",0.0306099482331758
"18x17",0.0268702712997109
"18x18",0.0200141969216919
"18x19",0.0328779930400457
"18x20",0.0325836666147267
"18x21",0.0503817586869579
"18x22",0.034193805294413
"18x23",0.0224726882390623
"18x24",0.0525286102598729
"18x25",0.0559220208106096
"18x26",0.015183780882633
"19x11",0.0153742273931335
"19x12",0.0269048979379837
"19x13",0.0528921899617376
"19x14",0.0340033587839125
"19x15",0.0393358610779272
"19x16",0.057116639831022
"19x17",0.0269914645336658
"19x18",0.0324624733807718
"19x19",0.0377949756747866
"19x20",0.0325317266573175
"19x21",0.0438373240533943
"19x22",0.03802004882356
"19x23",0.0152010942017694
"19x24",0.0160494468394536
"19x25",0.0576187260859779
"19x26",0.0430409113731193
"20x11",0.0643016672726328
"20x12",0.0414307726934331
"20x13",0.0337955989542755
"20x14",0.0374487092920584
"20x15",0.0516283176647795
"20x16",0.0321508336363164
"20x17",0.0275454907460309
"20x18",0.054467702003151
"20x19",0.0420886788206167
"20x20",0.0237365605360204
"20x21",0.0326875465295452
"20x22",0.0504856386017763
"20x23",0.0371197562284666
"20x24",0.0466247684343565
"20x25",0.0217801554736058
"21x10",0.0600772174033484
"21x11",0.0513686178777333
"21x12",0.0379334822278779
"21x13",0.0352845444000069
"21x14",0.0463304420090376
"21x15",0.0356481241018716
"21x16",0.0322027735937257
"21x17",0.0341591786561402
"21x18",0.0210876227081494
"21x19",0.042227185373708
"21x20",0.0454994026904898
"21x21",0.0530826364722381
"21x22",0.0132793157776277
"21x23",0.0409633130767499
"21x24",0.0379507955470143
"21x25",0.0334147059332745
"22x11",0.0251043127477969
"22x12",0.0544503886840146
"22x13",0.0789487352620371
"22x14",0.0420021122249346
"22x15",0.0514551844734154
"22x16",0.0466940217109022
"22x17",0.0323412801468169
"22x18",0.0446164234145328
"22x19",0.0390588479717447
"22x20",0.0537059159611489
"22x21",0.0351979778043249
"22x22",0.0449973164355339
"22x23",0.0452397029034436
"22x24",0.0441489637978497
"22x25",0.0344361917623228
"23x11",0.0328606797209093
"23x12",0.0362887169099188
"23x13",0.0673661247597777
"23x14",0.0247753596842051
"23x15",0.0325663532955903
"23x16",0.0273204175972576
