"","score"
"10x13",0.051398063523663
"10x14",0.0346273338762706
"10x15",0.101438783820469
"10x16",0.0587880433143305
"10x17",0.0357433716405755
"10x18",0.0622869725213405
"10x19",0.0494977830060628
"10x20",0.0606581606491117
"11x13",0.0539317708804633
"11x14",0.0236780985129551
"11x15",0.0355623925436612
"11x16",0.0541730763430157
"11x18",0.044912979217567
"11x19",0.0416855186559286
"11x20",0.0570084155280065
"12x12",0.0335112961119657
"12x13",0.0617138720477785
"12x14",0.0768256266401231
"12x15",0.0535698126866347
"12x16",0.044279552378367
"12x17",0.0596929387989021
"12x18",0.0573402105390161
"12x19",0.0414442131933762
"12x20",0.0240098935239647
"12x21",0.0339335806714324
"13x11",0.0458480378849576
"13x12",0.0805055349440473
"13x13",0.0348988025216421
"13x14",0.0716073960124272
"13x15",0.0552287877416825
"13x16",0.0609597924773022
"13x17",0.0406901336228999
"13x18",0.034265375682442
"13x19",0.0518203480831297
"13x20",0.0698579314089223
"13x21",0.0618043615962356
"14x11",0.0415950291074714
"14x12",0.0535396495038156
"14x13",0.0464513015413386
"14x14",0.05435405543993
"14x15",0.0299520405393177
"14x16",0.0787259071577233
"14x17",0.0651524748891503
"14x18",0.0692245045697222
"14x19",0.0403885017947094
"14x20",0.0543842186227491
"14x21",0.0605073447350164
"14x22",0.0433143305281573
"15x10",0.055530419569873
"15x11",0.0601755497240069
"15x12",0.0618646879618737
"15x13",0.0717582119265225
"15x14",0.028956655506289
"15x15",0.0644888848671312
"15x16",0.0662383494706361
"15x17",0.0478086447681959
"15x18",0.0589690224112448
"15x19",0.0595722860676259
"15x20",0.0335414592947848
"15x21",0.0406599704400808
"15x22",0.0507646366844629
"16x10",0.0333906433806895
"16x11",0.0688927095587126
"16x12",0.0512472476095678
"16x13",0.0673845504177601
"16x14",0.0235272825988598
"16x15",0.0544445449883872
"16x16",0.0629203993605405
"16x17",0.0379452839863662
"16x18",0.0317618315084608
"16x19",0.0767049739088469
"16x20",0.0535396495038156
"16x21",0.0409917654510904
"16x22",0.0382469158145568
"16x23",0.0258498476759268
"17x10",0.0728139233251893
"17x11",0.062045667058788
"17x12",0.0646698639640455
"17x13",0.064398395318674
"17x15",0.0558320513980635
"17x16",0.0578228214641209
"17x17",0.0558320513980635
"17x18",0.0481404397792055
"17x19",0.0533888335897204
"17x20",0.0540825867945586
"17x21",0.0383374053630139
"17x22",0.0514583898893011
"17x23",0.0372515307815281
"17x9",0.0641872530389407
"18x10",0.0738997979066751
"18x11",0.0804150453955901
"18x12",0.0802039031158568
"18x13",0.059059511959702
"18x14",0.0570385787108256
"18x15",0.0720296805718939
"18x16",0.0497692516514343
"18x17",0.0537809549663681
"18x18",0.0534793231381775
"18x19",0.0349289657044611
"18x21",0.0452146110457575
"18x22",0.0621361566072452
"18x9",0.0468434229179863
"19x10",0.0463306488100624
"19x11",0.0564654782372636
"19x12",0.0501613730280819
"19x13",0.0419569873013
"19x14",0.0499502307483486
"19x15",0.0634331734684644
"19x16",0.0585165746689591
"19x17",0.0629203993605405
"19x18",0.0580641269266733
"19x19",0.0544747081712062
"19x20",0.0582451060235876
"19x21",0.0532681808584442
"19x22",0.0340843965855277
"19x8",0.064368232135855
"19x9",0.0952553313425633
"20x10",0.0238289144270503
"20x11",0.0713359273670558
"20x12",0.0566464573341779
"20x13",0.0491659879950532
"20x14",0.0616837088649594
"20x15",0.0582149428407686
"20x16",0.0424395982264048
"20x17",0.0668416131270172
"20x18",0.0408409495369951
"20x19",0.0587880433143305
"20x20",0.0536301390522728
"20x21",0.050794799867282
"20x8",0.0559225409465207
"20x9",0.0434349832594335
"21x10",0.0700690736886556
"21x11",0.0870509456157814
"21x12",0.0625282779838929
"21x13",0.0408409495369951
"21x14",0.0471450547461768
"21x15",0.0662986758362742
"21x16",0.0602057129068259
"21x17",0.0515187162549392
"21x18",0.0544445449883872
"21x19",0.0595421228848068
"21x20",0.0629203993605405
"21x8",0.0372816939643471
"21x9",0.0620758302416071
"22x11",0.0466322806382529
"22x12",0.0538111181491871
"22x13",0.05435405543993
"22x14",0.0393931167616807
"22x15",0.0829185895695714
"22x16",0.0634934998341025
"22x17",0.0606883238319307
"22x18",0.0789068862546376
"22x19",0.0499803939311676
"22x20",0.0564654782372636
"23x15",0.0237384248785932
"23x16",0.0350194552529183
"23x17",0.0585165746689591
"23x18",0.0386390371912044
"23x19",0.0782131330497994
"3x16",0.0238590776098694
"4x16",0.0610201188429403
"4x17",0.0553494404729587
"5x16",0.0865984978734956
"5x17",0.0535396495038156
"6x15",0.0427713932374144
"6x16",0.0313697101318131
"6x17",0.0898862848007722
"6x18",0.0237685880614122
"7x15",0.052544264470787
"7x16",0.0309775887551654
"7x17",0.0497994148342533
"7x18",0.0576116791843875
"8x14",0.0450939583144813
"8x15",0.0390914849334902
"8x16",0.0368594094048804
"8x17",0.0237685880614122
"8x18",0.0660875335565409
"8x19",0.065544596265798
"9x14",0.0418363345700238
"9x15",0.0260308267728411
"9x16",0.0493168039091485
"9x17",0.0511869212439297
"9x18",0.0356528820921184
"9x19",0.036648267125147
