"","score"
"10x16",0.0862695963084069
"10x17",0.0540292760443725
"10x18",0.0645112000733429
"10x19",0.0238975644042417
"10x20",0.0302539498212267
"10x21",0.0352351557008832
"10x22",0.0684839409589585
"10x23",0.0592855178314947
"10x24",0.0549460624025915
"10x25",0.0615774837270421
"10x26",0.058032576475262
"10x27",0.0471228188124561
"10x28",0.0465421874522507
"10x29",0.0357546679705406
"10x30",0.067169880512178
"10x31",0.0301928307306787
"11x15",0.0291843657366378
"11x16",0.0694924059529994
"11x17",0.0428444824741008
"11x18",0.0238975644042417
"11x19",0.0621886746325215
"11x20",0.0842526663203252
"11x21",0.0493536656174556
"11x22",0.0737096232008068
"11x23",0.0238975644042417
"11x24",0.0729761941142316
"11x25",0.0752070409192311
"11x26",0.0614246860006723
"11x27",0.066222534608685
"11x28",0.0530208110503316
"11x29",0.0586132078354674
"11x30",0.0504232497020444
"12x15",0.0531124896861535
"12x16",0.042630565657183
"12x17",0.047183937903004
"12x18",0.0403385997616355
"12x19",0.0873086208477218
"12x20",0.0428750420193748
"12x21",0.0561990037588241
"12x22",0.0410109097576628
"12x23",0.0703175136753965
"12x24",0.0731595513858754
"12x25",0.038077193411362
"12x26",0.0734040277480671
"12x27",0.067169880512178
"12x28",0.0368548116004034
"12x29",0.0586132078354674
"12x30",0.084374904501421
"12x31",0.0560767655777282
"13x14",0.0238364453136937
"13x15",0.0576353023867005
"13x16",0.0527763346881398
"13x17",0.0341655716162943
"13x18",0.0342572502521162
"13x19",0.0725178009351221
"13x20",0.0459615560920454
"13x21",0.0532652874125233
"13x22",0.0430583992910185
"13x23",0.0362130611496501
"13x24",0.0779268404486141
"13x25",0.0721816459371084
"13x26",0.0301317116401308
"13x27",0.0769489349998472
"13x28",0.0591327201051248
"13x29",0.0409192311218409
"13x30",0.0381994315924579
"14x15",0.0361213825138282
"14x16",0.0679033095987532
"14x17",0.0451364483696483
"14x18",0.0397274088561562
"14x19",0.0427833633835529
"14x20",0.0563518014851939
"14x21",0.0549460624025915
"14x22",0.0430278397457446
"14x23",0.0516761910582771
"14x24",0.0254866607584879
"14x25",0.0755737554625187
"14x26",0.0614858050912202
"14x27",0.0322097607187605
"14x28",0.0348073220670476
"14x29",0.0238975644042417
"14x30",0.0702869541301226
"15x14",0.0355713106988968
"15x15",0.0342572502521162
"15x16",0.041744338844238
"15x17",0.039880206582526
"15x18",0.0470311401766342
"15x19",0.0657030223390276
"15x20",0.0556794914891666
"15x21",0.0645417596186169
"15x22",0.0664058918803288
"15x23",0.037221526143691
"15x24",0.0504843687925924
"15x25",0.068056107325123
"15x26",0.0745652904684778
"15x27",0.0375576811417046
"15x28",0.0705008709470403
"15x29",0.0488341533477982
"15x30",0.0558322892155365
"16x14",0.0447086147358127
"16x15",0.0538459187727287
"16x16",0.0346850838859518
"16x17",0.0536625615010849
"16x18",0.0456559606393057
"16x19",0.0675060355101916
"16x20",0.0541209546801944
"16x21",0.0756348745530667
"16x22",0.0387800629526633
"16x23",0.0486202365308804
"16x24",0.0579714573847141
"16x25",0.0469700210860862
"16x26",0.0692173700455337
"16x27",0.0387189438621153
"16x28",0.0271063166580081
"16x29",0.0469700210860862
"16x30",0.04715337835773
"17x15",0.105797145738471
"17x16",0.0549460624025915
"17x17",0.0541209546801944
"17x18",0.0543959905876601
"17x19",0.036304739785472
"17x20",0.0415304220273202
"17x21",0.0720288482107386
"17x22",0.0641750450753293
"17x23",0.0597744705558781
"17x24",0.0290926871008159
"17x25",0.0481924028970449
"17x26",0.0737096232008068
"17x27",0.0541515142254683
"17x28",0.0772850899978608
"17x29",0.077162851816765
"17x30",0.0612718882743025
"18x14",0.0384439079546496
"18x15",0.05262353696177
"18x16",0.0289398893744461
"18x17",0.0732512300216973
"18x18",0.0607218164593711
"18x19",0.0523485010543043
"18x20",0.0273813525654738
"18x21",0.0739540995629985
"18x22",0.0684839409589585
"18x23",0.0494453442532775
"18x24",0.0736790636555328
"18x25",0.0454726033676619
"18x26",0.0558628487608104
"18x27",0.069920239586835
"18x28",0.0349906793386914
"18x29",0.0392078965864988
"18x30",0.060782935549919
"19x14",0.0461143538184152
"19x15",0.0592243987409467
"19x16",0.053509763774715
"19x17",0.0659474987012193
"19x18",0.0767655777282034
"19x19",0.0415304220273202
"19x20",0.0529291324145097
"19x21",0.0588576841976591
"19x22",0.0623414723588913
"19x23",0.0704091923112184
"19x24",0.0578186596583443
"19x25",0.0333404638938973
"19x26",0.0416526602084161
"19x27",0.0238670048589677
"19x28",0.0675977141460135
"19x29",0.0563823610304679
"19x30",0.0685756195947804
"20x14",0.0404913974880054
"20x15",0.06710876142163
"20x16",0.0362130611496501
"20x17",0.0709287045808758
"20x18",0.0472450569935519
"20x19",0.0518289887846469
"20x20",0.0597439110106042
"20x21",0.0414693029367723
"20x22",0.0488341533477982
"20x23",0.0599883873727959
"20x24",0.066222534608685
"20x25",0.0577575405677964
"20x26",0.0512177978791676
"20x27",0.0441585429208813
"20x28",0.036274180240198
"20x29",0.0490480701647159
"20x30",0.0610274119121107
"21x14",0.0237447666778718
"21x15",0.07257892002567
"21x16",0.0640222473489594
"21x17",0.076184946367998
"21x18",0.0587048864712893
"21x19",0.0574825046603307
"21x20",0.0598661491917
"21x21",0.0606912569140971
"21x22",0.0654585459768359
"21x23",0.0509122024264279
"21x24",0.0806771995232711
"21x25",0.0570546710264951
"21x26",0.0923203862726523
"21x27",0.0459004370014974
"21x28",0.0375882406869786
"21x29",0.0604773400971794
"21x30",0.0650307123430003
"22x14",0.0370381688720472
"22x15",0.0558934083060844
"22x16",0.0603856614613575
"22x17",0.0503926901567705
"22x18",0.0434556733795801
"22x19",0.0821134981511475
"22x20",0.0502398924304006
"22x21",0.0451975674601962
"22x22",0.048956391528894
"22x23",0.0667114873330685
"22x24",0.0554655746722489
"22x25",0.0629832228096446
"22x26",0.0457476392751276
"22x27",0.0797604131650521
"22x28",0.0576353023867005
"22x29",0.0819912599700516
"23x14",0.0368548116004034
"23x15",0.0368548116004034
"23x16",0.0496287015249213
"23x17",0.0321792011734865
"23x18",0.0411331479387587
"23x19",0.0350517984292394
"23x20",0.0831830822357363
"23x21",0.0440057451945115
"23x22",0.0428444824741008
"23x23",0.0372826452342389
"23x24",0.042691684747731
"23x25",0.0451670079149222
"23x26",0.0392995752223207
"23x27",0.0739235400177245
"23x28",0.081685664517312
"23x29",0.0547015860403997
"24x14",0.0600495064633438
"24x15",0.0306206643645143
"24x16",0.0291232466460899
"24x17",0.076184946367998
"24x18",0.0495064633438254
"24x19",0.0548543837667696
"24x20",0.0641750450753293
"24x21",0.0260367325734193
"24x22",0.0476423310821135
"24x23",0.0347767625217737
"24x24",0.076246065458546
"24x25",0.0654891055221098
"24x26",0.065366867341014
"24x27",0.0504232497020444
"24x28",0.0430583992910185
"24x29",0.06533630779574
"25x14",0.0658558200653974
"25x15",0.043577911560676
"25x16",0.0287259725575283
"25x17",0.0295816398251994
"25x18",0.0561990037588241
"25x19",0.0588271246523852
"25x20",0.0422638511138954
"25x21",0.0440363047397855
"25x22",0.0718760504843688
"25x23",0.0467561042691685
"25x24",0.0612413287290285
"25x25",0.0628304250832748
"25x26",0.0512789169697155
"25x27",0.0694618464077255
"25x28",0.0495675824343734
"25x29",0.0259756134828714
"26x14",0.0452281270054702
"26x15",0.0467866638144424
"26x16",0.0384133484093757
"26x17",0.0412553861198545
"26x18",0.0778046022675183
"26x19",0.0683311432325887
"26x20",0.0567185160284815
"26x21",0.0586132078354674
"26x22",0.0474284142651957
"26x23",0.045411484277114
"26x24",0.0470922592671821
"26x25",0.0467561042691685
"26x26",0.0411331479387587
"26x27",0.0515233933319072
"26x28",0.0443113406472512
"27x17",0.0566573969379336
"27x18",0.056229563304098
"3x21",0.079882651346148
"4x18",0.0377715979586224
"4x19",0.0347462029764997
"4x20",0.0342878097973902
"4x21",0.0307123430003362
"4x22",0.0425694465666351
"4x23",0.0487424747119763
"4x24",0.0238364453136937
"5x17",0.0470616997219081
"5x18",0.0567185160284815
"5x19",0.0545793478593039
"5x20",0.0591327201051248
"5x21",0.0505149283378663
"5x22",0.0368853711456774
"5x23",0.0240198025853375
"5x24",0.0475812119915656
"5x25",0.0539987164990985
"5x26",0.0727011582067659
"6x17",0.0448614124621826
"6x18",0.0238670048589677
"6x19",0.0560462060324542
"6x20",0.0465116279069767
"6x21",0.0550683005836873
"6x22",0.078904745897381
"6x23",0.0593771964673166
"6x24",0.0402163615805397
"6x25",0.0782629954466278
"6x26",0.0238364453136937
"6x27",0.0731595513858754
"6x28",0.0357852275158146
"6x29",0.0430889588362925
"6x30",0.0719371695749167
"6x31",0.0374965620511567
"7x17",0.0270757571127342
"7x18",0.0768266968187513
"7x19",0.0539987164990985
"7x20",0.0460837942731412
"7x21",0.0425388870213611
"7x22",0.0857806435840235
"7x23",0.0378632765944443
"7x24",0.0567185160284815
"7x25",0.0334932616202671
"7x26",0.0730678727500535
"7x27",0.0524096201448522
"7x28",0.0474589738104697
"7x29",0.0406136356691012
"7x30",0.057176909207591
"7x31",0.0439446261039636
"8x17",0.0842832258655991
"8x18",0.0487730342572502
"8x19",0.0312929743605415
"8x20",0.0603856614613575
"8x21",0.0395440515845124
"8x22",0.052592977416496
"8x23",0.0551905387647832
"8x24",0.0285426152858845
"8x25",0.0702258350395746
"8x26",0.0329737493506097
"8x27",0.0487424747119763
"8x28",0.066253094153959
"8x29",0.0614246860006723
"8x30",0.090700730373132
"8x31",0.0533569660483452
"9x16",0.0414693029367723
"9x17",0.0401552424899917
