"","score"
"10x10",0.054433238952693
"10x11",0.0519517704323482
"10x12",0.0238284605351064
"10x13",0.042853052524417
"10x14",0.0494066745140457
"10x15",0.0511564279578787
"10x16",0.050233830687494
"10x17",0.0293004167594566
"10x18",0.0321954633665256
"10x19",0.055451277320014
"10x2",0.0581236280342315
"10x20",0.0629274965800274
"10x21",0.0421849648458626
"10x22",0.0418986415550536
"10x23",0.0368720771164063
"10x24",0.0473069703814463
"10x25",0.0333407565297617
"10x26",0.023605764642255
"10x27",0.0430121210193109
"10x28",0.0419622689530112
"10x29",0.0704355295390195
"10x3",0.0237966468361276
"10x30",0.0265962523462603
"10x31",0.0368720771164063
"10x32",0.0549740718353323
"10x4",0.0328317373461012
"10x5",0.0494384882130245
"10x6",0.0288232112747749
"10x7",0.0338497757134222
"10x8",0.0586962746158496
"10x9",0.0564375019883562
"11x10",0.0413896223713931
"11x12",0.023892087933064
"11x13",0.0238602742340852
"11x14",0.0516972608405179
"11x15",0.0385900168612605
"11x16",0.0423758470397353
"11x17",0.0238284605351064
"11x18",0.0237648331371489
"11x19",0.0343587948970827
"11x2",0.0434893265039926
"11x20",0.0607641650494703
"11x21",0.0470206470906372
"11x22",0.0364266853307034
"11x23",0.0552285814271625
"11x24",0.0443164826774409
"11x25",0.0237648331371489
"11x26",0.028377819489072
"11x27",0.0286323290809022
"11x28",0.0317182578818439
"11x29",0.0362994305347883
"11x3",0.0585053924219769
"11x30",0.0501065758915789
"11x31",0.0237330194381701
"11x32",0.058060000636274
"11x4",0.0709763624216588
"11x5",0.0556739732128655
"11x6",0.0484522635446823
"11x7",0.0346133044889129
"11x8",0.0340406579072949
"11x9",0.0266598797442179
"12x10",0.0407851620907963
"12x11",0.0238602742340852
"12x12",0.0258327235707696
"12x13",0.0349950688766583
"12x14",0.0310183565043108
"12x15",0.0465752553049343
"12x16",0.0275824770146025
"12x17",0.0432030032131836
"12x18",0.0476887347691916
"12x19",0.0245919893105971
"12x2",0.0238284605351064
"12x20",0.0239239016320428
"12x21",0.0498838799987275
"12x22",0.0501383895905577
"12x23",0.0508701046670696
"12x24",0.02895046607069
"12x25",0.0527789266057965
"12x26",0.0550058855343111
"12x27",0.0345814907899341
"12x28",0.0237330194381701
"12x29",0.0539242197690325
"12x3",0.0282505646931569
"12x30",0.0268189482391118
"12x31",0.0237012057391913
"12x32",0.0465434416059555
"12x4",0.0267235071421754
"12x5",0.0320045811726529
"12x6",0.0484204498457036
"12x7",0.0413259949734356
"12x8",0.0334043839277193
"12x9",0.0470842744885948
"13x10",0.0238602742340852
"13x11",0.0574555403556772
"13x12",0.0537333375751599
"13x13",0.035758597652149
"13x14",0.0238602742340852
"13x15",0.0362994305347883
"13x16",0.0398307511214329
"13x17",0.0242102249228518
"13x18",0.0328317373461012
"13x19",0.0437120223968441
"13x2",0.023892087933064
"13x20",0.0604460280596825
"13x21",0.0311137976012471
"13x22",0.0238602742340852
"13x23",0.033881589412401
"13x24",0.0236375783412337
"13x25",0.0369038908153851
"13x26",0.033595266121592
"13x27",0.0377628606878122
"13x28",0.0301912003308625
"13x29",0.0390354086469634
"13x3",0.0365221264276397
"13x30",0.0301593866318837
"13x31",0.0371584004072153
"13x32",0.0468933922947221
"13x4",0.0237966468361276
"13x5",0.0387808990551331
"13x6",0.045748099131486
"13x7",0.0405306524989661
"13x8",0.0433620717080775
"13x9",0.107880253237044
"14x10",0.027359781121751
"14x11",0.0237648331371489
"14x12",0.0339134031113798
"14x13",0.0264053701523876
"14x14",0.0587280883148284
"14x15",0.0396398689275602
"14x16",0.0374129099990456
"14x17",0.0847516940794706
"14x18",0.0258645372697484
"14x19",0.0420895237489263
"14x2",0.028664142779881
"14x20",0.0306047784175866
"14x21",0.0482931950497884
"14x22",0.0339134031113798
"14x23",0.0319727674736742
"14x24",0.03677663601947
"14x25",0.0237012057391913
"14x26",0.0397353100244965
"14x27",0.050965545764006
"14x28",0.0326090414532498
"14x29",0.0439665319886743
"14x3",0.0263417427544301
"14x30",0.0630865650749213
"14x31",0.0272961537237935
"14x4",0.025769096172812
"14x5",0.0318773263767378
"14x6",0.0358540387490854
"14x7",0.0237966468361276
"14x8",0.0386218305602392
"14x9",0.0468615785957433
"15x10",0.0425031018356504
"15x11",0.0479432443610219
"15x12",0.0318136989787803
"15x13",0.0338179620144434
"15x14",0.0623548499984093
"15x15",0.0366493812235549
"15x16",0.0438392771927592
"15x17",0.0406579072948812
"15x18",0.0334361976266981
"15x19",0.0423758470397353
"15x20",0.0294276715553717
"15x21",0.0562148060955047
"15x22",0.0456208443355709
"15x23",0.0677949925237807
"15x24",0.0314319345910349
"15x25",0.0333089428307829
"15x26",0.0419304552540324
"15x27",0.0446982470651863
"15x28",0.0392581045398148
"15x29",0.0439983456876531
"15x3",0.0237330194381701
"15x30",0.0434893265039926
"15x32",0.0258327235707696
"15x4",0.0590144116056374
"15x5",0.0522062800241784
"15x6",0.0253237043871091
"15x7",0.0593961759933828
"15x9",0.0273915948207298
"16x10",0.0239557153310215
"16x11",0.0447618744631438
"16x12",0.0551013266312474
"16x13",0.0250055673973213
"16x14",0.0661088664779054
"16x15",0.0367130086215124
"16x16",0.0459389813253587
