"","score"
"10x10",0.0429338103756708
"10x11",0.03146562739586
"10x12",0.0863787375415282
"10x13",0.0635382059800664
"10x14",0.0652632251469461
"10x15",0.0757730641451572
"10x16",0.0297086634295937
"10x17",0.11065678507539
"10x18",0.0654229491438794
"10x19",0.0395476616406849
"10x20",0.0786480960899566
"10x21",0.084142601584462
"10x22",0.0473741374904166
"10x23",0.086027344748275
"10x24",0.0714605162279581
"10x25",0.0578839764886276
"10x26",0.0507283414260158
"10x27",0.0441157679529773
"10x8",0.040474060822898
"10x9",0.04676718630207
"11x10",0.0561270125223614
"11x12",0.0991566572961922
"11x13",0.0351712241247125
"11x14",0.0659660107334526
"11x15",0.0826731408126757
"11x16",0.0349156657296192
"11x17",0.0851648351648352
"11x18",0.0537311525683619
"11x19",0.0826092512139024
"11x20",0.040665729619218
"11x21",0.0644326603628929
"11x22",0.0350753897265525
"11x23",0.0554881165346282
"11x24",0.0763800153335037
"11x25",0.0848453871709686
"11x26",0.0111167901865576
"11x8",0.073249424993611
"11x9",0.0784883720930233
"12x10",0.0365129056989522
"12x11",0.0604395604395604
"12x12",0.0801175568617429
"12x13",0.0391962688474316
"12x14",0.0987733197035523
"12x15",0.0395157168412982
"12x16",0.0452018911321237
"12x17",0.0424546383848709
"12x18",0.0786480960899566
"12x19",0.0738244313825709
"12x20",0.0418157423971377
"12x21",0.0122668029644774
"12x22",0.0447546639407105
"12x23",0.0688729874776386
"12x24",0.0698952210580118
"12x25",0.0860592895476616
"12x26",0.0694160490672119
"12x8",0.0330309225658063
"12x9",0.023287758752875
"13x10",0.0676590851009456
"13x11",0.087720419115768
"13x12",0.0712049578328648
"13x13",0.0781050345003833
"13x14",0.0452338359315103
"13x15",0.0333184257602862
"13x16",0.0662854587273192
"13x17",0.0636979299769997
"13x18",0.0496102734474827
"13x19",0.0469269102990033
"13x20",0.0599923332481472
"13x21",0.0599284436493739
"13x22",0.0300281114234603
"13x23",0.0584909276769742
"13x24",0.0809161768464094
"13x25",0.0659660107334526
"13x26",0.0382379248658318
"13x27",0.0651993355481728
"13x8",0.0526769741886021
"13x9",0.0669243547150524
"14x10",0.0744952721696908
"14x11",0.10893176590851
"14x12",0.0974635829286992
"14x13",0.0460005111167902
