"","score"
"10x10",0.0651895257278887
"10x11",0.0513642190075078
"10x12",0.041994750656168
"10x13",0.0401635842031374
"10x14",0.0648843313190502
"10x15",0.0432460477324055
"10x16",0.0258194469877312
"10x17",0.0669901727400354
"10x18",0.0550875907953366
"10x19",0.0451992919489715
"10x20",0.0232252945126045
"10x21",0.0408350119025819
"10x22",0.0666239394494293
"10x23",0.0430018922053348
"10x24",0
"10x25",0.0290850271623024
"10x26",0.0387291704815968
"10x27",0.0338765793810657
"11x11",0.0562168101080388
"11x12",0.0655557590184948
"11x13",0.0529817493743515
"11x14",0.0513947384483916
"11x15",0.0228285417811146
"11x16",0.0731245803576878
"11x18",0.0436122810230117
"11x19",0.0536226576329122
"11x20",0.0406518952572789
"11x21",0.061038881767686
"11x22",0.0675090032350607
"11x23",0.0721479582494049
"11x24",0.072697308185314
"11x25",0.0475798083379112
"11x26",0.0448025392174815
"11x27",0.0428492950009156
"11x28",0.088445339681377
"12x11",0.0398278703534151
"12x12",0.0532259049014222
"12x13",0.0493499359091741
"12x14",0.0570713544527864
"12x15",0.0245986693523775
"12x16",0.0320454129280352
"12x17",0.0642739425013734
"12x18",0.056186290667155
"12x19",0.0256973692241958
"12x20",0.0290545077214185
"12x21",0.0390343648904352
"12x22",0.0221265946407862
"12x23",0.0729414637123848
"12x24",0.0451382530672038
"12x25",0.0453518891533907
"12x26",0.0627784898980651
"12x27",0.0208752975645486
"13x11",0.0549655130318013
"13x12",0.0776719770493805
"13x13",0.0415064396020265
"13x14",0.0446194225721785
"13x15",0.0271928218275041
"13x16",0.0633278398339742
"13x17",0.0543551242141244
"13x18",0.0451687725080877
"13x19",0.027223341268388
"13x20",0.0217603613501801
"13x21",0.0626564121345297
"13x22",0.0228895806628823
"13x23",0.0341512543490203
"13x24",0.0804187267289263
"13x25",0.0356772263932125
"13x26",0.0660745895135201
"13x27",0.0519440883843008
"13x28",0.038485014954526
"14x11",0.0495025331135934
"14x12",0.0314045046694745
"14x13",0.0426661783556125
"14x14",0.0441616309589208
"14x15",0.0733382164438748
"14x16",0.0355551486296771
"14x17",0.0499908441677348
"14x18",0.0461759140572545
"14x19",0.0408655313434658
"14x20",0.0647012146737472
"14x21",0.0751083440151376
"14x22",0.0257584081059635
"14x23",0.0267655496551303
"14x24",0.0372642373191723
"14x25",0.0332967100042727
"14x26",0.0331135933589697
"14x27",0.0494414942318257
"14x28",0.0576817432704633
"15x11",0.0288713910761155
"15x12",0.0312519074650552
"15x13",0.0262772386009888
"15x14",0.0157785509369468
"15x15",0.026429835805408
"15x16",0.0390954037722029
"15x17",0.0350057986937679
"15x18",0.0714460111090765
"15x19",0.0464811084660929
"15x20",0.0390038454495514
"15x21",0.0305804797656107
"15x22",0.0596655069279131
"15x23",0.0400720258804859
"15x24",0.0492583775865226
"15x25",0.0434291643777086
"15x26",0.0264603552462919
