"","score"
"10x10",0.0437719018795795
"10x11",0.019942656897101
"10x12",0.067505575023893
"10x13",0.0214080917489646
"10x14",0.0687480089200382
"10x15",0.0262503982159924
"10x16",0.0670914303918445
"10x17",0.0514176489327811
"10x18",0.0495380694488691
"10x19",0.0235743867473718
"10x20",0.0257088244663906
"10x21",0.02303281299777
"10x22",0.0561325262822555
"10x23",0.0505893596686843
"10x24",0.0322714240203887
"10x25",0.0510990761388977
"10x26",0.0815864925135393
"10x27",0.0377508760751832
"10x28",0.0551130933418286
"10x29",0.0251991079961771
"10x30",0.0517043644472762
"10x31",0.0268556865243708
"10x32",0.0308378464479133
"10x33",0.0347881490920675
"11x10",0.0614526919401083
"11x12",0.0481682064351704
"11x13",0.0401401720293087
"11x14",0.0228098120420516
"11x15",0.0437719018795795
"11x16",0.0409366040140172
"11x17",0.0505893596686843
"11x18",0.0266645428480408
"11x19",0.0310289901242434
"11x20",0.0534883720930233
"11x21",0.0347244345332909
"11x22",0.0218540936604014
"11x23",0.0345014335775725
"11x24",0.0369544440904747
"11x25",0.0496654985664224
"11x26",0.0479133482000637
"11x27",0.0234469576298184
"11x28",0.0489964956992673
"11x29",0.0431028990124243
"11x30",0.0623128384835935
"11x31",0.050844217903791
"11x32",0.0291812679197197
"11x33",0.0366677285759796
"11x9",0.0287989805670596
"12x10",0.0557820962089838
"12x11",0.00853775087607518
"12x12",0.032398853137942
"12x13",0.0426250398215992
"12x14",0.0166613571201019
"12x15",0.0344058617394075
"12x16",0.0670914303918445
"12x17",0.0438037591589678
"12x18",0.0335457151959223
"12x19",0.0553679515769353
"12x20",0.0252628225549538
"12x21",0.0423383243071042
"12x22",0.0456514813634916
"12x23",0.03090156100669
"12x24",0.0421790379101625
"12x25",0.0418286078368907
"12x26",0.0483912073908888
"12x27",0.0304874163746416
"12x28",0.0648932781140491
"12x29",0.041669321439949
"12x30",0.0329404268875438
"12x31",0.0238292449824785
"12x32",0.0572156737814591
"12x33",0.0560050971647021
"12x34",0.0476903472443453
"12x9",0.0256132526282256
"13x10",0.0164383561643836
"13x11",0.032207709461612
"13x12",0.0376234469576298
"13x13",0.0311882765211851
"13x14",0.0498884995221408
"13x15",0.0417967505575024
"13x16",0.0767760433259
"13x17",0.0473080598916853
"13x18",0.0572793883402357
"13x19",0.0436763300414145
"13x20",0.0712328767123288
"13x21",0.0463841987894234
"13x22",0.0541892322395667
"13x23",0.0446320484230647
"13x24",0.0608155463523415
"13x25",0.021726664542848
"13x26",0.0334182860783689
"13x27",0.0365402994584263
"13x28",0.0395985982797069
"13x29",0.0313794201975151
"13x30",0.0735903153870659
"13x31",0.0347244345332909
"13x32",0.0542210895189551
"13x33",0.0331634278432622
"13x34",0.0225549538069449
"13x9",0.0273654029945843
"14x10",0.0598598279706913
"14x11",0.0265689710098758
"14x12",0.0237018158649251
"14x13",0.0205160879260911
"14x14",0.0308697037273017
"14x15",0.0360624402676011
"14x16",0.023128384835935
"14x17",0.0452691940108315
"14x18",0.0377190187957948
"14x19",0.063204842306467
"14x20",0.0230646702771583
"14x21",0.0636508442179038
"14x22",0.0510990761388977
"14x23",0.0505256451099076
"14x24",0.0344695762981841
"14x25",0.0550812360624403
"14x26",0.0390251672507168
"14x27",0.0498247849633641
"14x28",0.0533928002548582
"14x29",0.0311564192417968
"14x30",0.0612296909843899
"14x31",0.0546033768716152
"14x32",0.0579483912073909
"14x33",0.0312519910799618
"14x34",0.033991717107359
"14x9",0.0295316979929914
"15x10",0.0439311882765212
"15x11",0.0541573749601784
"15x12",0.0344377190187958
"15x13",0.0149729213125199
"15x14",0.0395348837209302
"15x15",0.0894870978018477
"15x16",0.0404906021025804
"15x17",0.0289901242433896
"15x18",0.0471487734947435
"15x19",0.0459063395985983
"15x20",0.0836253583943931
"15x21",0.0437719018795795
"15x22",0.0267919719655941
"15x23",0.0931188276521185
"15x24",0.0305829882128066
"15x25",0.0424020388658809
"15x26",0.0529149410640331
"15x27",0.0531060847403632
"15x28",0.0747371774450462
"15x29",0.0482956355527238
"15x30",0.0440267601146862
"15x31",0.04625676967187
"15x33",0.0559732398853138
"15x34",0.0284804077731762
"15x9",0.0347562918126792
"16x10",0.0536158012105766
"16x11",0.0188276521185091
"16x12",0.0357120101943294
"16x13",0.0181905065307423
"16x14",0.0464160560688117
"16x15",0.0172985027078687
"16x16",0.0426887543803759
"16x17",0.0389933099713285
"16x18",0.0580439630455559
"16x19",0.0421471806307741
"16x20",0.0227779547626633
"16x21",0.0601784007645747
"16x22",0.0501115004778592
"16x23",0.0293724115960497
"16x24",0.0213762344695763
"16x25",0.0227779547626633
"16x26",0.0542529467983434
"16x27",0.0505893596686843
"16x28",0.0579802484867792
"16x29",0.0311564192417968
"16x30",0.0238611022618668
"16x31",0.0533609429754699
"16x32",0.0512902198152278
"16x33",0.0407454603376872
"16x34",0.0578846766486142
"16x9",0.0379738770309016
"17x10",0.00264415418923224
"17x11",0.0313794201975151
"17x12",0.0304237018158649
"17x13",0.0422746097483275
"17x14",0.0378145906339599
"17x15",0.0176489327811405
"17x16",0.012265052564511
"17x17",0.0447276202612297
"17x18",0.0253902516725072
"17x19",0.0351385791653393
"17x20",0.0100669002867155
"17x21",0.0527237973877031
"17x22",0.00121057661675693
"17x23",0.0223638101306148
"17x24",0.0296909843899331
"17x25",0.073781459063396
"17x26",0.0698630136986301
"17x27",0.0499203568015291
"17x28",0.0399490283529787
"17x29",0.0276839757884677
"17x30",0.059923542529468
"17x31",0.0238929595412552
"17x32",0.0457470532016566
"17x33",0.047754061803122
"17x9",0.0411596049697356
"18x10",0.0452054794520548
"18x11",0.0345332908569608
"18x12",0.0224275246893915
"18x13",0.0325899968142721
"18x14",0.0250079643198471
"18x15",0.0252628225549538
"18x16",0.0327492832112138
"18x17",0.0625039821599235
"18x19",0.0267601146862058
"18x20",0.0216948072634597
"18x21",0.0227779547626633
"18x22",0.0355527237973877
"18x23",0.0467027715833068
"18x24",0.0694488690665817
"18x25",0.0335138579165339
"18x26",0.0345651481363492
"18x27",0.044377190187958
"18x28",0.0198789423383243
"18x29",0.0273016884358076
"18x30",0.0236062440267601
"18x31",0.0426887543803759
"18x32",0.0550493787830519
"18x33",0.0575979611341191
"18x9",0.0376871615164065
"19x10",0.0330678560050972
"19x11",0.0101624721248805
"19x12",0.0380057343102899
"19x13",0.0575979611341191
"19x14",0.0144632048423065
"19x15",0.0333227142402039
"19x16",0.0420516087926091
"19x17",0.0165020707231602
"19x18",0.0487734947435489
"19x19",0.0498566422427525
"19x20",0.055336094297547
"19x21",0.0373048741637464
"19x22",0.0468939152596368
"19x23",0.0604014017202931
"19x24",0.0370500159286397
"19x25",0.0164064988849952
"19x26",0.0405543166613571
"19x27",0.0198789423383243
"19x28",0.0530423701815865
"19x29",0.0352660082828926
"19x30",0.0514813634915578
"19x31",0.058521822236381
"19x32",0.0543485186365084
"19x9",0.0392800254858235
"20x10",0.0186046511627907
"20x11",0.0535202293724116
"20x12",0.013762344695763
"20x13",0.0518955081236062
"20x14",0.0482000637145588
"20x15",0.0344695762981841
"20x16",0.0176170755017521
"20x17",9.55718381650207e-05
"20x18",0.0379738770309016
"20x19",0.0533609429754699
"20x20",0.0235425294679834
"20x21",0.0484549219496655
"20x22",0.0267601146862058
"20x23",0.039789741956037
"20x24",0.0352660082828926
"20x25",0.0431028990124243
"20x26",0.0324307104173304
"20x27",0.0384517362217267
"20x28",0.0394393118827652
"20x29",0.0613571201019433
"20x30",0.0237973877030902
"20x31",0.0409047467346289
"20x32",0.0508760751831794
"20x9",0.0556546670914304
"21x10",0.0778910481044919
"21x11",0.0379420197515132
"21x12",0.0656578528193692
"21x13",0.038483593501115
"21x14",0.0442497610704046
"21x15",0.0264415418923224
"21x16",0.0562280981204205
"21x17",0.041478177763619
"21x18",0.0392481682064352
"21x19",0.0513539343740045
"21x20",0.0175215036635871
"21x21",0.0417967505575024
"21x22",0.0389295954125518
"21x23",0.0341191462249124
"21x24",0.000446001911436763
"21x25",0.0710098757566104
"21x26",0.0694170117871934
"21x27",0.00958904109589041
"21x28",0.0579165339280025
"21x29",0.0870022300095572
"21x30",0.0748327492832112
"21x31",0.0345970054157375
"21x9",0.032207709461612
"22x10",0.0449506212169481
"22x11",0.0574705320165658
"22x12",0.00691302962726983
"22x13",0.0662312838483594
"22x14",0.0501752150366359
"22x15",0.0224593819687799
"22x16",0.0282892640968461
"22x17",0.0392800254858235
