"","score"
"10x14",0.0945335767124604
"10x15",0.0266436096967368
"10x16",0.0453453741954078
"10x17",0.0318634515003042
"10x18",0.0646555865116726
"10x19",0.0328882057194095
"10x20",0.0322157107631217
"10x21",0.0190860473308355
"10x22",0.016235949658949
"10x23",0.0748070579946841
"10x24",0.0700675697313222
"10x25",0.0637909501393025
"10x26",0.0590194383065937
"10x27",0.0750312229801134
"10x28",0.11336343548852
"10x29",0.0754795529509719
"10x30",0.0801870176449867
"11x14",0.0426553943702565
"11x15",0.0352899734204374
"11x16",0.0486758254074999
"11x17",0.0291094245364588
"11x18",0.0328561821500624
"11x19",0.0848304352003074
"11x20",0.0569699298683831
"11x21",0.0181253402504243
"11x22",0.0401895795305345
"11x23",0.0647836807890607
"11x24",0.0738143273449259
"11x25",0.109456560028181
"11x26",0.0537675729336792
"11x27",0.075511576520319
"11x28",0.0686905562493996
"11x29",0.0693950747750344
"11x30",0.0944695295737663
"12x14",0.016235949658949
"12x15",0.0452172799180197
"12x16",0.0543760207512729
"12x17",0.056041246357319
"12x18",0.0307746501425049
"12x19",0.0711563710891216
"12x20",0.113747718320684
"12x21",0.0604604989272104
"12x22",0.0346174784641496
"12x23",0.0652960578986134
"12x24",0.00704518525634867
"12x25",0.0498606974733404
"12x26",0.0781375092067762
"12x27",0.0239856534409325
"12x28",0.0728215966951676
"12x29",0.0501168860281167
"12x30",0.0589553911678996
"13x15",0.0163320203669901
"13x16",0.0289172831203766
"13x17",0.0407339802094341
"13x18",0.0417587344285394
"13x19",0.0342011720626381
"13x20",0.0246901719665674
"13x21",0.0655522464533897
"13x22",0.0769846607102828
"13x23",0
"13x24",0.030838697281199
"13x25",0.06901079194287
"13x26",0.0275402696384539
"13x27",0.043872290005444
"13x28",0.0654561757453486
"13x29",0.00816601018349505
"13x30",0.0584109904889999
"14x15",0.0473308354949243
"14x16",0.0675056841835591
"14x17",0.0378198353988536
"14x18",0
"14x19",0.0670893777820476
"14x20",0.0174528452941365
"14x21",0.0389406603259999
"14x22",0.0529990072693502
"14x23",0.0672815191981298
"14x24",0.0360585390847664
"14x25",0.0394530374355526
"14x26",0.0281166938867006
"14x27",0.0664809299644538
"14x28",0.0705799468408749
"14x29",0.0547923271527844
"14x30",0.0277324110545361
"15x16",0.0667371185192302
"15x17",0.0645274922342844
"15x18",0.0580587312261825
"15x19",0.0553367278316841
"15x20",0.0230249463605213
"15x21",0.0066609024241842
"15x22",0.0314151215294457
"15x23",0.0424312293848272
"15x24",0.0729176674032088
"15x25",0.0402856502385756
"15x26",0.0737823037755788
"15x27",0
"15x28",0.0149229833157204
"15x29",0.119928267204663
"16x17",0.0516219937874275
"16x18",0.0466903641079835
"16x19",0.0353860441284786
"16x20",0.0407980273481282
"16x21",0.0336247478143914
"16x22",0.0409581451948634
"16x24",0.0197585422871233
"16x25",0.0554648221090723
"16x26",0.0771127549876709
"16x27",0.0306145322957697
"16x28",0.0338489127998207
"16x29",0.0431037243411151
"16x30",0.0115925321036283
"17x17",0.0522304416050213
"17x18",0.0686905562493996
"17x19",0.0334326063983092
"17x20",0.0209754379223108
"17x21",0.0527428187145739
"17x22",0.0713805360745509
"17x24",0.002433791270375
"17x25",0.0636308322925673
"17x26",0.108335735101034
"17x27",0.0486758254074999
"17x28",0.0722131488775739
"17x29",0.0418227815672335
"18x17",0.064175232971467
"18x18",0.047138694078842
"18x19",0.0535434079482499
"18x21",0.0813398661414801
"18x22",0.0409581451948634
"18x23",0.0379799532455888
"18x24",0
"18x25",0.0594677682774522
"18x26",0.0372754347199539
"18x27",0
"18x28",0.0213917443238223
"18x29",0.0359624683767253
"19x18",0.0913632433471035
"19x19",0.0199186601338585
"19x20",0.0222884042655394
"19x21",0.103820411823102
"19x22",0.0328561821500624
"19x23",0.0394530374355526
"19x24",0.0201748486886348
"19x25",0.0472347647868831
"19x26",0.0346815256028437
"19x27",0.0220642392801102
"19x28",0.0347455727415378
"19x29",0.0234092291926858
"20x20",0.10795145226887
"20x22",0.0608768053287219
"20x23",0.0549204214301726
"20x24",0.0263233740032664
"20x25",0.0587632497518173
"20x26",0.00342652192013322
"20x27",0.0546322093060492
"20x28",0.017837128126301
"20x29",0.0678259198770295
"21x19",0.0351939027123963
"21x21",0.069042815512217
"21x22",0.00707720882569571
"21x23",0.084510199506837
"21x24",0.0477151183270887
"21x25",0.0514938995100394
"21x26",0.127549876709258
"21x27",0.0241777948570148
"21x28",0.0236333941781151
"21x29",0.0218080507253338
"22x23",0.0415986165818042
"22x24",0.0212956736157812
"22x25",0.0429115829250328
"22x26",0.0705799468408749
"22x27",0.0488359432542351
"22x28",0.00336247478143914
"22x29",0.0814679604188683
"23x20",0
"23x21",0.0651999871905723
"23x22",0.0548563742914785
"23x23",0.0603964517885163
"23x25",0.0686905562493996
"23x26",0.0461139398597368
"23x27",0.0663528356870657
"23x28",0.0491561789477055
"23x29",0.00957504723476479
"24x21",0.0898901591571397
"24x22",0.0362827040701957
"24x23",0.030870720850546
"24x24",0.019534377301694
"24x27",0.0268677746821661
"24x28",0.0689147212348288
"24x29",0.0249783840906907
"25x21",0.0189899766227944
"25x22",0.0920037147340443
"25x24",0.00867838729304768
"25x25",0.0400294616837993
"25x26",0.0420789701220098
"25x27",0.0220962628494572
"25x28",0.0353860441284786
"25x29",0.0479713068818651
"26x23",0.0214878150318634
"26x24",0.0321836871937746
"26x25",0.0497326031959522
"26x26",0.0217760271559868
"26x27",0.0345534313254555
"26x28",0.0252345726454671
"26x29",0.0271880103756365
"27x24",0.0324078521792039
"27x25",0.0716687481986742
"27x26",0.0392288724501233
"27x27",0.0554007749703782
"27x28",0.00867838729304768
"27x29",0
"28x27",0.0423351586767861
"28x28",0.0355781855445608
"28x29",0.0670253306433535
"29x29",0.0173567745860954
"6x17",0.0941813174496429
"6x18",0.0356742562526019
"6x19",0.0361546097928075
"6x20",0.0929003746757614
"6x21",0.0546322093060492
"6x22",0.0649437986357959
"6x23",0.0656162935920838
"6x24",0.0976078393697762
"6x25",0.063342620168444
"6x26",0.0627341723508502
"6x27",0.0586351554744292
"6x28",0.0879687449963173
"6x29",0.0792583341339226
"6x30",0.0352579498510904
"6x31",0.0895378998943222
"7x14",0.0727575495564736
"7x15",0.0610369231754571
"7x16",0.0280526467480065
"7x17",0
"7x18",0.043872290005444
"7x19",0.0718608896147565
"7x20",0.0761200243379127
"7x21",0.0563935056201364
"7x22",0.0863035193902712
"7x23",0.0825247382073206
"7x24",0.0839017516892433
"7x25",0.0805392769078041
"7x26",0.0473948826336183
"7x27",0.0751272936881545
"7x28",0.0141223940820444
"7x29",0.0636628558619144
"7x30",0.0634707144458321
"7x31",0.0777532263746117
"8x13",0.0413104044576809
"8x14",0.0453773977647549
"8x15",0.0148269126076793
"8x16",0.046338104845166
"8x17",0.0670893777820476
"8x18",0
"8x19",0.0423351586767861
"8x20",0.0615813238543568
"8x21",0.0550164921382137
"8x22",0.0834534217183847
"8x23",0.0808915361706216
"8x24",0.0984084286034521
"8x25",0.100361866333622
"8x26",0.0814039132801742
"8x27",0.0635027380151792
"8x28",0.0434559836039325
"8x29",0.068242226278541
"8x30",0.0452813270567137
"8x31",0.039773273129023
"9x13",0.0679540141544177
"9x14",0.110097031415122
"9x15",0.059307650430717
"9x16",0.00611650174528453
"9x17",0.0394210138662055
"9x18",0.0188298587760592
"9x19",0.0212956736157812
"9x20",0.0420149229833157
"9x21",0.0551445864156019
"9x22",0.0401255323918404
"9x23",0.0429756300637269
"9x24",0.0604284753578634
"9x25",0.0808595126012745
"9x26",0.0653280814679604
"9x27",0.0809876068786627
"9x28",0.0814039132801742
"9x29",0.0591795561533289
"9x30",0.0458897748743075
