"","score"
"10x10",0.0402830525529912
"10x11",0.0484630116531957
"10x12",0.0349595871068264
"10x13",0.0453792969130392
"10x14",0.0528775927548934
"10x15",0.0399259908462362
"10x16",0.0776446911416237
"10x17",0.0427500243451164
"10x18",0.0376537799850683
"10x19",0.0454766773785179
"10x20",0.0380108416918233
"10x21",0.0366799753302821
"10x22",0.051416885772714
"10x23",0.0484954718083552
"10x24",0.0433992274483072
"10x25",0.0510273639107995
"10x6",0.0411594767422988
"10x7",0.0638166650436589
"10x8",0.08569480962119
"10x9",0.0625507189924368
"11x10",0.0418411400006492
"11x12",0.0375888596747492
"11x13",0.0557990067192521
"11x14",0.0387898854156523
"11x15",0.0406401142597462
"11x16",0.0400558314668744
"11x17",0.10056156068426
"11x18",0.0625507189924368
"11x19",0.0524880708929789
"11x20",0.0363553737786867
"11x21",0.0293115201090661
"11x22",0.0474242866880904
"11x23",0.0544032200473918
"11x24",0.0538513974096796
"11x25",0.024150355438699
"11x26",0.0480734897912812
"11x5",0.05099490375564
"11x6",0.0247346382315707
"11x7",0.0407699548803843
"11x8",0.0377187002953874
"11x9",0.0240854351283799
"12x10",0.024150355438699
"12x11",0.0504430811179277
"12x12",0.0417437595351706
"12x13",0.0238257538871036
"12x14",0.0585905800629727
"12x15",0.044762553965008
"12x16",0.0367124354854416
"12x17",0.0832278378290648
"12x18",0.0829681565877885
"12x19",0.0281429545233226
"12x20",0.0801765832440679
"12x21",0.064303567371052
"12x22",0.0404128931736294
"12x23",0.0452169961372415
"12x24",0.0680040250592398
"12x25",0.0345051449345928
"12x26",0.0366799753302821
"12x27",0.0242477359041776
"12x28",0.0597916058038757
"12x5",0.0345051449345928
"12x6",0.046320641412666
"12x7",0.0411594767422988
"12x8",0.0645307884571688
"12x9",0.0544356802025514
"13x10",0.047943649170643
"13x11",0.0358684714512935
"13x12",0.0334339598143279
"13x13",0.0713474210406726
"13x14",0.0465803226539423
"13x15",0.0240529749732204
"13x16",0.051773947479469
"13x17",0.0388548057259714
"13x18",0.0568377316843574
"13x19",0.0536566364787224
"13x20",0.0591424027006849
"13x21",0.0521310091862239
"13x22",0.0754698607459344
"13x23",0.0520660888759048
"13x24",0.0440159703963385
"13x25",0.0655695134222742
"13x26",0.068555847696952
"13x27",0.0476839679293667
"13x28",0.0549875028402636
"13x5",0.0388872658811309
"13x6",0.0242152757490181
"13x7",0.0595643847177589
"13x8",0.0619988963547246
