"","score"
"10x15",0.0706025727826676
"10x16",0.0320379146919431
"10x17",0.0408124576844956
"10x18",0.0511035883547732
"10x19",0.048855788761002
"10x20",0.0608666215301286
"10x21",0.0537576167907921
"10x22",0.035260663507109
"10x23",0.0429925524712255
"11x14",0.0167366283006093
"11x15",0.026404874746107
"11x16",0.0371428571428571
"11x17",0.00454976303317536
"11x18",0.0303723764387271
"11x19",0.0558293838862559
"11x20",0.0496682464454976
"11x21",0.0397698036560596
"11x22",0.0322274881516588
"11x23",0.0601624915368991
"12x13",0.00643195666892349
"12x14",0.064685172647258
"12x15",0.0346919431279621
"12x16",0.046039268788084
"12x17",0.0266215301286391
"12x18",0.0351794177386594
"12x19",0.061354096140826
"12x20",0.0523628977657414
"12x21",0.0450236966824645
"12x22",0.0399052132701422
"12x23",0.0275693974272173
"13x12",0.030209884901828
"13x13",0.028855788761002
"13x14",0.0475964793500339
"13x15",0.0477454299255247
"13x16",0.0484089370345295
"13x17",0.0318889641164523
"13x18",0.056980365605958
"13x19",0.0593906567366283
"13x20",0.0379823967501693
"13x21",0.0409614082599865
"13x22",0.0637779282329045
"13x23",0.0494515910629655
"13x24",0.0658090724441435
"14x12",0.0348815165876777
"14x13",0.0471496276235613
"14x14",0.02739336492891
"14x15",0.0505754908598511
"14x18",0.0442789438050102
"14x19",0.0471631685849695
"14x20",0.0291266079891672
"14x21",0.0756804333107651
"14x22",0.049424509140149
"14x23",0.0551523358158429
"14x24",0.0177522004062288
"15x11",0.0374949221394719
"15x12",0.0601354096140826
"15x13",0.0663913337846987
"15x14",0.0358293838862559
"15x15",0.0517264725795532
"15x16",0.0483276912660799
"15x18",0.0585511171293162
"15x19",0.0622477995937712
"15x20",0.0397562626946513
"15x21",0.0413405551794177
"15x22",0.0451320243737305
"15x23",0.046716316858497
"15x24",0.0416113744075829
"16x10",0.0348679756262695
"16x11",0.0281922816519973
"16x12",0.0470548408937035
"16x13",0.0370209884901828
"16x14",0.0370345294515911
"16x15",0.0672985781990521
"16x16",0.0464861205145565
"16x17",0.0683953960731212
"16x18",0.0482058226134056
"16x19",0.0384969532836831
"16x20",0.0600812457684496
"16x21",0.0470412999322952
"16x22",0.0731888964116452
"16x23",0.0490589031821259
"16x24",0.0576709546377793
"16x25",0.0258632362897766
"17x10",0.0535003385240352
"17x11",0.0332972241029113
"17x12",0.0600812457684496
"17x13",0.0428029790115098
"17x15",0.0412593094109682
"17x16",0.0761137440758294
"17x17",0.058334461746784
"17x18",0.0491943127962085
"17x19",0.0433446174678402
"17x20",0.0482329045362221
"17x21",0.0465538253215978
"17x22",0.0314014895057549
"17x23",0.0337305348679756
"17x24",0.0402708192281652
"18x10",0.0654840893703453
"18x11",0.0483276912660799
"18x12",0.0388219363574814
"18x13",0.0339471902505078
"18x14",0.0343805010155721
"18x15",0.039945836154367
"18x16",0.0503046716316859
"18x17",0.0653351387948544
"18x18",0.0400135409614083
"18x19",0.0437237643872715
"18x20",0.0217467840216655
"18x21",0.0311035883547732
"18x22",0.0592552471225457
"18x23",0.0717806364251862
"18x9",0.0387813134732566
"19x11",0.0435612728503724
"19x12",0.0644143534190928
"19x13",0.0353825321597833
"19x14",0.0285172647257955
"19x15",0.0293297224102911
"19x16",0.0324576844955992
"19x17",0.0587542315504401
"19x18",0.0430873392010833
"19x19",0.0481516587677725
"19x20",0.0506025727826676
"19x21",0.0747596479350034
"19x22",0.0610561949898443
"20x13",0.0197291807718348
"20x14",0.0537440758293839
"20x15",0.0606364251861882
"20x16",0.0296140825998646
"20x17",0.0635341909275559
"20x18",0.0382125930941097
"20x19",0.031509817197021
"20x20",0.0317129316181449
"20x21",0.0626811103588355
"21x16",0.0431415030467163
"21x17",0.02645903859174
"21x18",0.0365335138794854
"21x19",0.0216113744075829
"22x18",0.0283683141503047
"22x19",0.026404874746107
"2x20",0.0627894380501016
"3x19",0.0167501692620176
"3x20",0.0473256601218687
"3x21",0.0583073798239675
"4x19",0.0158158429248477
"4x20",0.0733243060257278
"4x21",0.0418280297901151
"5x18",0.0462830060934326
"5x19",0.0213134732566012
"5x20",0.0162220717670955
"5x21",0.0625457007447529
"6x17",0.0581042654028436
"6x18",0.0216384563303995
"6x19",0.0390656736628301
"6x20",0.0378063642518619
"6x21",0.0354096140825999
"6x22",0.0471090047393365
"7x17",0.0476371022342586
"7x18",0.0555856465809072
"7x19",0.0137576167907921
"7x20",0.0324306025727827
"7x21",0.0579553148273527
"7x22",0.040054163845633
"8x16",0.0680974949221395
"8x17",0.044685172647258
"8x18",0.03322951929587
"8x19",0.0380365605958023
"8x20",0.0620717670954638
"8x21",0.0398645903859174
"8x22",0.0549356804333108
"9x15",0.0551252538930264
"9x16",0.0373188896411645
"9x17",0.0559512525389303
"9x18",0.0549085985104942
"9x19",0.0755585646580907
"9x20",0.0536628300609343
"9x21",0.0421123899796886
"9x22",0.0221800947867299
"9x23",0.0340148950575491
