"","score"
"10x10",0.00838390966831334
"10x11",0.0327170077628793
"10x12",0.0252646436132675
"10x13",0.0240084685956246
"10x14",0.0379110797459421
"10x15",0.0156810162314749
"10x16",0.0139308398023994
"10x17",0.0298376852505293
"10x18",0.0219901199717713
"10x19",0.0263796753705011
"10x20",0.00728299223712068
"10x21",0.0222159491884263
"10x22",0.0159068454481299
"10x23",0.0132392378263938
"10x24",0.0050105857445307
"10x25",0.0313761467889908
"10x26",0.0190543401552576
"10x27",0.019802399435427
"10x28",0.0226393789696542
"10x5",0.0176993648553282
"10x6",0.0204798870853917
"10x7",0.0153987297106563
"10x8",0.0186309103740296
"10x9",0.0235285815102329
"11x10",0.0256739590684545
"11x12",0.0202822865208186
"11x13",0.0288496824276641
"11x14",0.017741707833451
"11x15",0.00605504587155963
"11x16",0.00749470712773465
"11x17",0.032378263937897
"11x18",0.00962597035991531
"11x19",0.0125052928722653
"11x20",0.0314890613973183
"11x21",0.00584333098094566
"11x22",0.0134650670430487
"11x23",0.0271841919548342
"11x24",0.00731122088920254
"11x25",0.0185321100917431
"11x26",0.0305575158786168
"11x27",0.0168101623147495
"11x28",0.012364149611856
"11x5",0.0340578687367678
"11x6",0.000465772759350741
"11x7",0.0129146083274524
"11x8",0.0231333803810868
"11x9",0.0182921665490473
"12x10",0.0315172900494001
"12x11",0.0314184897671136
"12x12",0.0332815808045166
"12x13",0.038560338743825
"12x14",0.018348623853211
"12x15",0.0099788285109386
"12x16",0.000564573041637262
"12x17",0.0204798870853917
"12x18",0.0248694424841214
"12x19",0.000522230063514467
"12x20",0.0150741002117149
"12x21",0.0282709950599859
"12x22",0.0284262526464361
"12x23",0.0202258292166549
"12x24",0.0207057163020466
"12x26",0.016908962597036
"12x27",0.041439661256175
"12x28",0.0262244177840508
"12x29",0.019181369089626
"12x6",0.0154269583627382
"12x7",0.0156951305575159
"12x8",0.0298800282286521
"12x9",0.00924488355681016
"13x10",0.034438955539873
"13x11",0.0189131968948483
"13x12",0.0373888496824277
"13x13",0.0327311220889203
"13x14",0.0328863796753705
"13x15",0.0231333803810868
"13x16",0.0122653493295695
"13x17",0.0167113620324629
"13x18",0.0180239943542696
"13x19",0.009484827099506
"13x20",0.0192942836979534
"13x21",0.0161891319689485
"13x22",0.0180804516584333
"13x23",0.0331827805222301
"13x24",0.027000705716302
"13x25",0.00986591390261115
"13x26",0.0549047282992237
"13x27",0.0316725476358504
"13x28",0.0219901199717713
"13x29",0.0289202540578687
"13x30",0.0177981651376147
"13x7",0.0192237120677488
"13x8",0.026591390261115
"13x9",0.0279887085391673
"14x10",0.0228087508821454
"14x11",0.0109103740296401
"14x12",0.0187297106563162
"14x13",0.003712067748765
"14x14",0.0451658433309809
"14x15",0.00485532815808045
"14x16",0.0278052223006351
"14x17",0.0160197600564573
"14x18",0.0243189837685251
"14x19",0.0497671136203246
"14x20",0.0248270995059986
"14x21",0.0162173606210303
"14x22",0.0534227240649259
"14x23",0.0226393789696542
"14x24",0.0068454481298518
"14x25",0.0329004940014114
"14x26",0.0193930839802399
"14x27",0.0204940014114326
"14x28",0.0149752999294284
"14x29",0.0333098094565984
"14x30",0.00378263937896965
"14x8",0.0228087508821454
"14x9",0.0108821453775582
"15x10",0.0216231474947071
"15x11",0.0328863796753705
"15x12",0
"15x13",0.027000705716302
"15x14",0.0378687367678193
"15x15",0.0313902611150318
"15x16",0.015257586450247
"15x17",0.0320818630910374
"15x18",0.00534932956951306
"15x19",0.0302187720536344
"15x20",0.025363443895554
"15x21",0.0360197600564573
"15x22",0.0149752999294284
"15x23",0.026393789696542
"15x24",0.0221030345800988
"15x25",0.0478616796047989
"15x26",0.0142978122794637
"15x27",0.0149894142554693
"15x28",0.026182074805928
"15x29",0.0231051517290049
