"","score"
"10x10",0.0234895457822639
"10x11",0.0182552271088681
"10x12",0.0311319394376352
"10x13",0.0481759192501802
"10x14",0.0197981254506128
"10x15",0.0210814708002884
"10x16",0.0492285508291276
"10x17",0.0504830569574621
"10x18",0.0409661139149243
"10x19",0.0404614275414564
"10x20",0.0211968276856525
"10x21",0.0431578947368421
"10x22",0.0265032444124009
"10x23",0.0481614996395097
"10x26",0.0462292718096611
"10x30",0.00823359769286229
"10x31",0.0285508291276136
"10x32",0.0292862292718097
"10x33",0.0332227829848594
"10x34",0.0345205479452055
"11x10",0.0621917808219178
"11x12",0.0555155010814708
"11x13",0.0125018024513338
"11x14",0.0123287671232877
"11x15",0.0233741888968998
"11x16",0.0241528478731074
"11x17",0.0401730353280461
"11x18",0.0375054073540014
"11x19",0.019971160778659
"11x20",0.0477865897620764
"11x21",0.0383561643835616
"11x22",0.0228550829127614
"11x23",0.0288536409516943
"11x26",0.0427685652487383
"11x27",0.0280317231434751
"11x32",0.029661139149243
"11x33",0.0164960346070656
"11x34",0.035717375630858
"12x10",0.0146503244412401
"12x11",0.0338716654650324
"12x12",0.0163229992790195
"12x13",0.0422782984859409
"12x14",0.038139870223504
"12x15",0.0393078586878154
"12x16",0.0336265320836337
"12x17",0.0494736842105263
"12x18",0.0435472242249459
"12x19",0.0574621485219899
"12x20",0.0376640230713771
"12x21",0.0447152126892574
"12x22",0.0482768565248738
"12x23",0.0158327325162221
"12x24",0.0144484498918529
"12x25",0.0413266041816871
"12x26",0.0407209805335256
"12x27",0.0303244412400865
"12x28",0.0362364816149964
"12x31",0.0437058399423216
"12x32",0.0317087238644557
"12x33",0.027267483777938
"12x34",0.0283489545782264
"13x10",0.0261571737563086
"13x11",0.0208219178082192
"13x12",0.00951694304253785
"13x13",0.0259841384282624
"13x14",0.0436193222782985
"13x15",0.010310021629416
"13x16",0.0301514059120404
"13x17",0.0462436914203316
"13x18",0.0409228550829128
"13x19",0.0385724585436193
"13x20",0.028536409516943
"13x21",0.0192069214131218
"13x22",0.0293006488824802
"13x23",0.0275270367700072
"13x24",0.00703677000720981
"13x25",0.0217880317231435
"13x26",0.0780821917808219
"13x27",0.0532083633741889
"13x28",0.0354434030281182
"13x33",0.00798846431146359
"13x34",0.0143907714491709
"14x10",0.0252487382840663
"14x11",0.0165969718817592
"14x12",0.0263734679163663
"14x13",0.0338572458543619
"14x14",0.0388608507570296
"14x15",0.0230569574621485
"14x16",0.0245565969718818
"14x17",0.0574044700793079
"14x18",0.0533381398702235
"14x19",0.0434751261715934
"14x20",0.0422350396539293
"14x21",0.0242682047584715
"14x22",0.081831290555155
"14x23",0.0291131939437635
"14x24",0.00840663302090843
"14x25",0.0315789473684211
"14x26",0.0343907714491709
"14x27",0.0252198990627253
"14x28",0.03577505407354
"14x29",0.0465897620764239
"14x30",0.054534967555876
"14x34",0.0458543619322278
"15x10",0.00904109589041096
"15x11",0.032141312184571
"15x12",0.0546647440519106
"15x13",0.00612833453496756
"15x14",0.0246575342465753
"15x15",0.0271521268925739
"15x16",0.0154434030281182
"15x17",0.0109733237202596
"15x18",0.0440951694304254
"15x19",0.05211247296323
"15x20",0.0303532804614275
"15x21",0.0232876712328767
"15x22",0.0282912761355443
"15x23",0.0514780100937275
"15x24",0.0131074260994953
"15x25",0.0261715933669791
"15x26",0.0621917808219178
"15x27",0.0397981254506128
"15x28",0.0165681326604182
"15x29",0.00793078586878154
"15x30",0.0307858687815429
"15x31",0.0389762076423937
"15x32",0.0279884643114636
"15x33",0.00803172314347513
"15x34",0.0512184571016583
"15x9",0.0174621485219899
"16x10",0.0208219178082192
"16x11",0.0162220620043259
"16x12",0.023604902667628
"16x13",0.0224945926459986
"16x14",0.0284643114635905
"16x15",0.0257966834895458
"16x16",0.0174765681326604
"16x17",0.0230569574621485
"16x18",0.0570728190338861
"16x19",0.0213121845710166
"16x20",0.015717375630858
"16x21",0.0241816870944484
"16x22",0.0381831290555155
"16x23",0.0208651766402307
"16x24",0.0359769286229272
"16x25",0.0135688536409517
"16x26",0.0566258111031002
"16x27",0.030281182408075
"16x28",0.0368565248738284
"16x29",0.0289545782263879
"16x30",0.0624945926459986
"16x31",0.057635183850036
"16x32",0.0524585436193223
"16x33",0.0371737563085797
"16x34",0.0352992069214131
"16x9",0.00839221341023792
"17x10",0.0338572458543619
"17x11",0.0266041816870944
"17x12",0.0154145638067772
"17x13",0.00807498197548666
"17x14",0.0173612112472963
"17x15",0.0102956020187455
"17x16",0.0238788752703677
"17x17",0.0334102379235761
"17x18",0.0261715933669791
"17x19",0.0552271088680606
"17x20",0.0368132660418169
"17x21",0.0196827685652487
"17x22",0.0256380677721702
"17x23",0.0188752703677001
"17x24",0.0303244412400865
"17x25",0.0129199711607787
"17x26",0.0299206921413122
"17x27",0.0282912761355443
"17x28",0.0333093006488825
"17x29",0.0174909877433309
"17x30",0.038139870223504
"17x31",0.0246575342465753
"17x32",0.0210814708002884
"17x9",0.0346935832732516
"18x10",0.0362941600576784
"18x11",0.0288392213410238
"18x12",0.0282480173035328
"18x13",0.0322710886806056
"18x14",0.0176351838500361
"18x15",0.0158471521268926
"18x16",0.0359625090122567
"18x17",0.0314059120403749
"18x19",0.0264455659697188
"18x20",0.0153424657534247
"18x21",0.0676856524873828
"18x22",0.00980533525594809
"18x23",0.0235328046142754
"18x24",0.0312761355443403
"18x25",0.019379956741168
"18x26",0.0166979091564528
"18x27",0.00850757029560202
"18x28",0.0318385003604903
"18x29",0.0104397981254506
"18x30",0.0313049747656813
"18x31",0.0193655371304975
"18x32",0.010958904109589
"18x9",0.0042393655371305
"19x10",0.031521268925739
"19x11",0.048478731074261
"19x12",0.0290555155010815
"19x13",0.0277721701514059
"19x14",0.0195097332372026
"19x15",0.0217015140591204
"19x16",0.0238500360490267
"19x17",0.0383705839942322
"19x18",0.0409228550829128
"19x19",0.0369718817591925
"19x20",0.0134246575342466
"19x21",0.0156596971881759
"19x22",0.0341023792357606
"19x23",0.0484066330209084
"19x24",0.0438500360490267
"19x25",0.0263446286950252
"19x26",0.00990627253064167
"19x27",0.0261715933669791
"19x28",0.00625811103100216
"19x29",0.0362220620043259
"19x30",0.050281182408075
"19x31",0.0247152126892574
"19x9",0.0148521989906273
"20x10",0.0234462869502523
"20x11",0.038226387887527
"20x12",0.0307281903388609
"20x13",0.0204181687094448
"20x14",0.0198702235039654
"20x15",0.0272098053352559
"20x16",0.0157894736842105
"20x17",0.00586878154289834
"20x18",0.0409228550829128
"20x19",0.0220475847152127
"20x20",0.0396539293439077
"20x21",0.023013698630137
"20x22",0.00905551550108147
"20x23",0.0304109589041096
"20x24",0.0288968997837058
"20x25",0.0337130497476568
"20x26",0.04056236481615
"20x27",0.041240086517664
"20x28",0.0189762076423937
"20x29",0.0300216294160058
"20x30",0.0196683489545782
"20x31",0.0232444124008652
"20x9",0.00794520547945205
"21x10",0.0498774333093006
"21x11",0.0354289834174477
"21x12",0.0155443403028118
"21x13",0.0147945205479452
"21x14",0.0153568853640952
"21x15",0
"21x16",0.0302235039653929
"21x17",0.0115789473684211
"21x18",0.0243691420331651
"21x19",0.0319105984138428
"21x20",0
"21x21",0.0205767844268205
"21x22",0.0160346070656092
"21x23",0.0368853640951694
"21x24",0.0313338139870223
"21x25",0.0270223503965393
"21x26",0.0388464311463591
"21x27",0.0506560922855083
"21x28",0.0234895457822639
"21x29",0.0249891852919971
"21x30",0.0422062004325883
"21x31",0.0474116798846431
"21x9",0.0298341744772891
"22x10",0.0311031002162942
"22x11",0.0402739726027397
"22x12",0.0221629416005768
"22x13",0.041802451333814
"22x14",0.0117375630857967
"22x15",0.0111607786589762
"22x16",0.00832011535688536
"22x17",0.0299206921413122
"22x18",0.0251766402307138
"22x19",0.0219899062725306
"22x20",0.036986301369863
"22x21",0.0525594808940159
"22x22",0.0155587599134823
"22x23",0.0185291997116078
"22x24",0.00970439798125451
"22x25",0.019379956741168
"22x26",0.0240807498197549
"22x27",0.0274981975486662
"22x28",0.0426820475847152
"22x29",0.0419899062725306
"22x30",0.0274981975486662
"22x9",0.0196827685652487
"23x10",0.0333381398702235
"23x11",0.0377505407354001
"23x12",0.0493006488824802
"23x13",0.0163518385003605
"23x14",0.0155155010814708
"23x15",0.0155587599134823
"23x16",0.0257245854361932
"23x17",0.00161499639509733
"23x18",0.0361788031723143
"23x19",0.0445854361932228
"23x20",0.0158471521268926
"23x21",0.0159480894015862
"23x22",0.0363229992790195
"23x23",0.0299351117519827
"23x24",0.0258399423215573
"23x25",0.0154578226387888
"23x26",0.0099351117519827
