"","score"
"10x12",0.0574500344589938
"10x13",0.0635148173673329
"10x14",0.0442591316333563
"10x15",0.0471674707098553
"10x16",0.0484217780840799
"10x17",0.0543625086147485
"10x18",0.0316609235010338
"10x19",0.0354927636113025
"10x20",0.048973121984838
"10x21",0.0593108201240524
"10x22",0.0388697450034459
"10x23",0.0500895933838732
"10x24",0.0311784975878704
"10x25",0.0237077877325982
"11x12",0.0481874569262578
"11x13",0.0525292901447278
"11x14",0.072170916609235
"11x15",0.0447415575465196
"11x16",0.0352446588559614
"11x17",0.0584148862853205
"11x18",0.0405099931082012
"11x20",0.0748449345279118
"11x21",0.0474017918676775
"11x22",0.0671674707098553
"11x23",0.051013094417643
"11x24",0.0417643004824259
"11x25",0.0528325292901447
"12x12",0.0758235699517574
"12x13",0.0576292212267402
"12x14",0.0712887663680221
"12x15",0.0625499655410062
"12x16",0.0538249483115093
"12x17",0.0723363197794624
"12x18",0.0298966230186079
"12x19",0.0621778084079945
"12x20",0.0592970365265334
"12x21",0.0562784286698828
"12x22",0.0360441075120606
"12x23",0.065210199862164
"12x24",0.0746519641626465
"12x25",0.076815988973122
"12x26",0.0432942798070296
"12x27",0.068104755341144
"13x12",0.0780013783597519
"13x13",0.0513301171605789
"13x14",0.0563611302549966
"13x15",0.0487525844245348
"13x16",0.0716195727084769
"13x17",0.0611302549965541
"13x18",0.0417918676774638
"13x19",0.0820951068228808
"13x20",0.0710682288077188
"13x21",0.0789110957960028
"13x22",0.080013783597519
"13x23",0.0802481047553411
"13x24",0.0728049620951068
"13x25",0.0431702274293591
"13x26",0.0343625086147484
"13x27",0.0537146795313577
"14x12",0.0536871123363198
"14x13",0.0256374913852516
"14x14",0.034197105444521
"14x15",0.0441626464507236
"14x16",0.0506685044796692
"14x17",0.0683390764989662
"14x18",0.0493866299104066
"14x19",0.0970089593383873
"14x20",0.0678015161957271
"14x21",0.079421088904204
"14x22",0.0778911095796003
"14x23",0.073342522398346
"14x24",0.0599448656099242
"14x25",0.0576016540317023
"14x26",0.0569951757408684
"14x27",0.0609372846312888
"15x11",0.048986905582357
"15x12",0.0364300482425913
"15x13",0.0451826326671261
"15x14",0.0486009648518263
"15x15",0.0313439007580979
"15x16",0.0450861474844935
"15x17",0.0572846312887664
"15x18",0.066946933149552
"15x19",0.0603997243280496
"15x20",0.0480220537560303
"15x21",0.0540730530668504
"15x22",0.055933838731909
"15x23",0.0592143349414197
"15x24",0.0622467263955893
"15x25",0.0694417643004824
"15x26",0.0495382494831151
"15x27",0.0965541006202619
"16x11",0.0396416264645072
"16x12",0.0452791178497588
"16x13",0.0444521019986216
"16x14",0.0537146795313577
"16x15",0.0367195037904893
"16x16",0.0242453480358374
"16x17",0.0491247415575465
"16x18",0.0797932460372157
"16x19",0.0689317711922812
"16x20",0.0320606478290834
"16x21",0.0409648518263267
"16x22",0.0559200551343901
"16x23",0.059117849758787
"16x24",0.0582908339076499
"16x25",0.0559062715368711
"16x26",0.0645072363886974
"16x27",0.0624259131633356
"17x11",0.0386629910406616
"17x12",0.0564713990351482
"17x13",0.0523501033769814
"17x14",0.0553411440385941
"17x15",0.0220124052377671
"17x16",0.045802894555479
"17x17",0.0612405237767057
"17x18",0.0773121984838043
"17x19",0.0454720882150241
"17x20",0.0484217780840799
"17x21",0.0459407305306685
"17x22",0.0583459682977257
"17x23",0.0737698139214335
"17x24",0.0859269469331495
"17x25",0.0731633356305996
"17x26",0.0851412818745693
"17x27",0.121640248104755
"18x11",0.0258580289455548
"18x12",0.0372432804962095
"18x13",0.0604824259131633
"18x14",0.0629772570640937
"18x15",0.0486698828394211
"18x16",0.05276361130255
"18x17",0.0438456237077877
"18x18",0.059117849758787
"18x19",0.0621640248104755
"18x21",0.035933838731909
"18x22",0.0650310130944176
"18x23",0.0740454858718125
"18x24",0.0366919365954514
"18x25",0.0825086147484494
"18x26",0.0868642315644383
"18x27",0.0650310130944176
"19x11",0.0626326671261199
"19x12",0.0503790489317712
"19x13",0.0776981392143349
"19x14",0.070144727773949
"19x15",0.0445899379738112
"19x16",0.0643831840110269
"19x17",0.0456237077877326
"19x18",0.0435423845623708
"19x19",0.0456512749827705
"19x20",0.0506133700895934
"19x21",0.0558787043418332
"19x22",0.0317711922811854
"19x23",0.0421915920055134
"19x24",0.0520606478290834
"19x25",0.0687525844245348
"19x26",0.0721984838042729
"19x27",0.0637491385251551
"20x12",0.0595313576843556
"20x13",0.0655410062026189
"20x14",0.0369400413507926
"20x15",0.042329427980703
"20x16",0.0431564438318401
"20x17",0.044052377670572
"20x18",0.0646037215713301
"20x19",0.0598759476223294
"20x20",0.0708063404548587
"20x21",0.0554789800137836
"20x22",0.0240799448656099
"20x23",0.0421640248104755
"20x24",0.107250172294969
"20x25",0.0668642315644383
"20x26",0.0649758787043418
"20x27",0.0940454858718125
"21x12",0.0452653342522398
"21x13",0.0792419021364576
"21x14",0.0626602343211578
"21x15",0.0561268090971744
"21x16",0.0378221915920055
"21x17",0.0483115093039283
"21x18",0.0508339076498966
"21x19",0.0505858028945555
"21x20",0.0614059269469331
"21x21",0.0659682977257064
"21x22",0.0815161957270848
"21x23",0.0639007580978635
"21x24",0.0401378359751895
"21x25",0.0475809786354238
"21x26",0.0494831150930393
"21x27",0.0845623707787733
"22x12",0.0594762232942798
"22x13",0.0577670572019297
"22x14",0.0908201240523777
"22x15",0.0468642315644383
"22x16",0.059710544452102
"22x17",0.0630048242591316
"22x18",0.0423707787732598
"22x19",0.0607856650585803
"22x20",0.0457201929703653
"22x21",0.0485182632667126
"22x22",0.0813232253618194
"22x23",0.076802205375603
"22x24",0.0731633356305996
"22x25",0.0836250861474845
"22x26",0.0305031013094418
"22x27",0.0603583735354928
"23x12",0.0441488628532047
"23x13",0.0444796691936595
"23x14",0.0508063404548587
"23x15",0.0357133011716058
"23x16",0.037973811164714
"23x17",0.0632804962095107
"23x18",0.064934527911785
"23x19",0.0352446588559614
"23x20",0.0505858028945555
"23x21",0.0543073742246726
"23x22",0.0543762922122674
"23x23",0.050420399724328
"23x24",0.0496623018607857
"23x25",0.060868366643694
"23x26",0.0433907649896623
"23x27",0.00665747760165403
"24x13",0.0431564438318401
"24x14",0.0663266712611992
"24x15",0.0364024810475534
"24x16",0.0564851826326671
"24x17",0.0285044796691937
"24x18",0.0638869745003446
"24x19",0.0473190902825638
"24x20",0.0302825637491385
"24x21",0.0810889042039972
"24x22",0.104314266023432
"24x23",0.0654169538249483
"24x24",0.0350516884906961
"24x25",0.0419848380427292
