"","score"
"10x10",0.0370640937284631
"10x11",0.00498966230186079
"10x12",0.019710544452102
"10x13",0.0101860785665059
"10x14",0.0199448656099242
"10x15",0.0583735354927636
"10x16",0.0163473466574776
"10x17",0.0305444521019986
"10x18",0.0398483804272915
"10x19",0.0361268090971744
"10x20",0.0324052377670572
"10x21",0.0549552033080634
"10x22",0.040592694693315
"10x23",0.0313301171605789
"10x24",0.0164576154376292
"10x25",0.0375189524465886
"10x26",0.0234045485871813
"10x27",0.0365954514128187
"11x10",0.0243694004135079
"11x11",0.0249620951068229
"11x12",0.0214197105444521
"11x13",0.0148449345279118
"11x14",0.0248242591316334
"11x15",0.0393108201240524
"11x16",0.031302549965541
"11x17",0.0280909717436251
"11x18",0.0419021364576154
"11x19",0.0286423156443832
"11x20",0.0459820813232254
"11x21",0.0210337698139214
"11x22",0.0230048242591316
"11x23",0.0176292212267402
"11x24",0.0140868366643694
"11x25",0.0137422467263956
"11x26",0.0279669193659545
"11x27",0.0142798070296347
"12x10",0.0213507925568573
"12x11",0.0384700206753963
"12x12",0.0277188146106134
"12x13",0.0206202618883529
"12x14",0.0349414197105445
"12x15",0.0344176430048243
"12x16",0.0290833907649897
"12x17",0.0240110268780152
"12x18",0.0457477601654032
"12x19",0.0322811853893866
"12x20",0.0263955892487939
"12x21",0.0192970365265334
"12x22",0.0351206064782908
"12x23",0.0183873190902826
"12x24",0.0128325292901447
"12x25",0.0149276361130255
"12x26",0.0230599586492074
"12x27",0.0234596829772571
"13x10",0.0451826326671261
"13x11",0.0273466574776017
"13x12",0.0382356995175741
"13x13",0.0284631288766368
"13x14",0.0289593383873191
"13x15",0.0309166092350103
"13x16",0.0527084769124742
"13x17",0.0343762922122674
"13x18",0.0453756030323915
"13x19",0.037973811164714
"13x20",0.0369124741557547
"13x21",0.0172294968986906
"13x22",0.0311784975878704
"13x23",0.0303514817367333
"13x24",0.0105444521019986
"13x25",0.0175189524465886
"13x26",0.0516884906960717
"13x27",0.0279807029634735
"14x10",0.0203859407305307
"14x11",0.0200964851826327
"14x12",0.0142935906271537
"14x13",0.0261750516884907
"14x14",0.0309166092350103
"14x15",0.0497312198483804
"14x16",0.0427291523087526
"14x17",0.0371467953135768
"14x18",0.0248931771192281
"14x19",0.0286560992419021
"14x20",0.0357684355616816
"14x21",0.0489317711922812
"14x22",0.0259820813232254
"14x23",0.039131633356306
"14x24",0.0322398345968298
"14x25",0.0200413507925569
"14x26",0.0283666436940041
"14x27",0.0149552033080634
"15x10",0.02723638869745
"15x11",0.0302412129565817
"15x12",0.0289179875947622
"15x13",0.0571192281185389
"15x14",0.0632253618194349
"15x15",0.022039972432805
"15x16",0.0212680909717436
"15x17",0.0206478290833908
"15x18",0.0382356995175741
"15x19",0.0383046175051689
"15x20",0.0168573397656788
"15x21",0.00857339765678842
"15x22",0.0299241902136458
"15x23",0.0153962784286699
"15x24",0.0360716747070986
"15x25",0.0136733287388008
"15x26",0.00869745003445899
"15x27",0.0103101309441764
"16x10",0.0188835286009649
"16x11",0.0268642315644383
"16x12",0.0156305995864921
"16x13",0.0386354238456237
"16x14",0.0244934527911785
"16x15",0.0455410062026189
"16x16",0.0566505858028946
"16x17",0.0154376292212267
"16x18",0.0378221915920055
"16x19",0.0586354238456237
"16x20",0.0375603032391454
"16x21",0.01710544452102
"16x22",0.0159889731219848
"16x23",0.015947622329428
"16x24",0.0306822880771881
"16x25",0.0489455547898001
"16x26",0.0263955892487939
"16x27",0.0256512749827705
"17x10",0.0166230186078567
"17x11",0.049276361130255
"17x12",0.0227980702963473
"17x13",0.0300482425913163
"17x15",0.0310957960027567
"17x16",0.0411853893866299
"17x17",0.0340317022742936
"17x18",0.0341281874569263
"17x19",0.0087250172294969
"17x20",0.0367332873880083
"17x21",0.0128463128876637
"17x22",0.0318263266712612
"17x23",0.0232942798070296
"17x24",0.0166092350103377
"17x25",0.0228807718814611
"17x26",0.0156305995864921
"17x27",0.0283666436940041
"18x11",0.03276361130255
"18x12",0
"18x13",0.0131219848380427
"18x14",0
"18x15",0.0140179186767746
"18x16",0.023473466574776
"18x17",0.0236526533425224
"18x18",0.0236526533425224
"18x19",0.0223018607856651
"18x20",0.0171605789110958
"18x21",0.030144727773949
"18x22",0.0331219848380427
"18x23",0.0242729152308753
"18x24",0.0364162646450724
"18x25",0.0428394210889042
"18x26",0.04434183321847
"18x27",0.0189662301860786
"19x11",0.00326671261199173
"19x12",0.0118538938662991
"19x13",0.0312198483804273
