"","score"
"10x17",0.0218334499650105
"10x18",0.0260601819454164
"10x19",0.0423512946116165
"10x20",0.0258642407277817
"10x21",0.0474037788663401
"10x22",0.0247865640307908
"10x23",0.0499230230930721
"10x24",0.0198040587823653
"10x25",0.0367809657102869
"10x26",0.0236109167249825
"10x27",0.0251784464660602
"10x28",0.0409097270818754
"10x29",0.0209237228831351
"10x30",0.00762771168649405
"10x31",0.0217634709587124
"10x32",0.0311686494051784
"11x17",0.0196641007697691
"11x18",0.0132540237928621
"11x19",0.0287193841847446
"11x20",0.0282155353393982
"11x21",0.0379846046186144
"11x22",0.0363750874737579
"11x23",0.0423512946116165
"11x25",0.0275437368789363
"11x26",0.041035689293212
"11x27",0.0181525542337299
"11x28",0.0113365990202939
"11x29",0.0262561231630511
"11x30",0.0174247725682295
"11x31",0.0135059482155353
"11x32",0.0433030090972708
"12x18",0.0167529741077677
"12x19",0.0304548635409377
"12x20",0.0135899230230931
"12x22",0.0125262421273618
"12x23",0.0449125262421274
"12x24",0.0244926522043387
"12x25",0.0116025192442267
"12x26",0.0127081875437369
"12x27",0.0299370188943317
"12x28",0.0559692092372288
"12x29",0.0135899230230931
"12x30",0.0262421273617915
"12x31",0.0183205038488453
"13x19",0.0176067179846046
"13x22",0.0581945416375087
"13x23",0.0499790062981106
"13x24",0.0329601119664101
"13x25",0.0281595521343597
"13x26",0.0300209937018894
"13x27",0.0330160951714486
"13x28",0.0210636808957313
"13x29",0.0264660601819454
"13x30",0.0032890132960112
"13x31",0.0273058082575227
"14x19",0.0241147655703289
"14x20",0.0478096571028691
"14x21",0.0317004898530441
"14x22",0.00520643806857943
"14x23",0.0366689993002099
"14x25",0.0124842547235829
"14x26",0.0462421273617915
"14x27",0.0459762071378586
"14x28",0.0228411476557033
"14x29",0.019146256123163
"14x30",0.0174387683694892
"14x31",0.0411336599020294
"15x20",0.0312386284114766
"15x21",0.0324142757172848
"15x22",0.0135339398180546
"15x23",0.0163610916724982
"15x24",0.0321203638908327
"15x25",0.0349195241427572
"15x27",0.018222533240028
"15x28",0.0234709587123863
"15x29",0.0215535339398181
"15x30",0.0229951014695591
"15x31",0.0173967809657103
"16x22",0.0476417074877537
"16x24",0.0371448565430371
"16x25",0.0354653603918824
"16x26",0.047739678096571
"16x28",0.0384044786564031
"16x29",0.0418054583624913
"16x30",0.0403638908327502
"16x31",0.0152274317704689
"17x21",0.0162071378586424
"17x26",0.0317284814555633
"17x27",0.0302029391182645
"17x28",0.0256543037088873
"17x29",0.0103428971308607
"17x30",0.0279216235129461
"17x31",0.00979706088173548
"18x22",0.0385444366689993
"18x25",0
"18x26",0.0386144156752974
"18x27",0.0406578026592022
"18x28",0.022813156053184
"18x29",0.0141357592722183
"18x30",0.02
"18x31",0.00814555633310007
"19x23",0.0377746675997201
"19x25",0.0248705388383485
"19x26",0.0338278516445066
"19x27",0.0367529741077677
"19x29",0.0222673198040588
"19x30",0.0363051084674598
"19x31",0.0250944716585025
"20x23",0.0343876836948915
