"","score"
"10x14",0.0170888733379986
"10x15",0.034037788663401
"10x16",0.0146955913226032
"10x17",0.0431070678796361
"10x18",0.025962211336599
"10x19",0.0501749475157453
"10x20",0.0264380685794262
"10x21",0.0326522043386984
"10x22",0.0221413575927222
"10x23",0.0534639608117565
"10x24",0.0517704688593422
"10x25",0.0391602519244227
"10x26",0.0409797060881735
"10x27",0.0214555633310007
"10x28",0.0322323303009097
"10x29",0.0213016095171449
"10x30",0.0773547935619314
"11x14",0.0270678796361092
"11x15",0.051294611616515
"11x16",0.0211896431070679
"11x17",0.0319384184744577
"11x18",0.0343037088873338
"11x19",0.02074177746676
"11x20",0.0476417074877537
"11x21",0.020405878236529
"11x22",0.0802519244226732
"11x23",0.0262841147655703
"11x24",0.038628411476557
"11x25",0.0247585724282715
"11x26",0.0330720783764871
"11x27",0.0295031490552834
"11x28",0.046703988803359
"11x29",0.0184464660601819
"11x30",0.0461301609517145
"12x14",0.0206997900629811
"12x15",0.00543037088873338
"12x16",0.0156053184044787
"12x17",0.0372708187543737
"12x18",0.0495031490552834
"12x19",0.0104408677396781
"12x20",0.0590062981105668
"12x21",0.0146256123163051
"12x22",0.0270258922323303
"12x23",0.0116025192442267
"12x24",0.023149055283415
"12x25",0.0199720083974808
"12x26",0.0233170048985304
"12x27",0.0202519244226732
"12x28",0.0336319104268719
"12x29",0.034961511546536
"12x30",0.0197060881735479
"13x15",0.0130300909727082
"13x16",0.0348775367389783
"13x17",0.0353953813855843
"13x18",0.0194541637508747
"13x19",0.0431770468859342
"13x20",0.0453883834849545
"13x21",0.036221133659902
"13x22",0.0426032190342897
"13x23",0.0220713785864241
"13x24",0.0509167249825052
"13x25",0.0522183344996501
"13x26",0.01925822253324
"13x27",0.0476277116864941
"13x28",0.0242127361791463
"13x29",0.0288593421973408
"13x30",0.0209657102869139
"14x15",0.0343456962911127
"14x16",0.0382645206438069
"14x17",0.0561091672498251
"14x18",0.0270818754373688
"14x19",0.033184044786564
"14x20",0.0562491252624213
"14x21",0.0300909727081875
"14x22",0.0293631910426872
"14x23",0.0376906927921624
"14x24",0.0396361091672498
"14x25",0.0297130860741777
"14x26",0.0441707487753674
"14x27",0.0096850944716585
"14x28",0.0368089573128062
"14x29",0.052778166550035
"14x30",0.0124982505248425
"15x16",0.0318264520643807
"15x17",0.0414275717284815
"15x18",0.0204198740377887
"15x19",0.0404898530440868
"15x20",0.026815955213436
"15x21",0.0206578026592022
"15x22",0.0301189643107068
"15x23",0.0355073477956613
"15x24",0.0318544436668999
"15x25",0.0309307207837649
"15x26",0.0184324702589223
"15x27",0.0468299510146956
"15x28",0.0170468859342197
"15x29",0.057480755773268
"16x17",0.0308187543736879
"16x18",0.0102029391182645
"16x19",0.0248565430370889
"16x20",0.0244506648005598
"16x21",0.0494751574527642
"16x22",0.0447165850244927
"16x24",0.00803358992302309
"16x25",0.0165010496850945
"16x26",0.0265220433869839
"16x27",0.00829951014695591
"16x28",0.054331700489853
"16x29",0.0316025192442267
"16x30",0.0179566130160952
"17x17",0.0561511546536039
"17x18",0.0234289713086074
"17x19",0.0487613715885234
"17x20",0.0399720083974808
"17x21",0.0286214135759272
"17x22",0.02407277816655
"17x24",0.0274877536738978
"17x25",0.03518544436669
"17x26",0.0507487753673898
"17x27",0.045038488453464
"17x28",0.0183624912526242
"17x29",0.0292932120363891
"18x17",0.0130580825752274
"18x18",0.0416794961511547
"18x19",0.0146116165150455
"18x21",0.0318404478656403
"18x22",0.0336039188243527
"18x23",0.0235269419174248
"18x24",0.0230510846745976
"18x25",0.0249685094471658
"18x26",0.040223932820154
"18x27",0.025668299510147
"18x28",0.0372568229531141
"18x29",0.0163890832750175
"19x18",0.0145976207137859
"19x19",0.0193421973407978
"19x20",0.0087333799860042
"19x21",0.0203079076277117
"19x22",0.0414835549335199
"19x23",0.0215115465360392
"19x24",0.0231910426871938
"19x25",0.0132260321903429
"19x26",0.0274317704688593
"19x27",0.0175087473757873
"19x28",0.0130160951714486
"19x29",0.0164730580825752
"20x20",0.0167949615115465
"20x22",0.0219034289713086
"20x23",0.0566550034989503
"20x24",0.00799160251924423
"20x25",0.0222673198040588
"20x26",0.0320083974807558
"20x27",0.0180125962211337
"20x28",0.026703988803359
