"","score"
"10x11",0.0887440597420231
"10x12",0.0438696537678208
"10x13",0.0714052953156823
"10x14",0.0405023761031908
"10x15",0.0543380855397149
"10x16",0.0549219280380177
"10x17",0.0526816021724372
"10x18",0.0328309572301426
"11x11",0.0596741344195519
"11x12",0.0360488798370672
"11x13",0.0170807875084861
"11x14",0.0343516632722335
"11x15",0.0415750169721656
"11x16",0.0685268160217244
"11x17",0.0278750848608282
"11x18",0.0478071961982349
"11x19",0.0579904955872369
"12x10",0.0515546503733876
"12x11",0.0221317040054311
"12x12",0.026653088934148
"12x13",0.0304141208418194
"12x14",0.0461099796334012
"12x15",0.0550848608282417
"12x16",0.0489069925322471
"12x17",0.036754921928038
"12x18",0.0359945689069925
"12x19",0.043530210454854
"13x10",0.0311744738628649
"13x11",0.0229327902240326
"13x12",0.0302647657841141
"13x13",0.0354514596062458
"13x14",0.0346503733876443
"13x15",0.0318940936863544
"13x16",0.0495179904955872
"13x17",0.0281059063136456
"13x18",0.0238696537678208
"13x19",0.0158859470468432
"14x10",0.0455261371350984
"14x11",0.0146775288526816
"14x12",0.0110522742701969
"14x13",0.0167684996605567
"14x14",0.0210047522063815
"14x15",0.0426883910386965
"14x16",0.0478207739307536
"14x17",0.0412084181941616
"14x18",0.0406109979633401
"14x19",0.051459606245757
"14x20",0.0336320434487441
"14x9",0.0264086897488119
"15x10",0.0372029871011541
"15x11",0.0270739986422267
"15x12",0.0412627291242363
"15x13",0.00898845892735913
"15x14",0.0334826883910387
"15x15",0.0245621181262729
"15x16",0.0257841140529532
"15x17",0.0604073319755601
"15x18",0.051459606245757
"15x19",0.0507128309572301
"15x20",0.0327087576374745
"15x8",0.025050916496945
"15x9",0.040122199592668
"16x10",0.0186422267481331
"16x11",0.0457026476578411
"16x12",0.0219823489477257
"16x13",0.0178547182620502
"16x14",0.0426883910386965
"16x15",0.051500339443313
"16x16",0.036551255940258
"16x17",0.0438560760353021
"16x18",0.0352749490835031
"16x19",0.0490699253224711
"16x20",0.0327494908350306
"16x21",0.0331568228105906
"16x8",0.0231771894093686
"16x9",0.0656890699253225
"17x10",0.033550577053632
"17x11",0.0499524779361847
"17x12",0.0322878479293958
"17x13",0.0599728445349627
"17x14",0.0331160896130346
"17x15",0.071663272233537
"17x16",0.0329667345553293
"17x17",0.0338628649015614
"17x18",0.0340393754243041
"17x19",0.0492871690427699
"17x20",0.050061099796334
"17x21",0.0433129667345553
"17x7",0.0354514596062458
"17x8",0.0142566191446029
"17x9",0.048214528173795
"18x10",0.0387780040733198
"18x11",0.0588730482009504
"18x12",0.0679837067209776
"18x13",0.0521249151391718
"18x14",0.0626476578411405
"18x15",0.038316361167685
"18x16",0.0500339443312967
"18x17",0.0427019687712152
"18x18",0.0568228105906314
"18x19",0.0454989816700611
"18x7",0.034826883910387
"18x8",0.0248608282416836
"18x9",0.0297623896809233
"19x10",0.0388458927359131
"19x11",0.0361710794297352
"19x12",0.0369314324507807
"19x13",0.0361710794297352
"19x14",0.0637474541751527
"19x15",0.0669925322471147
"19x16",0.0509979633401222
"19x17",0.0625526137135098
"19x18",0.0482416836388323
"19x19",0.0764833672776646
"19x20",0.0529667345553293
"19x6",0.033346911065852
"19x7",0.0475763747454175
"19x8",0.0352613713509844
"19x9",0.0419959266802444
"20x10",0.0325458248472505
"20x11",0.0358587915818058
"20x12",0.0347997284453496
"20x13",0.0571079429735234
"20x14",0.0349626612355737
"20x15",0.0427970128988459
"20x16",0.0376374745417515
"20x17",0.0745824847250509
"20x18",0.0683095723014257
"20x19",0.0548540393754243
"20x6",0.0172844534962661
"20x7",0.0392532247114732
"20x8",0.0219687712152071
"20x9",0.0341072640868975
"21x10",0.0434215885947047
"21x11",0.055234215885947
"21x12",0.0614256619144603
"21x13",0.0426205023761032
"21x14",0.0550441276306857
"21x15",0.0363747454175153
"21x16",0.021520706042091
"21x17",0.0319484046164291
"21x18",0.0512830957230143
"21x8",0.0338900203665988
"21x9",0.035152749490835
"22x11",0.061439239646979
"22x12",0.0513917175831636
"22x13",0.0409911744738629
"22x14",0.0743788187372709
"22x15",0.0325594025797692
"22x16",0.0325186693822132
"23x14",0.0356958587915818
"23x15",0.033102511880516
"23x16",0.0259606245756959
"3x15",0.0364426340801086
"4x14",0.0346367956551256
"4x15",0.0444670739986422
"5x14",0.0180448065173116
"5x15",0.0428649015614392
"5x16",0.0538221317040054
"6x13",0.0497623896809233
"6x14",0.0289748811948405
"6x15",0.0477800407331976
"6x16",0.0504955872369314
"7x13",0.0665580448065173
"7x14",0.0314324507807196
"7x15",0.00810590631364562
"7x16",0.0841276306856755
"7x17",0.0323285811269518
"8x12",0.0402579769178547
"8x13",0.0263136456211813
"8x14",0.0249151391717583
"8x15",0.0314731839782756
"8x16",0.0459470468431772
"8x17",0.0341887304820095
"9x12",0.0236931432450781
"9x13",0.0325050916496945
"9x14",0.0286897488119484
"9x15",0.026653088934148
"9x16",0.0334419551934827
"9x17",0.0390088255261371
"9x18",0.0333604887983707
