"","score"
"10x12",0.0215427380125087
"10x13",0.0168450312717165
"10x14",0.020361362056984
"10x15",0.0541904100069493
"10x16",0.0359416261292564
"10x17",0.0381514940931202
"10x18",0.045948575399583
"10x19",0.0356358582348853
"10x20",0.0517998610145935
"10x21",0.019041000694927
"10x22",0.0232244614315497
"10x23",0.0261153578874218
"10x24",0.0208339124391939
"10x25",0.00765809589993051
"10x26",0.0311883252258513
"10x27",0.0286031966643502
"10x28",0.0234885337039611
"10x29",0.0133009034051425
"11x12",0.02408617095205
"11x13",0.0145239749826268
"11x14",0.0369423210562891
"11x15",0.0269909659485754
"11x16",0.0245726198749131
"11x17",0.0384850590687978
"11x18",0.0528978457261987
"11x19",0.043002084781098
"11x20",0.0454343293954135
"11x21",0.047685892981237
"11x22",0.0348158443363447
"11x23",0.0284920083391244
"11x24",0.0142599027102154
"11x25",0.0176650451702571
"11x26",0.0232661570535094
"11x27",0.0155802640722724
"11x28",0.0313412091730368
"11x29",0.0355802640722724
"12x12",0.0243919388464211
"12x13",0.0437109103544128
"12x14",0.0337873523280056
"12x15",0.0258095899930507
"12x16",0.0605003474635163
"12x17",0.0292425295343989
"12x18",0.0146351633078527
"12x19",0.0249061848505907
"12x20",0.0387630298818624
"12x21",0.0375677553856845
"12x22",0.0133981931897151
"12x23",0.011591382904795
"12x24",0.0130229325920778
"12x25",0.0345100764419736
"12x26",0.0191660875608061
"12x27",0.0169284225156359
"12x28",0.0346490618485059
"12x29",0.00510076441973593
"13x12",0.0161084086170952
"13x13",0.0247949965253648
"13x14",0.015677553856845
"13x15",0.0279638637943016
"13x16",0.0260180681028492
"13x17",0.0388047255038221
"13x18",0.0399861014593468
"13x19",0.0451702571230021
"13x20",0.0471438498957609
"13x21",0.0320361362056984
"13x22",0.0163446838082001
"13x23",0.0244336344683808
"13x24",0.0243919388464211
"13x25",0.01909659485754
"13x26",0.0138429464906185
"13x27",0.0201111883252259
"13x28",0.0365392633773454
"13x29",0.025587213342599
"14x12",0.0494927032661571
"14x13",0.00344683808200139
"14x14",0.0285615010423905
"14x15",0.028227936066713
"14x16",0.037539958304378
"14x17",0.000958999305072967
"14x18",0.0262960389159138
"14x19",0.0176511466296039
"14x20",0.0184155663655316
"14x21",0.0267963863794302
"14x22",0.0131341209173037
"14x23",0.0264906184850591
"14x24",0.024503127171647
"14x25",0.0355802640722724
"14x26",0.0295205003474635
"14x27",0.0485753995830438
"14x28",0.0197359277275886
"14x29",0.0315774843641418
"15x12",0.0168450312717165
"15x13",0.0694232105628909
"15x14",0.00611535788742182
"15x15",0.0557053509381515
"15x16",0.028047255038221
"15x17",0.0358443363446838
"15x18",0.017178596247394
"15x19",0.0393050729673384
"15x20",0.0498262682418346
"15x21",0.016997915218902
"15x22",0.0373314801945796
"15x23",0.0268519805420431
"15x24",0.0520083391243919
"15x25",0.0196108408617095
"15x26",0.0336761640027797
"15x27",0.0139124391938846
"15x28",0.0846560111188325
"15x29",0.0499235580264072
"16x12",0.0224322446143155
"16x13",0.0261014593467686
"16x14",0.0105489923558026
"16x15",0.0245587213342599
"16x16",0.0228353022932592
"16x17",0.0163307852675469
"16x18",0.0521473245309243
"16x19",0.0445865184155664
"16x20",0.0333009034051425
"16x21",0.0238776928422516
"16x22",0.0238498957609451
"16x23",0.02227936066713
"16x24",0.0224878387769284
"16x25",0.0414315496872828
"16x26",0.0496316886726894
"16x27",0.0204030576789437
"16x28",0.0347463516330785
"16x29",0.0630854760250174
"17x12",0.0250729673384295
"17x13",0.0290896455872133
"17x15",0.0186657400972898
"17x16",0.0430159833217512
"17x17",0.030271021542738
"17x18",0.048227936066713
"17x19",0.0287421820708826
"17x20",0.0281306462821404
"17x21",0.0201667824878388
"17x22",0.0316608756080612
"17x23",0.0156358582348853
"17x24",0.0261014593467686
"17x25",0.0133009034051425
"17x26",0.0247116052814454
"17x27",0.0282835302293259
"17x28",0.0230437804030577
"17x29",0.0246977067407922
"18x12",0.0320361362056984
"18x13",0.0262265462126477
"18x14",0.0279221681723419
"18x15",0.0420847810979847
"18x16",0.0256150104239055
"18x17",0.0454343293954135
"18x18",0.0358304378040306
"18x19",0.0249895760945101
"18x21",0.0202362751911049
"18x22",0.016636553161918
"18x23",0.0272411396803336
"18x24",0.0235858234885337
"18x25",0.0185962473940236
"18x26",0.0136205698401668
"18x27",0.0219457956914524
"18x28",0.010868658790827
"18x29",0.0199583043780403
"19x12",0.0421820708825573
"19x13",0.0144544822793607
"19x14",0.0222098679638638
"19x15",0.0436136205698402
"19x16",0.0266157053509381
"19x17",0.00782487838776928
"19x18",0.0466712995135511
"19x19",0.0580542043085476
"19x20",0.0228353022932592
"19x21",0.0103405142460042
"19x22",0.0318137595552467
"19x23",0.000514246004169562
"19x24",0.0454482279360667
"19x25",0.0410423905489924
"19x26",0.0332314107018763
"19x27",0.0318415566365532
"19x28",0.0130229325920778
"19x29",0.0199166087560806
"20x12",0.0111605281445448
"20x13",0.0279638637943016
"20x14",0.0299235580264072
"20x15",0.0225295343988881
"20x16",0.0145517720639333
"20x17",0.0239749826268242
"20x18",0.0149687282835302
"20x19",0.0343710910354413
"20x21",0.025406532314107
"20x22",0.0162056984016678
"20x23",0.031952744961779
"20x24",0.0290618485059069
"20x25",0.055135510771369
"20x26",0.0507157748436414
"20x27",0.0313412091730368
"20x28",0.0230159833217512
"20x29",0.0181653926337735
"21x13",0.0360111188325226
"21x14",0.0248227936066713
"21x15",0.025642807505212
"21x16",0.00988186240444753
"21x17",0.00544822793606671
"21x18",0.0359972202918694
"21x25",0.038860319666435
"21x26",0.0293954134815844
"21x27",0.0703544127866574
"21x28",0.0340375260597637
"3x12",0.0323558026407227
"3x13",0.0197220291869354
"4x12",0.0236414176511466
"4x13",0.0194718554551772
"4x14",0.035733148019458
"4x15",0.0278387769284225
"4x16",0.0662682418346074
"4x17",0.0302293259207783
"4x19",0.0784155663655316
"4x28",0.00122307157748436
"5x12",0.0217929117442669
"5x13",0.048589298123697
"5x14",0.0542599027102154
"5x15",0.0316747741487144
"5x16",0.0318137595552467
"5x17",0.0333564975677554
"5x18",0.0527866574009729
"5x19",0.0633356497567755
"5x20",0.00668519805420431
"5x21",0.0601111883252258
"5x23",0.0246143154968728
"5x24",0.0250173731758165
"5x25",0.0329812369701181
"5x26",0.0524113968033356
"5x27",0.0292425295343989
"5x28",0.0101459346768589
"6x12",0.0252119527449618
"6x13",0.0208061153578874
"6x14",0.0469631688672689
"6x15",0.0399722029186935
"6x16",0.0634468380820014
"6x17",0.0808339124391939
"6x18",0.0589437109103544
"6x19",0.0248783877692842
"6x20",0.0470326615705351
"6x21",0.0359277275886032
"6x22",0.0276441973592773
"6x23",0.0447671994440584
"6x24",0.038860319666435
"6x25",0.0330229325920778
"6x26",0.0236692147324531
"6x27",0.0174426685198054
"6x28",0.0107574704656011
"6x29",0.0391382904794997
"7x12",0.00647671994440584
"7x13",0.0248227936066713
"7x14",0.0232383599722029
"7x15",0.019819318971508
"7x16",0.0548297428769979
"7x17",0.0325920778318277
"7x18",0.0261709520500347
"7x19",0.0493259207783183
"7x20",0.0335788742182071
"7x21",0.0625990271021543
"7x22",0.0363724808895066
"7x23",0.023961084086171
"7x24",0.042404447533009
"7x25",0.0262821403752606
"7x26",0.0145100764419736
"7x27",0.0326059763724809
"7x28",0.0477275886031967
"7x29",0.0377067407922168
"8x12",0.0326476719944406
"8x13",0.0224183460736623
"8x14",0.0393467685892981
"8x15",0.0510910354412787
"8x16",0.0338985406532314
"8x17",0.0457261987491313
"8x18",0.0391799861014593
"8x19",0.0419041000694927
"8x20",0.0432244614315497
"8x21",0.0291452397498263
"8x22",0.0451424600416956
"8x23",0.0229881862404448
"8x24",0.0339541348158443
"8x25",0.0201528839471855
"8x26",0.0344544822793607
"8x27",0.0313829047949965
"8x28",0.0164975677553857
"8x29",0.0287143849895761
"9x12",0.0271438498957609
"9x13",0.0358443363446838
"9x14",0.0296038915913829
"9x15",0.0430993745656706
"9x16",0.0595552466990966
"9x17",0.0350938151494093
"9x18",0.038860319666435
"9x19",0.0535788742182071
"9x20",0.0431410701876303
"9x21",0.0389993050729673
"9x22",0.0138568450312717
"9x23",0.0477275886031967
"9x24",0.0332314107018763
"9x25",0.0012369701181376
"9x26",0.0183738707435719
"9x27",0.00814454482279361
"9x28",0.019457956914524
"9x29",0.0187630298818624
