"","score"
"10x10",0.0396683489545782
"10x11",0.0406344628695025
"10x12",0.033381398702235
"10x13",0.0279019466474405
"10x14",0.0270079307858688
"10x15",0.0268637346791637
"10x16",0.0552559480894016
"10x17",0.0231578947368421
"10x18",0.0498485940879596
"10x19",0.0184571016582552
"10x2",0.0278731074260995
"10x20",0.0413698630136986
"10x21",0.0494160057678443
"10x22",0.0322278298485941
"10x23",0.0346070656092285
"10x24",0.0414419610670512
"10x25",0.0404037490987743
"10x26",0.029689978370584
"10x27",0.0384282624369142
"10x28",0.0340735400144196
"10x29",0.0427829848594088
"10x3",0.0452919971160779
"10x30",0.0684643114635905
"10x31",0.0396395097332372
"10x32",0.0241095890410959
"10x33",0.0172025955299207
"10x4",0.0317952415284787
"10x5",0.0468060562364816
"10x6",0.0513049747656813
"10x7",0.035183850036049
"10x8",0.0431723143475126
"10x9",0.0480173035328046
"11x10",0.0433597692862293
"11x12",0.0155587599134823
"11x13",0.0233453496755588
"11x14",0.02732516222062
"11x15",0.0535688536409517
"11x16",0.0700360490266763
"11x17",0.0320115356885364
"11x18",0.0162076423936554
"11x19",0.0343186733958183
"11x20",0.042480173035328
"11x21",0.0527901946647441
"11x22",0.0232155731795242
"11x23",0.0147656813266042
"11x24",0.0249747656813266
"11x25",0.0402883922134102
"11x26",0.0452631578947368
"11x27",0.0283633741888969
"11x28",0.0293583273251622
"11x29",0.013352559480894
"11x3",0.03211247296323
"11x30",0.0230569574621485
"11x31",0.0384282624369142
"11x32",0.0282768565248738
"11x4",0.0416870944484499
"11x5",0.0696755587599135
"11x6",0.0571449170872386
"11x7",0.0239509733237203
"11x8",0.0437490987743331
"11x9",0.0164239365537131
"12x10",0.0220043258832012
"12x11",0.0395962509012257
"12x12",0.0404614275414564
"12x13",0.0330641672674838
"12x14",0.0294448449891853
"12x15",0.0149242970439798
"12x16",0.0282480173035328
"12x17",0.0497764960346071
"12x18",0.0285940879596251
"12x19",0.0390915645277577
"12x20",0.0172025955299207
"12x21",0.0419899062725306
"12x22",0.0170872386445566
"12x23",0.0277289113193944
"12x24",0.0389906272530642
"12x25",0.0175919250180245
"12x26",0.0226820475847152
"12x27",0.041153568853641
"12x28",0.0247007930785869
"12x29",0.0516943042537851
"12x3",0.0724585436193223
"12x30",0.0147512617159337
"12x31",0.0211968276856525
"12x32",0.0195962509012257
"12x4",0.0206344628695025
"12x5",0.0458111031002163
"12x6",0.0421773612112473
"12x7",0.0340014419610671
"12x8",0.0379524152847873
"12x9",0.0541312184571017
"13x10",0.0587743330930065
"13x11",0.0246431146359048
"13x12",0.033972602739726
"13x13",0.0481903388608508
"13x14",0.0353713049747657
"13x15",0.0314347512617159
"13x16",0.0374333093006489
"13x17",0.0306560922855083
"13x18",0.0195962509012257
"13x19",0.0216582552271089
"13x20",0.0413987022350397
"13x21",0.0222350396539293
"13x22",0.0595818312905552
"13x23",0.0556020187454939
"13x24",0.0633309300648882
"13x25",0.0643403028118241
"13x26",0.04366258111031
"13x27",0.0438500360490267
"13x28",0.0299639509733237
"13x29",0.0157317952415285
"13x30",0.0231867339581831
"13x31",0.0260994953136265
"13x32",0.0279884643114636
"13x4",0.0599567411679885
"13x5",0.0323864455659697
"13x6",0.0210670511896179
"13x7",0.0373467916366258
"13x8",0.0479884643114636
"13x9",0.0433453496755588
"14x10",0.0308147080028839
"14x11",0.0342321557317952
"14x12",0.043576063446287
"14x13",0.0427108868060562
"14x14",0.0293294881038212
"14x15",0.0292429704397981
"14x16",0.0573756308579668
"14x17",0.0560201874549387
"14x18",0.00938716654650324
"14x19",0.044816149963951
"14x20",0.0194520547945205
"14x21",0.0305839942321557
"14x22",0.0485219899062725
"14x23",0.0450901225666907
"14x24",0.0405335255948089
"14x25",0.0443258832011536
"14x26",0.0241672674837779
"14x27",0.0167123287671233
"14x28",0.0310742609949531
"14x29",0.0136842105263158
"14x30",0.0446286950252343
"14x31",0.0354145638067772
"14x33",0.0254217736121125
"14x4",0.0172891131939438
"14x5",0.0309733237202596
