"","score"
"10x11",0.0261826024442847
"10x12",0.029432063263839
"10x13",0.0423148813803019
"10x14",0.042588066139468
"10x15",0.0220704529115744
"10x16",0.0403019410496046
"10x17",0.0706542056074766
"10x18",0.0624299065420561
"10x19",0.0388066139468009
"10x20",0.030294751976995
"10x21",0.0174406901509705
"10x22",0.0348813803019411
"10x23",0.036333572969087
"10x24",0.04862688713156
"10x25",0.0682818116462976
"10x26",0.0274335010783609
"10x27",0.0374838245866283
"10x28",0.0392379583033789
"10x29",0.0771243709561467
"10x30",0.0299352983465133
"10x31",0.0371818835370237
"10x32",0.0452336448598131
"10x33",0.0253630481667865
"10x34",0.0142774982027318
"11x12",0.0142631200575126
"11x13",0.0264414090582315
"11x14",0.0173400431344357
"11x15",0.0327677929547088
"11x16",0.0249317038102085
"11x17",0.0457225017972682
"11x18",0.0390510424155284
"11x19",0.0377426312005751
"11x20",0.0494751976994968
"11x21",0.0224730409777139
"11x22",0.038921639108555
"11x23",0.0375557153127247
"11x24",0.0134004313443566
"11x25",0.0234938892882818
"11x26",0.0494464414090582
"11x27",0.0571243709561467
"11x28",0.0379583033788641
"11x29",0.0188497483824587
"11x30",0.026254493170381
"11x31",0.04431344356578
"11x32",0.0562185478073329
"11x33",0.00373831775700935
"11x34",0.0470452911574407
"12x10",0.0192235801581596
"12x11",0.0232925952552121
"12x12",0.0382458662832495
"12x13",0.0311861969805895
"12x14",0.0478648454349389
"12x15",0.0253774263120058
"12x16",0.0219122933141625
"12x17",0.0146225736879942
"12x18",0.0338317757009346
"12x19",0.0457800143781452
"12x20",0.0389935298346513
"12x21",0.0795542774982027
"12x22",0.049058231488138
"12x23",0.0562616822429907
"12x24",0.0204601006470165
"12x25",0.030352264557872
"12x26",0.034392523364486
"12x27",0.0336448598130841
"12x28",0.0232782171099928
"12x29",0.0339324227174694
"12x30",0.0585765636232926
"12x31",0.0514737598849748
"12x32",0.0149532710280374
"12x33",0.0220129403306973
"12x34",0.0173400431344357
"13x10",0.00201294033069734
"13x11",0.0119338605319914
"13x12",0.0308123652048886
"13x13",0.0378001437814522
"13x14",0.0387203450754853
"13x15",0.0239683680805176
"13x16",0.0284831056793674
"13x17",0.014881380301941
"13x18",0.0597987059669303
"13x19",0.0709705248023005
"13x20",0.0352408339324227
"13x21",0.0558015815959741
"13x22",0.037196261682243
"13x23",0.0341049604601006
"13x24",0.0275053918044572
"13x25",0.0357584471603163
"13x26",0.0192092020129403
"13x27",0.0165780014378145
"13x28",0.0397987059669303
"13x29",0.045391804457225
"13x30",0.0302516175413372
"13x31",0.03078360891445
"13x32",0.0324658519051042
"13x33",0.0220273184759166
"13x34",0.0453774263120058
"14x10",0.0164054636951833
"14x11",0.000848310567936736
"14x12",0.0105391804457225
"14x13",0.0319051042415528
"14x14",0.0352120776419842
"14x15",0.0233644859813084
"14x16",0.0258806613946801
"14x17",0.0147951114306254
"14x18",0.0289144500359454
"14x19",0.0605176132278936
"14x20",0.0392954708842559
