"","score"
"10x10",0.0388912579957356
"10x11",0.0253873489694385
"10x12",0.028955223880597
"10x13",0.0295095948827292
"10x14",0.0236673773987207
"10x15",0.0522388059701493
"10x16",0.0339303482587065
"10x17",0.0201990049751244
"10x18",0.0525515280739161
"10x19",0.0515707178393746
"10x20",0.029680170575693
"10x21",0.031954513148543
"10x22",0.0166737739872068
"10x23",0.0358493248045487
"10x24",0.0456005685856432
"10x25",0.0337171286425018
"10x28",0.0253731343283582
"10x29",0.0358351101634684
"10x30",0.0279317697228145
"10x31",0.0304335465529495
"10x32",0.0318123667377399
"10x33",0.0349395877754087
"10x34",0.0357782515991471
"10x4",0.0443212508884151
"10x5",0.0341151385927505
"10x6",0.0325373134328358
"10x7",0.0485287846481876
"10x8",0.0494385216773276
"10x9",0.0539303482587065
"11x10",0.0428002842928216
"11x12",0.0397014925373134
"11x13",0.0442501776830135
"11x14",0.0652594171997157
"11x15",0.0239232409381663
"11x16",0.038365316275764
"11x17",0.0116702203269367
"11x18",0.034044065387349
"11x19",0.0222174840085288
"11x20",0.0674911158493248
"11x21",0.0189765458422175
"11x22",0.0492679459843639
"11x23",0.0309879175550817
"11x24",0.029452736318408
"11x25",0.0418052594171997
"11x26",0.0528073916133618
"11x27",0.0301776830135039
"11x28",0.0261265103056148
"11x29",0.0394740582800284
"11x30",0.0230561478322672
"11x31",0.0392466240227434
"11x32",0.0289125799573561
"11x33",0.0174840085287846
"11x34",0.0288130774697939
"11x4",0.0189765458422175
"11x5",0.0465529495380242
"11x6",0.0228002842928216
"11x7",0.0315422885572139
"11x8",0.0260980810234542
"11x9",0.0606396588486141
"12x10",0.0310732054015636
"12x11",0.0501208244491827
"12x12",0.0279744136460554
"12x13",0.0305614783226724
"12x14",0.0306325515280739
"12x15",0.0227007818052594
"12x16",0.0180525941719972
"12x17",0.0286709310589908
"12x18",0.0295095948827292
"12x19",0.0266950959488273
"12x20",0.0199431414356787
"12x21",0.0353518123667377
"12x22",0.0436673773987207
"12x23",0.0393603411513859
"12x24",0.0226723525230988
"12x25",0.0345557924662402
"12x26",0.0224307036247335
"12x27",0.0423454157782516
"12x28",0.0159061833688699
"12x29",0.0582089552238806
"12x30",0.0387064676616915
"12x31",0.0159203980099502
"12x32",0.0266666666666667
"12x33",0.038592750533049
"12x34",0.0350390902629709
"12x5",0.0208813077469794
"12x6",0.0298791755508173
"12x7",0.0270362473347548
"12x8",0.0328358208955224
"12x9",0.0374413646055437
"13x10",0.0449466950959488
"13x11",0.0487846481876333
"13x12",0.0589339019189765
"13x13",0.0195167022032694
"13x14",0.0382942430703625
"13x15",0.046680881307747
"13x16",0.0330348258706468
"13x17",0.0610234541577825
"13x18",0.0471073205401564
"13x19",0.0394029850746269
"13x20",0.0276048329779673
"13x21",0.0217199715707178
"13x22",0.0250035536602701
"13x23",0.0297938877043355
"13x24",0.0425159914712154
"13x25",0.0242075337597726
"13x26",0.0147121535181237
"13x27",0.0293248045486851
"13x28",0.0445771144278607
"13x29",0.0133333333333333
"13x30",0.0502914001421464
"13x31",0.0369722814498934
"13x32",0.022956645344705
"13x34",0.0312011371712864
"13x5",0.0404690831556503
"13x6",0.0272352523098792
"13x7",0.0444633972992182
"13x8",0.0334896943852168
"13x9",0.0525941719971571
"14x10",0.0355508173418621
"14x11",0.0207675906183369
"14x12",0.0403269367448472
"14x13",0.0393745557924662
"14x14",0.0490547263681592
"14x15",0.0442643923240938
"14x16",0.0340298507462687
"14x17",0.0227576403695807
"14x18",0.0368585643212509
"14x19",0.0353944562899787
"14x20",0.034953802416489
"14x21",0.04
"14x22",0.0129353233830846
"14x23",0.0109310589907605
"14x24",0.0329921819474058
"14x25",0.0593319118692253
"14x26",0.0413361762615494
"14x27",0.0619616204690832
"14x28",0.0409665955934613
"14x29",0.0313574982231699
"14x30",0.0317128642501777
"14x31",0.0367306325515281
"14x32",0.0310163468372424
"14x34",0.0471215351812367
"14x5",0.0250746268656716
"14x6",0.0424307036247335
"14x7",0.0390049751243781
"14x8",0.0410092395167022
"14x9",0.0133049040511727
"15x10",0.0545273631840796
"15x11",0.00325515280739161
"15x12",0.0405685856432125
"15x13",0.0349395877754087
"15x14",0.0364463397299218
"15x15",0.0299218194740583
"15x16",0.0255863539445629
"15x17",0.0255152807391613
"15x18",0.0642501776830135
"15x19",0.0663965884861407
"15x20",0.0390334044065387
"15x21",0.0217199715707178
"15x22",0.0534328358208955
"15x23",0.064861407249467
"15x24",0.0348116560056859
"15x25",0.00869936034115139
"15x26",0.0265529495380242
"15x27",0.0285856432125089
"15x28",0.0128784648187633
"15x29",0.0523809523809524
"15x30",0.028770433546553
"15x31",0.0195024875621891
"15x32",0.0155792466240227
"15x33",0.0642928216062544
"15x6",0.0267093105899076
"15x7",0.0381663113006397
"15x9",0.0354513148542999
"16x10",0.0549680170575693
"16x11",0.052864250177683
"16x12",0.0249182658137882
"16x13",0.0432409381663113
"16x14",0.0394314143567875
"16x15",0.0323240938166311
"16x16",0.0200142146410803
"16x17",0.0389623312011372
"16x18",0.0605970149253731
