"","score"
"10x10",0.0752197430696416
"10x11",0.0891931485237773
"10x12",0.0577529862519721
"10x13",0.0403989181879648
"10x14",0.0515551048005409
"10x15",0.0303132747351814
"10x16",0.065641199008339
"10x17",0.119788145143115
"10x18",0.0516677935542033
"10x19",0.0494703628577868
"10x20",0
"10x21",0
"10x22",0.0496393959882804
"10x23",0.0183119224701375
"10x24",0.0441739914356547
"10x25",0.0616970926301555
"10x26",0.0218052738336714
"10x27",0.0339193148523777
"10x28",0.0676132521974307
"10x29",0.0733603786342123
"10x30",0.00332431823304034
"10x31",0.0112125309894073
"10x32",0.0232138832544512
"10x33",0.0553301780482308
"11x10",0.0727405904890692
"11x12",0
"11x13",0.11387198557584
"11x14",0
"11x15",0.0660919540229885
"11x16",0.00247915258057246
"11x17",0.0628803245436105
"11x18",0.0507662835249042
"11x19",0.0797836375929682
"11x20",0.0675005634437683
"11x21",0.0770227631282398
"11x22",0.0354406130268199
"11x23",0.0629930132972729
"11x24",0.0442866801893171
"11x25",0.0296371422132071
"11x26",0.0132972729321614
"11x27",0.0326233941852603
"11x28",0.0183682668469687
"11x29",0.0215235519495154
"11x30",0.0295244534595447
"11x31",0.0585418075276087
"11x32",0.0842348433626324
"11x33",0.0485125084516565
"11x9",0.0221433400946586
"12x10",0.026369168356998
"12x11",0.0487942303358125
"12x12",0
"12x13",0.0357223349109759
"12x14",0.00687401397340545
"12x15",0
"12x16",0.017297723687176
"12x17",0.0832769889565021
"12x18",0.0991661032228984
"12x19",0.052174892945684
"12x20",0.0472165877845391
"12x21",0.0392156862745098
"12x22",0.0619224701374803
"12x23",0.102208699571783
"12x24",0.0237773270227631
"12x25",0.0552738336713996
"12x26",0.070937570430471
"12x27",0.0620915032679739
"12x28",0.00636691458192472
"12x29",0.0693035835023665
"12x30",0.0339756592292089
"12x31",0.0498084291187739
"12x32",0.0329051160694163
"12x33",0.0807978363759297
"12x34",0
"12x9",0.00597250394410638
"13x10",0
"13x11",0.0540342573811134
"13x12",0.0482871309443318
"13x13",0.0369055668244309
"13x14",0.0132972729321614
"13x15",0.0346517917511832
"13x16",0.0313274735181429
"13x17",0.0607392382240252
"13x18",0.103729997746225
"13x19",0.0667680865449628
"13x20",0.0544286680189317
"13x21",0.0626549470362858
"13x22",0.00535271579896326
"13x23",0.0478363759296822
"13x24",0.038088798737886
"13x25",0.0307076853729998
"13x26",0.0461460446247465
"13x27",0.0989970700924048
"13x28",0.0208474194275411
"13x29",0.0236646382691007
"13x30",0.0762339418526031
"13x31",0.0969686725264819
"13x32",0.0313274735181429
"13x33",0.112576064908722
"13x34",0.0446810908271355
"13x9",0.0749943655623169
"14x10",0.101701600180302
"14x11",0.0411313950867703
"14x12",0.0394410637818346
"14x13",0.0576402974983097
"14x14",0.141931485237773
"14x15",0.0818120351588911
"14x16",0.0292427315753888
"14x17",0.0731913455037187
"14x18",0.093193599278792
"14x19",0.0709939148073022
"14x20",0.0171850349335136
"14x21",0.0755578093306288
"14x22",0.0473292765382015
"14x23",0
"14x24",0.0181428893396439
"14x25",0.0236646382691007
"14x26",0.0582037412666216
"14x27",0.0382578318683795
"14x28",0.0867703403200361
"14x29",0.0415821501014199
"14x30",0.0280594996619337
"14x31",0.0371309443317557
"14x32",0.0349898580121704
"14x33",0.0235519495154384
"14x34",0.0311020960108181
"14x9",0.0409623619562768
"15x10",0.0187063331079558
"15x11",0.1342123056119
"15x12",0.0281721884155961
"15x13",0.0514987604237097
"15x14",0.0600067613252197
"15x15",0.0994478251070543
"15x16",0.0941514536849222
"15x17",0.0691908947487041
"15x18",0.125816993464052
"15x19",0.113702952445346
"15x20",0.0596123506874014
"15x21",0.011437908496732
"15x22",0.0332431823304034
"15x23",0.066542709037638
"15x24",0
"15x25",0
"15x26",0.0540342573811134
"15x27",0.0533017804823079
"15x28",0.0701487491548344
"15x29",0.0739801667793554
"15x30",0.0713319810682894
"15x31",0
"15x33",0.109139057922019
"15x34",0.0957854406130268
"15x9",0.0727405904890692
"16x10",0.102490421455939
"16x11",0.125366238449403
"16x12",0
"16x13",0.101983322064458
"16x14",0.00180302005859815
"16x15",0.0327360829389227
"16x16",0.0416384944782511
"16x17",0
"16x18",0.0438359251746676
"16x19",0.0205656975433852
"16x20",0.0758395312147848
"16x21",0.0201712869055668
"16x22",0.030200585981519
"16x23",0.0611899932386748
"16x24",0
"16x25",0.0327360829389227
"16x26",0.0233265720081136
"16x27",0.0403989181879648
"16x28",0.061246337615506
"16x29",0.0642889339643904
"16x30",0.0859815190443994
"16x31",0.0344264142438585
"16x32",0.0689655172413793
"16x33",0.00924047780031553
"16x34",0.0280031552851025
"16x9",0.139452332657201
"17x10",0.0743182330403426
"17x11",0.0965179175118323
"17x12",0.127732702276313
"17x13",0.0428217263917061
"17x14",0.0281721884155961
"17x15",0.0241717376605815
"17x16",0
"17x17",0.0775298625197205
"17x18",0.0238900157764255
"17x19",0.0359477124183007
"17x20",0.00811359026369168
"17x21",0.0354406130268199
"17x22",0.101025467658328
"17x23",0.00704304710389903
"17x24",0.0343137254901961
"17x25",0
"17x26",0.00771917962587334
"17x27",0
"17x28",0.0119450078882128
"17x29",0.058316430020284
"17x30",0.121872887085869
"17x31",0.0443430245661483
"17x32",0.00270453008789723
"17x33",0
"17x9",0.115393283750282
"18x10",0.017579445571332
"18x11",0.102039666441289
"18x12",0.0162271805273834
"18x13",0.0273833671399594
"18x14",0.0760649087221095
"18x15",0.0569078205995042
"18x16",0.0734730673878747
"18x17",0.0313274735181429
"18x19",0
"18x20",0.00462023890015776
"18x21",0.0766283524904215
"18x22",0.0512170385395538
"18x23",0.032228983547442
"18x24",0.0259747577191796
"18x25",0.101419878296146
"18x26",0.0587108406581023
"18x27",0.033693937345053
"18x28",0.0227067838629705
"18x29",0.0384832093757043
"18x30",0
