"","score"
"10x17",0.217836257309942
"10x18",0.0835499241931991
"10x19",0.14766081871345
"10x20",0.159898202295863
"10x21",0.154429283084254
"10x22",0.133907299111977
"10x24",0.155891271388347
"10x25",0.17040285899935
"10x26",0.174247346761967
"10x27",0.0974658869395711
"10x28",0.133744855967078
"10x29",0.117283950617284
"10x30",0.157353259692441
"10x31",0.124539744422785
"11x17",0.0645982239549491
"11x19",0.146956898418887
"11x21",0.12340264240849
"11x22",0.123186051548625
"11x23",0.189462854667533
"11x24",0.148906216157678
"11x25",0.1591942820013
"11x26",0.143004115226337
"11x27",0.109649122807018
"11x28",0.130171106779294
"11x29",0.131687242798354
"11x30",0.101147931557288
"11x31",0.121940654104397
"12x16",0.152913147065194
"12x17",0.12508122157245
"12x18",0.203487112843838
"12x19",0.133961446826944
"12x20",0.179716265973576
"12x21",0.158003032272038
"12x22",0.175763482781027
"12x23",0.141108945202512
"12x24",0.104342646740308
"12x25",0.11750054147715
"12x26",0.138239116309292
"12x27",0.16222655403942
"12x28",0.133311674247347
"12x29",0.110407190816548
"12x30",0.133799003682045
"12x31",0.115876110028157
"13x16",0.129250595624865
"13x17",0.19238683127572
"13x18",0.0834957764782326
"13x19",0.147985705003249
"13x20",0.151667749620966
"13x22",0.171973142733377
"13x23",0.0832791856183669
"13x24",0.115930257743123
"13x25",0.129304743339831
"13x26",0.0831167424734676
"13x27",0.11885423435131
"13x28",0.1591942820013
"13x29",0.0962746372103097
"13x30",0.121561620099632
"13x31",0.133203378817414
"14x16",0.163526099198614
"14x17",0.121832358674464
"14x18",0.122103097249296
"14x19",0.143437296946069
"14x20",0.112681394845138
"14x21",0.132986787957548
"14x22",0.145711500974659
"14x23",0.141542126922244
"14x24",0.121182586094867
"14x25",0.126326619016677
"14x26",0.154375135369287
"14x27",0.147985705003249
"14x28",0.130008663634395
"14x29",0.0827377084687026
"14x30",0.134448776261642
"14x31",0.17495126705653
"15x16",0.12659735759151
"15x17",0.135748321420836
"15x18",0.141650422352177
"15x19",0.177171323370154
"15x20",0.12432315356292
"15x21",0.119991336365605
"15x22",0.147552523283517
"15x23",0.163255360623782
"15x24",0.146956898418887
"15x25",0.135315139701105
"15x26",0.158219623131904
"15x27",0.125135369287416
"15x28",0.085066060212259
"15x29",0.154537578514187
"15x30",0.122482131254061
"15x31",0.103530431015811
"16x16",0.136181503140567
"16x17",0.128492527615335
"16x18",0.152804851635261
"16x19",0.184535412605588
"16x20",0.134719514836474
"16x21",0.124593892137752
"16x22",0.154158544509422
"16x23",0.106995884773663
"16x24",0.128275936755469
"16x25",0.173001949317739
"16x26",0.138184968594325
"16x27",0.134286333116742
"16x28",0.11658003032272
"16x29",0.124431448992852
"16x30",0.0948126489062162
"16x31",0.109865713666883
"17x16",0.100714749837557
"17x17",0.136343946285467
"17x18",0.12204894953433
"17x19",0.166991552956465
"17x20",0.11885423435131
"17x21",0.14858132986788
"17x22",0.155133203378817
"17x23",0.182423651721897
"17x24",0.165475416937405
"17x25",0.11977474550574
"17x26",0.126651505306476
"17x27",0.134557071691575
"17x28",0.147606670998484
"17x29",0.0836040719081655
"17x30",0.149664284167208
"17x31",0
"18x16",0.206356941737059
"18x17",0.13341996967728
"18x18",0.122536278969028
"18x19",0.116363439462855
"18x21",0.135315139701105
"18x22",0.17343513103747
"18x23",0.119449859215941
"18x24",0.13780593458956
"18x25",0.138184968594325
"18x26",0.106833441628763
"18x27",0.157082521117609
"18x28",0.11750054147715
"18x29",0.0956248646307126
"18x30",0.104938271604938
"18x31",0.113818496859433
"19x16",0.113818496859433
"19x17",0.132986787957548
"19x18",0.127409573316006
"19x19",0.154916612518952
"19x20",0.12356508555339
"19x21",0.161143599740091
"19x22",0.13721030972493
"19x23",0.1288715616201
"19x24",0.118475200346545
"19x25",0.169103313840156
"19x26",0.118583495776478
"19x27",0.124702187567685
"19x28",0.158815247996535
"19x29",0.133528265107212
"19x30",0.119179120641109
"19x31",0.111706735975742
"20x17",0.122590426683994
"20x18",0.137426900584795
"20x19",0.116471734892788
"20x20",0.121507472384665
"20x21",0.111002815681178
"20x22",0.10217673814165
"20x23",0.123131903833658
"20x24",0.134340480831709
"20x25",0.107266623348495
"20x26",0.116092700888023
"20x27",0.16525882607754
"20x28",0.132228719948018
"20x29",0.1212908815248
"20x30",0.115334632878493
"20x31",0.113601905999567
"21x16",0.119558154645874
"21x17",0.10158111327702
"21x18",0.113331167424735
"21x19",0.116417587177821
"21x20",0.132553606237817
"21x21",0.135910764565735
"21x22",0.148039852718215
"21x23",0.11825860948668
"21x24",0.0921052631578947
"21x25",0.127409573316006
"21x26",0.0888022525449426
"21x27",0.121345029239766
"21x28",0.145115876110028
"21x29",0.121182586094867
"21x30",0.135260991986138
"21x31",0.114847303443795
"22x16",0.1212908815248
"22x17",0.148743773012779
"22x18",0.123348494693524
"22x19",0.108295429932857
"22x20",0.15220922677063
